[2025-12-06T07:07:07.211+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-06T07:07:07.250+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-05T02:00:00+00:00 [queued]>
[2025-12-06T07:07:07.261+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-05T02:00:00+00:00 [queued]>
[2025-12-06T07:07:07.262+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-06T07:07:07.277+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-05 02:00:00+00:00
[2025-12-06T07:07:07.282+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2025-12-06T07:07:07.286+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-05T02:00:00+00:00', '--job-id', '289', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpv2p0oqlr']
[2025-12-06T07:07:07.288+0000] {standard_task_runner.py:105} INFO - Job 289: Subtask crawl_data
[2025-12-06T07:07:07.317+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-06T07:07:07.394+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-05T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-06T07:07:07.395+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-06T07:07:07.504+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='alert@datateam.local' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-05T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-05T02:00:00+00:00'
[2025-12-06T07:07:07.505+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-06T07:07:07.516+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-06T07:07:07.517+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-06T07:07:07.527+0000] {subprocess.py:99} INFO - Output:
[2025-12-06T07:07:08.602+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-06T07:15:39.534+0000] {subprocess.py:106} INFO -  Trang 34 - Job 15/20 | BI Specialist (Looker Studio / Power BI) | 🔗 https://itviec.com/it-jobs/bi-specialist-looker-studio-power-bi-bluezon-global-company-limited-0949?lab_feature=preview_jd_page
[2025-12-06T07:15:39.807+0000] {subprocess.py:106} INFO -  Trang 34 - Job 16/20 | Junior/Middle Mobile Dev (React Native, iOS, Android) | 🔗 https://itviec.com/it-jobs/junior-middle-mobile-dev-react-native-ios-android-cong-ty-tnhh-cong-nghe-cfox-0541?lab_feature=preview_jd_page
[2025-12-06T07:15:40.033+0000] {subprocess.py:106} INFO -  Trang 34 - Job 17/20 | Senior Software Developer (Shopify/Java or .NET) | 🔗 https://itviec.com/it-jobs/senior-software-developer-shopify-imt-solutions-5039?lab_feature=preview_jd_page
[2025-12-06T07:15:40.237+0000] {subprocess.py:106} INFO -  Trang 34 - Job 18/20 | Senior Frontend Developer (React/NextJS/React Native) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-react-nextjs-react-native-innovaly-services-4848?lab_feature=preview_jd_page
[2025-12-06T07:15:40.429+0000] {subprocess.py:106} INFO -  Trang 34 - Job 19/20 | Technical Lead & Solution Architect-React/NextJS/NodeJS | 🔗 https://itviec.com/it-jobs/technical-lead-solution-architect-react-nextjs-nodejs-innovaly-services-4244?lab_feature=preview_jd_page
[2025-12-06T07:15:40.657+0000] {subprocess.py:106} INFO -  Trang 34 - Job 20/20 | Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-viettel-software-services-a-member-of-viettel-group-5727?lab_feature=preview_jd_page
[2025-12-06T07:15:40.657+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:15:40.658+0000] {subprocess.py:106} INFO -  Đang crawl trang 35...
[2025-12-06T07:15:50.157+0000] {subprocess.py:106} INFO -  Trang 35 - Job 1/20 | Junior UI/UX Designer (Figma, Typography, Adobe XD) | 🔗 https://itviec.com/it-jobs/junior-ui-ux-designer-figma-typography-adobe-xd-cong-ty-tnhh-techtack-4946?lab_feature=preview_jd_page
[2025-12-06T07:15:50.531+0000] {subprocess.py:106} INFO -  Trang 35 - Job 2/20 | Junior UI/UX Designer (Figma, Typography, Adobe XD) | 🔗 https://itviec.com/it-jobs/junior-ui-ux-designer-figma-typography-adobe-xd-cong-ty-tnhh-techtack-4946?lab_feature=preview_jd_page
[2025-12-06T07:15:50.793+0000] {subprocess.py:106} INFO -  Trang 35 - Job 3/20 | Middle Backend Developer (NodeJS, NestJS, ExpressJS) | 🔗 https://itviec.com/it-jobs/middle-backend-developer-nodejs-nestjs-expressjs-eazylab-vietnam-0216?lab_feature=preview_jd_page
[2025-12-06T07:15:51.028+0000] {subprocess.py:106} INFO -  Trang 35 - Job 4/20 | Mobile App Developer (ERP/ Flutter / Dart) | 🔗 https://itviec.com/it-jobs/mobile-app-developer-erp-flutter-dart-medis-4018?lab_feature=preview_jd_page
[2025-12-06T07:15:51.262+0000] {subprocess.py:106} INFO -  Trang 35 - Job 5/20 | Middle Frontend Developer (ReactJS/ NextJS/ TypeScript) | 🔗 https://itviec.com/it-jobs/middle-frontend-developer-reactjs-nextjs-typescript-eazylab-vietnam-0431?lab_feature=preview_jd_page
[2025-12-06T07:15:51.503+0000] {subprocess.py:106} INFO -  Trang 35 - Job 6/20 | Middle Backend Developer (NodeJS/ NestJS) | 🔗 https://itviec.com/it-jobs/middle-backend-developer-nodejs-nestjs-cong-ty-tnhh-techtack-5400?lab_feature=preview_jd_page
[2025-12-06T07:15:51.773+0000] {subprocess.py:106} INFO -  Trang 35 - Job 7/20 | Business Analyst (ERP/ Odoo/ Figma/ SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-erp-odoo-figma-sql-medis-4251?lab_feature=preview_jd_page
[2025-12-06T07:15:51.997+0000] {subprocess.py:106} INFO -  Trang 35 - Job 8/20 | Fresher/Junior Frontend Dev (JavaScript,ReactJS,NextJS) | 🔗 https://itviec.com/it-jobs/fresher-junior-frontend-dev-javascript-reactjs-nextjs-cong-ty-co-phan-cong-nghe-tinktalk-5852?lab_feature=preview_jd_page
[2025-12-06T07:15:52.204+0000] {subprocess.py:106} INFO -  Trang 35 - Job 9/20 | Fresher/Junior Fullstack Developer (TypeScript/ Python) | 🔗 https://itviec.com/it-jobs/fresher-junior-fullstack-developer-typescript-python-arcanic-ai-4959?lab_feature=preview_jd_page
[2025-12-06T07:15:52.396+0000] {subprocess.py:106} INFO -  Trang 35 - Job 10/20 | Fresher/Junior Backend Developer (NodeJS/ Springboot) | 🔗 https://itviec.com/it-jobs/fresher-junior-backend-developer-nodejs-springboot-cong-ty-co-phan-cong-nghe-tinktalk-5920?lab_feature=preview_jd_page
[2025-12-06T07:15:52.633+0000] {subprocess.py:106} INFO -  Trang 35 - Job 11/20 | Lead Backend Engineer - Golang Expert | 🔗 https://itviec.com/it-jobs/lead-backend-engineer-golang-expert-oolio-vietnam-0104?lab_feature=preview_jd_page
[2025-12-06T07:15:52.824+0000] {subprocess.py:106} INFO -  Trang 35 - Job 12/20 | Backend Dev (Java/Spring) Signing Bonus - OB After Tet | 🔗 https://itviec.com/it-jobs/backend-dev-java-spring-signing-bonus-ob-after-tet-softroad-viet-nam-0644?lab_feature=preview_jd_page
[2025-12-06T07:15:53.573+0000] {subprocess.py:106} INFO -  Trang 35 - Job 13/20 | Senior Mobile Engineer (Android Kotlin) | 🔗 https://itviec.com/it-jobs/senior-mobile-engineer-android-kotlin-qualgo-technologies-0114?lab_feature=preview_jd_page
[2025-12-06T07:15:54.970+0000] {subprocess.py:106} INFO -  Trang 35 - Job 14/20 | Senior Frontend Engineer (React) | 🔗 https://itviec.com/it-jobs/business-analyst-agile-jira-axure-sgh-asia-ltd-5934/content?job_index=13&locale=en&page=35
[2025-12-06T07:15:55.316+0000] {subprocess.py:106} INFO -  Trang 35 - Job 15/20 | Business Analyst (Agile, Jira, Axure) | 🔗 https://itviec.com/it-jobs/business-analyst-agile-jira-axure-sgh-asia-ltd-5934?lab_feature=preview_jd_page
[2025-12-06T07:15:55.613+0000] {subprocess.py:106} INFO -  Trang 35 - Job 16/20 | FullStack Software Developer (Golang, JavaScript) | 🔗 https://itviec.com/it-jobs/fullstack-software-developer-golang-javascript-sgh-asia-ltd-1346?lab_feature=preview_jd_page
[2025-12-06T07:15:56.017+0000] {subprocess.py:106} INFO -  Trang 35 - Job 17/20 | Senior Frontend Developer ( ReactJS ) | 🔗 https://itviec.com/it-jobs/middle-python-developer-django-alpaca-vietnam-4009/content?job_index=16&locale=en&page=35
[2025-12-06T07:15:56.308+0000] {subprocess.py:106} INFO -  Trang 35 - Job 18/20 | Middle Python Developer (Django) | 🔗 https://itviec.com/it-jobs/middle-python-developer-django-alpaca-vietnam-4009?lab_feature=preview_jd_page
[2025-12-06T07:15:56.621+0000] {subprocess.py:106} INFO -  Trang 35 - Job 19/20 | Sign on bonus -Fullstack Developer (.NET Core, Angular) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-fullstack-developer-net-core-angular-ambitionplus-custom-solutions-0837?lab_feature=preview_jd_page
[2025-12-06T07:15:56.910+0000] {subprocess.py:106} INFO -  Trang 35 - Job 20/20 | Product Owner Cum Business Analyst (Agile/Scrum) | 🔗 https://itviec.com/it-jobs/product-owner-cum-business-analyst-agile-scrum-unity-sport-jsc-4128?lab_feature=preview_jd_page
[2025-12-06T07:15:56.911+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:15:56.912+0000] {subprocess.py:106} INFO -  Đang crawl trang 36...
[2025-12-06T07:16:06.682+0000] {subprocess.py:106} INFO -  Trang 36 - Job 1/20 | Unity Developer (C#/ Games) | 🔗 https://itviec.com/it-jobs/unity-developer-c-games-52-entertainment-4334?lab_feature=preview_jd_page
[2025-12-06T07:16:06.912+0000] {subprocess.py:106} INFO -  Trang 36 - Job 2/20 | Unity Developer (C#/ Games) | 🔗 https://itviec.com/it-jobs/unity-developer-c-games-52-entertainment-4334?lab_feature=preview_jd_page
[2025-12-06T07:16:07.164+0000] {subprocess.py:106} INFO -  Trang 36 - Job 3/20 | Frontend Developer (ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-opes-insurance-3936?lab_feature=preview_jd_page
[2025-12-06T07:16:07.375+0000] {subprocess.py:106} INFO -  Trang 36 - Job 4/20 | DevOps Engineer (Azure, English) | 🔗 https://itviec.com/it-jobs/devops-engineer-azure-english-netcompany-3151?lab_feature=preview_jd_page
[2025-12-06T07:16:07.592+0000] {subprocess.py:106} INFO -  Trang 36 - Job 5/20 | Infrastructure Senior Manager | 🔗 https://itviec.com/it-jobs/infrastructure-senior-manager-gene-solutions-1159?lab_feature=preview_jd_page
[2025-12-06T07:16:07.791+0000] {subprocess.py:106} INFO -  Trang 36 - Job 6/20 | Junior/Senior Java Engineer [1 MONTH SIGN-ON BONUS] | 🔗 https://itviec.com/it-jobs/junior-senior-java-engineer-1-month-sign-on-bonus-kms-technology-5645?lab_feature=preview_jd_page
[2025-12-06T07:16:08.018+0000] {subprocess.py:106} INFO -  Trang 36 - Job 7/20 | Back-end Developer (Java/ Golang) | 🔗 https://itviec.com/it-jobs/back-end-developer-java-golang-cong-ty-co-phan-chung-khoan-vpbank-1448?lab_feature=preview_jd_page
[2025-12-06T07:16:08.247+0000] {subprocess.py:106} INFO -  Trang 36 - Job 8/20 | Java Developer (>3Yoe, Signing Bonus) | 🔗 https://itviec.com/it-jobs/java-developer-3yoe-signing-bonus-marusys-vina-1345?lab_feature=preview_jd_page
[2025-12-06T07:16:08.444+0000] {subprocess.py:106} INFO -  Trang 36 - Job 9/20 | [BONUS] Senior Front-end Engineer (ReactJS, English) | 🔗 https://itviec.com/it-jobs/bonus-senior-front-end-engineer-reactjs-english-kms-technology-0804?lab_feature=preview_jd_page
[2025-12-06T07:16:08.656+0000] {subprocess.py:106} INFO -  Trang 36 - Job 10/20 | Chuyên viên Quản lý dự án - Project Manager (PM) | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-ly-du-an-project-manager-pm-mb-bank-1147?lab_feature=preview_jd_page
[2025-12-06T07:16:08.880+0000] {subprocess.py:106} INFO -  Trang 36 - Job 11/20 | Unity Game Developer @ Robotics Startup | 🔗 https://itviec.com/it-jobs/unity-game-developer-robotics-startup-onesec-3445?lab_feature=preview_jd_page
[2025-12-06T07:16:09.061+0000] {subprocess.py:106} INFO -  Trang 36 - Job 12/20 | Machine Learning Engineer for Large Scale AI Project | 🔗 https://itviec.com/it-jobs/machine-learning-engineer-for-large-scale-ai-project-onesec-4119?lab_feature=preview_jd_page
[2025-12-06T07:16:09.253+0000] {subprocess.py:106} INFO -  Trang 36 - Job 13/20 | Embedded Linux & RTOS Developer @ Robotics Startup | 🔗 https://itviec.com/it-jobs/embedded-linux-rtos-developer-robotics-startup-onesec-2349?lab_feature=preview_jd_page
[2025-12-06T07:16:09.437+0000] {subprocess.py:106} INFO -  Trang 36 - Job 14/20 | AI Engineer (Python, Microservices, Docker) | 🔗 https://itviec.com/it-jobs/ai-engineer-python-microservices-docker-abbank-0918?lab_feature=preview_jd_page
[2025-12-06T07:16:09.667+0000] {subprocess.py:106} INFO -  Trang 36 - Job 15/20 | Automation Tester (QA QC) | 🔗 https://itviec.com/it-jobs/automation-tester-qa-qc-abbank-5608?lab_feature=preview_jd_page
[2025-12-06T07:16:09.852+0000] {subprocess.py:106} INFO -  Trang 36 - Job 16/20 | Solution Architect (Java) | 🔗 https://itviec.com/it-jobs/solution-architect-java-abbank-5249?lab_feature=preview_jd_page
[2025-12-06T07:16:10.071+0000] {subprocess.py:106} INFO -  Trang 36 - Job 17/20 | Project Manager (Banking) | 🔗 https://itviec.com/it-jobs/project-manager-banking-abbank-5503?lab_feature=preview_jd_page
[2025-12-06T07:16:10.270+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Python Developer (Quantitative Trading) | 🔗 https://itviec.com/it-jobs/python-developer-quantitative-trading-ssi-securities-corporation-2722?lab_feature=preview_jd_page
[2025-12-06T07:16:10.465+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | UI/UX Designer (Figma) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-s4bt-solutions-for-business-travel-2217?lab_feature=preview_jd_page
[2025-12-06T07:16:10.680+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | Software Engineer (Ruby) | 🔗 https://itviec.com/it-jobs/software-engineer-ruby-s4bt-solutions-for-business-travel-1816?lab_feature=preview_jd_page
[2025-12-06T07:16:10.681+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:16:10.681+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2025-12-06T07:16:20.092+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | [MINTROCKET] Unity Game Developer | 🔗 https://itviec.com/it-jobs/mintrocket-unity-game-developer-nexon-dev-vina-1720?lab_feature=preview_jd_page
[2025-12-06T07:16:20.549+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | [MINTROCKET] Unity Game Developer | 🔗 https://itviec.com/it-jobs/mintrocket-unity-game-developer-nexon-dev-vina-1720?lab_feature=preview_jd_page
[2025-12-06T07:16:20.796+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | Backend Developer (C#, .NET, MySQL, PostgreSQL) | 🔗 https://itviec.com/it-jobs/backend-developer-c-net-mysql-postgresql-cong-ty-co-phan-tu-dong-hoa-va-robotics-aubot-0245?lab_feature=preview_jd_page
[2025-12-06T07:16:21.092+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | Quality Assurance (Mobile games, QA QC, Tester) | 🔗 https://itviec.com/it-jobs/quality-assurance-mobile-games-qa-qc-tester-lihuhu-vietnam-co-ltd-0608?lab_feature=preview_jd_page
[2025-12-06T07:16:21.312+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | Project Manager (Java, Chinese, English, MySQL, SQL) | 🔗 https://itviec.com/it-jobs/project-manager-java-chinese-english-mysql-sql-cong-ty-tnhh-clever-creations-tech-5423?lab_feature=preview_jd_page
[2025-12-06T07:16:21.533+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | Technical Product Manager (Node.js, Go) | 🔗 https://itviec.com/it-jobs/technical-product-manager-node-js-go-jarvis-tech-3012?lab_feature=preview_jd_page
[2025-12-06T07:16:21.789+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Full-Stack Developer (NodeJS/ReactJS/Angular) | 🔗 https://itviec.com/it-jobs/full-stack-developer-nodejs-reactjs-angular-mercatus-4138?lab_feature=preview_jd_page
[2025-12-06T07:16:22.063+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | .NET Developer ( .NET Core, Angular) | 🔗 https://itviec.com/it-jobs/net-developer-net-core-angular-etc-technology-systems-0308?lab_feature=preview_jd_page
[2025-12-06T07:16:22.283+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | Automation QC Engineer (Tester, QA QC) - SIGN-ON BONUS | 🔗 https://itviec.com/it-jobs/automation-qc-engineer-tester-qa-qc-sign-on-bonus-orient-software-development-corp-1822?lab_feature=preview_jd_page
[2025-12-06T07:16:22.484+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | Data Engineer (Sign-on Bonus) | 🔗 https://itviec.com/it-jobs/data-engineer-sign-on-bonus-live-payments-2303?lab_feature=preview_jd_page
[2025-12-06T07:16:22.722+0000] {subprocess.py:106} INFO -  Trang 37 - Job 11/20 | ERP Integration Developer (NodeJS, Python, ReactJS) | 🔗 https://itviec.com/it-jobs/erp-integration-developer-nodejs-python-reactjs-ken-logistics-4910?lab_feature=preview_jd_page
[2025-12-06T07:16:22.915+0000] {subprocess.py:106} INFO -  Trang 37 - Job 12/20 | Network & Firewall Engineer | 🔗 https://itviec.com/it-jobs/network-firewall-engineer-smilegate-vietnam-2430?lab_feature=preview_jd_page
[2025-12-06T07:16:23.197+0000] {subprocess.py:106} INFO -  Trang 37 - Job 13/20 | Senior React Developer (Freelancer) | 🔗 https://itviec.com/it-jobs/senior-react-developer-freelancer-dirox-4737?lab_feature=preview_jd_page
[2025-12-06T07:16:23.486+0000] {subprocess.py:106} INFO -  Trang 37 - Job 14/20 | Penetration Tester | 🔗 https://itviec.com/it-jobs/penetration-tester-tymex-4024?lab_feature=preview_jd_page
[2025-12-06T07:16:23.750+0000] {subprocess.py:106} INFO -  Trang 37 - Job 15/20 | [English] Scrum Master | 🔗 https://itviec.com/it-jobs/english-scrum-master-laidon-group-2330?lab_feature=preview_jd_page
[2025-12-06T07:16:23.973+0000] {subprocess.py:106} INFO -  Trang 37 - Job 16/20 | Business Intelligence Engineer (Looker Studio) | 🔗 https://itviec.com/it-jobs/business-intelligence-engineer-looker-studio-acs-trading-vietnam-1526?lab_feature=preview_jd_page
[2025-12-06T07:16:24.206+0000] {subprocess.py:106} INFO -  Trang 37 - Job 17/20 | Data Engineer (GCP BigQuery, Python, Java, ETL) | 🔗 https://itviec.com/it-jobs/data-engineer-gcp-bigquery-python-java-etl-acs-trading-vietnam-4342?lab_feature=preview_jd_page
[2025-12-06T07:16:24.415+0000] {subprocess.py:106} INFO -  Trang 37 - Job 18/20 | DevOps Cloud Engineer | 🔗 https://itviec.com/it-jobs/devops-cloud-engineer-elca-2910?lab_feature=preview_jd_page
[2025-12-06T07:16:25.278+0000] {subprocess.py:106} INFO -  Trang 37 - Job 19/20 | Backend Engineer (Python/Java, AWS) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-java-aws-tymex-0910?lab_feature=preview_jd_page
[2025-12-06T07:16:26.547+0000] {subprocess.py:106} INFO -  Trang 37 - Job 20/20 | Web Developer (Wordpress, HTML, CSS, JavaScript, PHP) | 🔗 https://itviec.com/it-jobs/web-developer-wordpress-html-css-javascript-php-vision-vietnam-1159?lab_feature=preview_jd_page
[2025-12-06T07:16:26.548+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:16:26.548+0000] {subprocess.py:106} INFO -  Đang crawl trang 38...
[2025-12-06T07:16:36.235+0000] {subprocess.py:106} INFO -  Trang 38 - Job 1/20 | QA/QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/qa-qc-engineer-tester-laidon-group-5650?lab_feature=preview_jd_page
[2025-12-06T07:16:36.462+0000] {subprocess.py:106} INFO -  Trang 38 - Job 2/20 | QA/QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/qa-qc-engineer-tester-laidon-group-5650?lab_feature=preview_jd_page
[2025-12-06T07:16:36.691+0000] {subprocess.py:106} INFO -  Trang 38 - Job 3/20 | Senior Front-end Engineer (ReactJS, ReactNative) | 🔗 https://itviec.com/it-jobs/senior-front-end-engineer-reactjs-reactnative-pizza-hut-digital-technology-4317?lab_feature=preview_jd_page
[2025-12-06T07:16:36.906+0000] {subprocess.py:106} INFO -  Trang 38 - Job 4/20 | Front-end Engineer (ReactJS, React Native) | 🔗 https://itviec.com/it-jobs/front-end-engineer-reactjs-react-native-pizza-hut-digital-technology-5255?lab_feature=preview_jd_page
[2025-12-06T07:16:37.184+0000] {subprocess.py:106} INFO -  Trang 38 - Job 5/20 | Senior Java Backend Developer (MySQL, MongoDB) | 🔗 https://itviec.com/it-jobs/it-security-engineer-cybersecurity-networks-cong-ty-co-phan-chung-khoan-kis-viet-nam-1806?lab_feature=preview_jd_page
[2025-12-06T07:16:37.435+0000] {subprocess.py:106} INFO -  Trang 38 - Job 6/20 | IT Security Engineer – Cybersecurity & Networks | 🔗 https://itviec.com/it-jobs/it-security-engineer-cybersecurity-networks-cong-ty-co-phan-chung-khoan-kis-viet-nam-1806?lab_feature=preview_jd_page
[2025-12-06T07:16:37.653+0000] {subprocess.py:106} INFO -  Trang 38 - Job 7/20 | Business Analyst (Channel) | 🔗 https://itviec.com/it-jobs/business-analyst-channel-cong-ty-co-phan-chung-khoan-kis-viet-nam-2350?lab_feature=preview_jd_page
[2025-12-06T07:16:37.859+0000] {subprocess.py:106} INFO -  Trang 38 - Job 8/20 | Senior Mobile Native Developer (iOS/Android) | 🔗 https://itviec.com/it-jobs/senior-mobile-native-developer-ios-android-cong-ty-co-phan-chung-khoan-kis-viet-nam-2804?lab_feature=preview_jd_page
[2025-12-06T07:16:38.072+0000] {subprocess.py:106} INFO -  Trang 38 - Job 9/20 | Project Management Officer (Agile, Scrum, Jira) | 🔗 https://itviec.com/it-jobs/project-management-officer-agile-scrum-jira-cong-ty-co-phan-chung-khoan-kis-viet-nam-1015?lab_feature=preview_jd_page
[2025-12-06T07:16:38.302+0000] {subprocess.py:106} INFO -  Trang 38 - Job 10/20 | Quality Control (Tester, QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-tester-qa-qc-wtech-vietnam-5529?lab_feature=preview_jd_page
[2025-12-06T07:16:38.523+0000] {subprocess.py:106} INFO -  Trang 38 - Job 11/20 | Business Analyst (Agile/Scrum, Waterfall) | 🔗 https://itviec.com/it-jobs/business-analyst-agile-scrum-waterfall-etc-technology-systems-5952?lab_feature=preview_jd_page
[2025-12-06T07:16:38.723+0000] {subprocess.py:106} INFO -  Trang 38 - Job 12/20 | Senior iOS Native Engineer (Swift) | 🔗 https://itviec.com/it-jobs/senior-ios-native-engineer-swift-andpad-vietnam-co-ltd-5759?lab_feature=preview_jd_page
[2025-12-06T07:16:38.944+0000] {subprocess.py:106} INFO -  Trang 38 - Job 13/20 | Senior Android Developer (Kotlin) | 🔗 https://itviec.com/it-jobs/senior-android-developer-kotlin-andpad-vietnam-co-ltd-5715?lab_feature=preview_jd_page
[2025-12-06T07:16:39.172+0000] {subprocess.py:106} INFO -  Trang 38 - Job 14/20 | Quality engineer/Tester (Manual + auto)- Upto 28M net | 🔗 https://itviec.com/it-jobs/quality-engineer-tester-manual-auto-upto-28m-net-opencommerce-group-3740?lab_feature=preview_jd_page
[2025-12-06T07:16:39.389+0000] {subprocess.py:106} INFO -  Trang 38 - Job 15/20 | Senior Solution Architect (Web/Mobile, AI) | 🔗 https://itviec.com/it-jobs/senior-solution-architect-web-mobile-ai-ogilvy-2651?lab_feature=preview_jd_page
[2025-12-06T07:16:39.647+0000] {subprocess.py:106} INFO -  Trang 38 - Job 16/20 | QC Engineer | 🔗 https://itviec.com/it-jobs/qc-engineer-teko-vietnam-2244?lab_feature=preview_jd_page
[2025-12-06T07:16:39.873+0000] {subprocess.py:106} INFO -  Trang 38 - Job 17/20 | Application Deployment Specialist (ERP, SQL, Tester) | 🔗 https://itviec.com/it-jobs/application-deployment-specialist-erp-sql-tester-crystal-bay-hcm-4355?lab_feature=preview_jd_page
[2025-12-06T07:16:40.155+0000] {subprocess.py:106} INFO -  Trang 38 - Job 18/20 | Senior Node.js Developer (TypeScript, AWS Lambda) | 🔗 https://itviec.com/it-jobs/senior-node-js-developer-typescript-aws-lambda-gradion-3242?lab_feature=preview_jd_page
[2025-12-06T07:16:40.380+0000] {subprocess.py:106} INFO -  Trang 38 - Job 19/20 | Junior Software Engineer | 🔗 https://itviec.com/it-jobs/junior-software-engineer-digibank-solutions-0736?lab_feature=preview_jd_page
[2025-12-06T07:16:40.620+0000] {subprocess.py:106} INFO -  Trang 38 - Job 20/20 | IT Specialist GSuite | 🔗 https://itviec.com/it-jobs/it-specialist-gsuite-deliveree-on-demand-logistics-3350?lab_feature=preview_jd_page
[2025-12-06T07:16:40.621+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:16:40.621+0000] {subprocess.py:106} INFO -  Đang crawl trang 39...
[2025-12-06T07:16:50.079+0000] {subprocess.py:106} INFO -  Trang 39 - Job 1/20 | NodeJS Dev (+ ReactJS/NestJS/NextJS) | 🔗 https://itviec.com/it-jobs/nodejs-dev-reactjs-nestjs-nextjs-offspring-digital-viet-nam-5904?lab_feature=preview_jd_page
[2025-12-06T07:16:50.294+0000] {subprocess.py:106} INFO -  Trang 39 - Job 2/20 | NodeJS Dev (+ ReactJS/NestJS/NextJS) | 🔗 https://itviec.com/it-jobs/nodejs-dev-reactjs-nestjs-nextjs-offspring-digital-viet-nam-5904?lab_feature=preview_jd_page
[2025-12-06T07:16:50.634+0000] {subprocess.py:106} INFO -  Trang 39 - Job 3/20 | Frontend Software Engineer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-software-engineer-angular-blogic-systems-4753?lab_feature=preview_jd_page
