[2026-03-17T08:03:57.517+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-17T08:03:57.574+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [queued]>
[2026-03-17T08:03:57.588+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [queued]>
[2026-03-17T08:03:57.588+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-17T08:03:57.617+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-13 02:00:00+00:00
[2026-03-17T08:03:57.626+0000] {standard_task_runner.py:72} INFO - Started process 42 to run task
[2026-03-17T08:03:57.634+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-13T02:00:00+00:00', '--job-id', '654', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmppv_3gzp1']
[2026-03-17T08:03:57.635+0000] {standard_task_runner.py:105} INFO - Job 654: Subtask crawl_data
[2026-03-17T08:03:57.674+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-17T08:03:57.795+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-17T08:03:57.797+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-17T08:03:58.059+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-13T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-13T02:00:00+00:00'
[2026-03-17T08:03:58.060+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-17T08:03:58.080+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-17T08:03:58.081+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-17T08:03:58.092+0000] {subprocess.py:99} INFO - Output:
[2026-03-17T08:03:59.818+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-17T08:15:11.084+0000] {subprocess.py:106} INFO -  Trang 47 - Job 15/20 | Senior Frontend Dev (VueJS, NuxtJS, Headless CMS) | 🔗 https://itviec.com/it-jobs/senior-frontend-dev-vuejs-nuxtjs-headless-cms-xenia-tech-3934?lab_feature=preview_jd_page
[2026-03-17T08:15:11.265+0000] {subprocess.py:106} INFO -  Trang 47 - Job 16/20 | Senior Front-End Developer (with GA4) | 🔗 https://itviec.com/it-jobs/senior-front-end-developer-with-ga4-simpson-strong-tie-vietnam-1241?lab_feature=preview_jd_page
[2026-03-17T08:15:11.473+0000] {subprocess.py:106} INFO -  Trang 47 - Job 17/20 | [HCM & Da Nang] IT Business Analyst (English) | 🔗 https://itviec.com/it-jobs/hcm-da-nang-it-business-analyst-english-laidon-group-5914?lab_feature=preview_jd_page
[2026-03-17T08:15:11.653+0000] {subprocess.py:106} INFO -  Trang 47 - Job 18/20 | Web Content Administrator & Publisher ( HTML5, CSS3,C#) | 🔗 https://itviec.com/it-jobs/web-content-administrator-publisher-html5-css3-c-with-is-vina-3043?lab_feature=preview_jd_page
[2026-03-17T08:15:12.000+0000] {subprocess.py:106} INFO -  Trang 47 - Job 19/20 | 03 Fresher/Junior Unity Developer (C#, Games) - Hà Nội | 🔗 https://itviec.com/it-jobs/03-fresher-junior-unity-developer-c-games-ha-noi-yogame-5115?lab_feature=preview_jd_page
[2026-03-17T08:15:12.255+0000] {subprocess.py:106} INFO -  Trang 47 - Job 20/20 | Technical Architect – Java (J2EE, Spring, English) | 🔗 https://itviec.com/it-jobs/technical-architect-java-nashtech-5350?lab_feature=preview_jd_page
[2026-03-17T08:15:12.256+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:15:12.257+0000] {subprocess.py:106} INFO -  Đang crawl trang 48...
[2026-03-17T08:15:20.988+0000] {subprocess.py:106} INFO -  Trang 48 - Job 1/20 | Junior Infrastructure Engineer (Networking, Linux, K8S) | 🔗 https://itviec.com/it-jobs/junior-infrastructure-engineer-networking-linux-k8s-endava-viet-nam-0544?lab_feature=preview_jd_page
[2026-03-17T08:15:21.237+0000] {subprocess.py:106} INFO -  Trang 48 - Job 2/20 | Junior Infrastructure Engineer (Networking, Linux, K8S) | 🔗 https://itviec.com/it-jobs/junior-infrastructure-engineer-networking-linux-k8s-endava-viet-nam-0544?lab_feature=preview_jd_page
[2026-03-17T08:15:21.476+0000] {subprocess.py:106} INFO -  Trang 48 - Job 3/20 | Middle Database Administrator (SQL, NoSQL) | 🔗 https://itviec.com/it-jobs/middle-database-administrator-sql-nosql-vtc-online-4715?lab_feature=preview_jd_page
[2026-03-17T08:15:21.685+0000] {subprocess.py:106} INFO -  Trang 48 - Job 4/20 | UI-UX Designer (Fresher/Junior) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-fresher-junior-truong-minh-thinh-technology-joint-stock-company-4153?lab_feature=preview_jd_page
[2026-03-17T08:15:21.893+0000] {subprocess.py:106} INFO -  Trang 48 - Job 5/20 | 5 Junior/Senior Backend Developer (.NET, C#, SQL) | 🔗 https://itviec.com/it-jobs/5-junior-senior-backend-developer-net-c-sql-truong-minh-thinh-technology-joint-stock-company-2833?lab_feature=preview_jd_page
[2026-03-17T08:15:22.098+0000] {subprocess.py:106} INFO -  Trang 48 - Job 6/20 | Middle/Senior Backend Developer (Go, Java, DevOps) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-go-java-devops-yoong-2439?lab_feature=preview_jd_page
[2026-03-17T08:15:22.343+0000] {subprocess.py:106} INFO -  Trang 48 - Job 7/20 | Manual Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-cong-ty-tnhh-jv-it-techs-5054?lab_feature=preview_jd_page
[2026-03-17T08:15:22.569+0000] {subprocess.py:106} INFO -  Trang 48 - Job 8/20 | Senior PHP Software Engineer (SaaS product) | 🔗 https://itviec.com/it-jobs/senior-php-software-engineer-saas-product-rakus-vietnam-company-4133?lab_feature=preview_jd_page
[2026-03-17T08:15:22.758+0000] {subprocess.py:106} INFO -  Trang 48 - Job 9/20 | AI CRM Tech Lead (LLM/ML/Prompt Engineering/Python) | 🔗 https://itviec.com/it-jobs/ai-crm-tech-lead-llm-ml-prompt-engineering-python-cong-ty-tnhh-giai-phap-tri-tue-so-5102?lab_feature=preview_jd_page
[2026-03-17T08:15:22.979+0000] {subprocess.py:106} INFO -  Trang 48 - Job 10/20 | Frontend developer (ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-ssi-securities-corporation-1414?lab_feature=preview_jd_page
[2026-03-17T08:15:23.159+0000] {subprocess.py:106} INFO -  Trang 48 - Job 11/20 | Automation QA Engineer (QA QC/Tester/Automation Test) | 🔗 https://itviec.com/it-jobs/automation-qa-engineer-qa-qc-tester-automation-test-nakivo-4600?lab_feature=preview_jd_page
[2026-03-17T08:15:23.382+0000] {subprocess.py:106} INFO -  Trang 48 - Job 12/20 | Senior Back-end Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/senior-back-end-developer-nodejs-ssi-securities-corporation-3039?lab_feature=preview_jd_page
[2026-03-17T08:15:23.575+0000] {subprocess.py:106} INFO -  Trang 48 - Job 13/20 | 05 Mid/Sr Fullstack Web Developer (React, Nest.JS) | 🔗 https://itviec.com/it-jobs/05-mid-sr-fullstack-web-developer-react-nest-js-unity-in-diversity-5501?lab_feature=preview_jd_page
[2026-03-17T08:15:23.784+0000] {subprocess.py:106} INFO -  Trang 48 - Job 14/20 | Chuyên viên hạ tầng CNTT | 🔗 https://itviec.com/it-jobs/chuyen-vien-ha-tang-cntt-agriseco-4852?lab_feature=preview_jd_page
[2026-03-17T08:15:23.976+0000] {subprocess.py:106} INFO -  Trang 48 - Job 15/20 | Chuyên gia/Chuyên viên quản trị CNTT | 🔗 https://itviec.com/it-jobs/chuyen-gia-chuyen-vien-quan-tri-cntt-agriseco-0334?lab_feature=preview_jd_page
[2026-03-17T08:15:24.144+0000] {subprocess.py:106} INFO -  Trang 48 - Job 16/20 | Software Developer (Python, ML/AI) | 🔗 https://itviec.com/it-jobs/software-developer-python-ml-ai-eurofins-gsc-it-vietnam-company-limited-2836?lab_feature=preview_jd_page
[2026-03-17T08:15:24.316+0000] {subprocess.py:106} INFO -  Trang 48 - Job 17/20 | Remote FullStack Engineer | 🔗 https://itviec.com/it-jobs/remote-fullstack-engineer-employment-hero-0129?lab_feature=preview_jd_page
[2026-03-17T08:15:24.477+0000] {subprocess.py:106} INFO -  Trang 48 - Job 18/20 | Senior Backend Engineer (Ruby/Python/NodeJS/Go/Java) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-ruby-python-nodejs-go-java-employment-hero-5503?lab_feature=preview_jd_page
[2026-03-17T08:15:24.679+0000] {subprocess.py:106} INFO -  Trang 48 - Job 19/20 | Platform Engineer (DevOps, AWS, Cloud) | 🔗 https://itviec.com/it-jobs/platform-engineer-devops-aws-cloud-pixelz-3548?lab_feature=preview_jd_page
[2026-03-17T08:15:24.869+0000] {subprocess.py:106} INFO -  Trang 48 - Job 20/20 | Software Engineer (C#/.NET/ASP.NET) | 🔗 https://itviec.com/it-jobs/software-engineer-c-net-asp-net-pixelz-0718?lab_feature=preview_jd_page
[2026-03-17T08:15:24.869+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:15:24.870+0000] {subprocess.py:106} INFO -  Đang crawl trang 49...
[2026-03-17T08:15:33.457+0000] {subprocess.py:106} INFO -  Trang 49 - Job 1/20 | Full-stack Developer (HTML5, CSS3, JavaScript, English) | 🔗 https://itviec.com/it-jobs/full-stack-developer-html5-css3-javascript-dym-viet-nam-5251?lab_feature=preview_jd_page
[2026-03-17T08:15:22.307+0000] {subprocess.py:106} INFO -  Trang 49 - Job 2/20 | Full-stack Developer (HTML5, CSS3, JavaScript, English) | 🔗 https://itviec.com/it-jobs/full-stack-developer-html5-css3-javascript-dym-viet-nam-5251?lab_feature=preview_jd_page
[2026-03-17T08:15:34.820+0000] {subprocess.py:106} INFO -  Trang 49 - Job 3/20 | Java Web Engineer (SQL, Linux, AWS) | 🔗 https://itviec.com/it-jobs/java-web-engineer-sql-linux-aws-toshiba-software-development-viet-nam-co-ltd-4554?lab_feature=preview_jd_page
[2026-03-17T08:15:35.074+0000] {subprocess.py:106} INFO -  Trang 49 - Job 4/20 | Project Manager - VTS | 🔗 https://itviec.com/it-jobs/project-manager-vts-viettel-group-4936?lab_feature=preview_jd_page
[2026-03-17T08:15:35.276+0000] {subprocess.py:106} INFO -  Trang 49 - Job 5/20 | Windows Engineer (C++) | 🔗 https://itviec.com/it-jobs/windows-engineer-c-naver-vietnam-3205?lab_feature=preview_jd_page
[2026-03-17T08:15:35.470+0000] {subprocess.py:106} INFO -  Trang 49 - Job 6/20 | Product Owner (Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/product-owner-middle-senior-level-silver-tiger-technology-0851?lab_feature=preview_jd_page
[2026-03-17T08:15:35.657+0000] {subprocess.py:106} INFO -  Trang 49 - Job 7/20 | Mid/Sr Mobile Dev (iOS/Android) - English required | 🔗 https://itviec.com/it-jobs/mid-sr-mobile-dev-ios-android-english-required-rakuten-fintech-vietnam-co-ltd-3703?lab_feature=preview_jd_page
[2026-03-17T08:15:35.835+0000] {subprocess.py:106} INFO -  Trang 49 - Job 8/20 | Backend Engineer (Java/Kotlin/Spring) - SMARTID/CLIP | 🔗 https://itviec.com/it-jobs/backend-engineer-java-kotlin-spring-smartid-clip-naver-vietnam-5057?lab_feature=preview_jd_page
[2026-03-17T08:15:36.030+0000] {subprocess.py:106} INFO -  Trang 49 - Job 9/20 | Fullstack Engineer (Java/ReactJS) - Weverse | 🔗 https://itviec.com/it-jobs/fullstack-engineer-java-reactjs-weverse-naver-vietnam-3552?lab_feature=preview_jd_page
[2026-03-17T08:15:36.355+0000] {subprocess.py:106} INFO -  Trang 49 - Job 10/20 | Data Engineer (SQL, NoSQL, Hadoop, Python, Java) | 🔗 https://itviec.com/it-jobs/data-engineer-sql-nosql-hadoop-python-java-vietinbank-4709?lab_feature=preview_jd_page
[2026-03-17T08:15:36.609+0000] {subprocess.py:106} INFO -  Trang 49 - Job 11/20 | Backend Engineer (Golang - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-middle-senior-level-silver-tiger-technology-2356?lab_feature=preview_jd_page
[2026-03-17T08:15:36.853+0000] {subprocess.py:106} INFO -  Trang 49 - Job 12/20 | IT Service Desk Specialist | 🔗 https://itviec.com/it-jobs/it-service-desk-specialist-home-credit-vietnam-0621?lab_feature=preview_jd_page
[2026-03-17T08:15:37.138+0000] {subprocess.py:106} INFO -  Trang 49 - Job 13/20 | QC Engineer (Automation - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/qc-engineer-automation-middle-senior-level-silver-tiger-technology-1739?lab_feature=preview_jd_page
[2026-03-17T08:15:37.340+0000] {subprocess.py:106} INFO -  Trang 49 - Job 14/20 | Business Analyst-Professional Trading (AI,Robo-Advisor) | 🔗 https://itviec.com/it-jobs/business-analyst-professional-trading-ai-robo-advisor-cong-ty-co-phan-chung-khoan-kafi-2411?lab_feature=preview_jd_page
[2026-03-17T08:15:37.556+0000] {subprocess.py:106} INFO -  Trang 49 - Job 15/20 | Middle/Leader Javascript Developer (VueJS, NodeJS) | 🔗 https://itviec.com/it-jobs/middle-leader-javascript-developer-vuejs-nodejs-azoom-vietnam-0354?lab_feature=preview_jd_page
[2026-03-17T08:15:37.742+0000] {subprocess.py:106} INFO -  Trang 49 - Job 16/20 | Senior Manual Tester (English) | 🔗 https://itviec.com/it-jobs/senior-manual-tester-english-topicus-vietnam-1209?lab_feature=preview_jd_page
[2026-03-17T08:15:37.920+0000] {subprocess.py:106} INFO -  Trang 49 - Job 17/20 | Junior UI/UX Designer (Figma, English) | 🔗 https://itviec.com/it-jobs/junior-ui-ux-designer-figma-english-cong-ty-tnhh-anh-beo-ha-noi-0458?lab_feature=preview_jd_page
[2026-03-17T08:15:38.089+0000] {subprocess.py:106} INFO -  Trang 49 - Job 18/20 | Senior Java Developer (Financial domain, English) | 🔗 https://itviec.com/it-jobs/senior-java-developer-financial-domain-english-topicus-vietnam-5723?lab_feature=preview_jd_page
[2026-03-17T08:15:38.242+0000] {subprocess.py:106} INFO -  Trang 49 - Job 19/20 | Angular Developer (Financial domain, English) | 🔗 https://itviec.com/it-jobs/angular-developer-financial-domain-english-topicus-vietnam-4840?lab_feature=preview_jd_page
[2026-03-17T08:15:38.464+0000] {subprocess.py:106} INFO -  Trang 49 - Job 20/20 | Senior Product Owner (Business Analyst, ERP) | 🔗 https://itviec.com/it-jobs/senior-product-owner-business-analyst-erp-one-mount-group-3935?lab_feature=preview_jd_page
[2026-03-17T08:15:38.465+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:15:38.465+0000] {subprocess.py:106} INFO -  Đang crawl trang 50...
[2026-03-17T08:15:47.020+0000] {subprocess.py:106} INFO -  Trang 50 - Job 1/20 | Big Data Engineer | 🔗 https://itviec.com/it-jobs/big-data-engineer-trusting-social-3731?lab_feature=preview_jd_page
[2026-03-17T08:15:47.274+0000] {subprocess.py:106} INFO -  Trang 50 - Job 2/20 | Big Data Engineer | 🔗 https://itviec.com/it-jobs/big-data-engineer-trusting-social-3731?lab_feature=preview_jd_page
[2026-03-17T08:15:47.488+0000] {subprocess.py:106} INFO -  Trang 50 - Job 3/20 | Senior Frontend Engineer (TypeScript, Vue/React) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-typescript-vue-react-smg-swiss-marketplace-group-2355?lab_feature=preview_jd_page
[2026-03-17T08:15:47.723+0000] {subprocess.py:106} INFO -  Trang 50 - Job 4/20 | Senior QA Engineer (Automation Test, JavaScript, Python | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-test-javascript-python-ghn-4152?lab_feature=preview_jd_page
[2026-03-17T08:15:47.943+0000] {subprocess.py:106} INFO -  Trang 50 - Job 5/20 | Junior PHP Developer | 🔗 https://itviec.com/it-jobs/junior-php-developer-digilo-4933?lab_feature=preview_jd_page
[2026-03-17T08:15:48.189+0000] {subprocess.py:106} INFO -  Trang 50 - Job 6/20 | Principal Java Engineer - Nabserv | 🔗 https://itviec.com/it-jobs/principal-java-engineer-nabserv-nab-innovation-centre-vietnam-4841?lab_feature=preview_jd_page
[2026-03-17T08:15:48.465+0000] {subprocess.py:106} INFO -  Trang 50 - Job 7/20 | Data Engineer (AI Data / Speech & LLM) | 🔗 https://itviec.com/it-jobs/data-engineer-ai-data-speech-llm-nami-technology-joint-stock-company-3214?lab_feature=preview_jd_page
[2026-03-17T08:15:48.633+0000] {subprocess.py:106} INFO -  Trang 50 - Job 8/20 | Business Analyst – Digital Banking | 🔗 https://itviec.com/it-jobs/business-analyst-digital-banking-cong-ty-co-phan-chung-khoan-kafi-5218?lab_feature=preview_jd_page
[2026-03-17T08:15:48.845+0000] {subprocess.py:106} INFO -  Trang 50 - Job 9/20 | Business Analyst – Digital Business | 🔗 https://itviec.com/it-jobs/business-analyst-digital-business-cong-ty-co-phan-chung-khoan-kafi-5504?lab_feature=preview_jd_page
[2026-03-17T08:15:49.020+0000] {subprocess.py:106} INFO -  Trang 50 - Job 10/20 | [Remote/Hybrid] Backend Engineer (Scala/Kotlin/Golang) | 🔗 https://itviec.com/it-jobs/remote-hybrid-backend-engineer-scala-kotlin-golang-semrush-4339?lab_feature=preview_jd_page
[2026-03-17T08:15:49.217+0000] {subprocess.py:106} INFO -  Trang 50 - Job 11/20 | Backend Engineer (Golang/ Ruby on Rails) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-ruby-on-rails-hubble-pte-ltd-2228?lab_feature=preview_jd_page
[2026-03-17T08:15:49.415+0000] {subprocess.py:106} INFO -  Trang 50 - Job 12/20 | Middle - Senior Technical ERP Consultant (Odoo, Python) | 🔗 https://itviec.com/it-jobs/middle-senior-technical-erp-consultant-odoo-python-novobi-4103?lab_feature=preview_jd_page
[2026-03-17T08:15:49.576+0000] {subprocess.py:106} INFO -  Trang 50 - Job 13/20 | Business Analyst/ Product Owner (Agile/Scrum) | 🔗 https://itviec.com/it-jobs/business-analyst-product-owner-agile-scrum-mynavi-techtus-vietnam-3155?lab_feature=preview_jd_page
[2026-03-17T08:15:49.753+0000] {subprocess.py:106} INFO -  Trang 50 - Job 14/20 | Senior/Lead Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-lead-backend-developer-java-vinamilk-5520?lab_feature=preview_jd_page
[2026-03-17T08:15:49.953+0000] {subprocess.py:106} INFO -  Trang 50 - Job 15/20 | Middle/ Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-golang-vulcan-labs-2829?lab_feature=preview_jd_page
[2026-03-17T08:15:50.150+0000] {subprocess.py:106} INFO -  Trang 50 - Job 16/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-grapecity-3811?lab_feature=preview_jd_page
[2026-03-17T08:15:50.341+0000] {subprocess.py:106} INFO -  Trang 50 - Job 17/20 | Junior QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/junior-qc-engineer-tester-gearment-co-ltd-4015?lab_feature=preview_jd_page
[2026-03-17T08:15:50.549+0000] {subprocess.py:106} INFO -  Trang 50 - Job 18/20 | MLOps Engineer | 🔗 https://itviec.com/it-jobs/mlops-engineer-trusting-social-3857?lab_feature=preview_jd_page
[2026-03-17T08:15:50.740+0000] {subprocess.py:106} INFO -  Trang 50 - Job 19/20 | iOS Engineer (Junior to Middle) | 🔗 https://itviec.com/it-jobs/ios-engineer-junior-to-middle-spartan-dev-inc-1143?lab_feature=preview_jd_page
[2026-03-17T08:15:50.953+0000] {subprocess.py:106} INFO -  Trang 50 - Job 20/20 | Senior Backend Developer (C#, .Net, SQL, RESTful APIs) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-c-net-sql-restful-apis-vincent-holdings-co-ltd-0212?lab_feature=preview_jd_page
[2026-03-17T08:15:50.953+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:15:50.954+0000] {subprocess.py:106} INFO -  Đang crawl trang 51...
[2026-03-17T08:15:59.505+0000] {subprocess.py:106} INFO -  Trang 51 - Job 1/20 | Business Analyst ( SAP HCM payroll) | 🔗 https://itviec.com/it-jobs/cvcc-phan-tich-nghiep-vu-business-analyst-novaland-0454?lab_feature=preview_jd_page
[2026-03-17T08:15:59.730+0000] {subprocess.py:106} INFO -  Trang 51 - Job 2/20 | Business Analyst ( SAP HCM payroll) | 🔗 https://itviec.com/it-jobs/cvcc-phan-tich-nghiep-vu-business-analyst-novaland-0454?lab_feature=preview_jd_page
[2026-03-17T08:15:59.955+0000] {subprocess.py:106} INFO -  Trang 51 - Job 3/20 | Java Developer (Spring, Hibernate, MySQL) | 🔗 https://itviec.com/it-jobs/java-developer-spring-hibernate-mysql-giao-hang-tiet-kiem-5812?lab_feature=preview_jd_page
[2026-03-17T08:16:00.224+0000] {subprocess.py:106} INFO -  Trang 51 - Job 4/20 | Nhân viên tư vấn Giải pháp (Presale, Cloud, Security) | 🔗 https://itviec.com/it-jobs/nhan-vien-tu-van-giai-phap-presale-cloud-security-cong-ty-co-phan-an-ninh-mang-thd-1644?lab_feature=preview_jd_page
[2026-03-17T08:16:00.406+0000] {subprocess.py:106} INFO -  Trang 51 - Job 5/20 | Machine Learning Engineer (Remote) | 🔗 https://itviec.com/it-jobs/machine-learning-engineer-remote-storygold-ai-4709?lab_feature=preview_jd_page
[2026-03-17T08:16:00.621+0000] {subprocess.py:106} INFO -  Trang 51 - Job 6/20 | AI/Machine Learning Engineer (LLM, Fine-tuning, Agent) | 🔗 https://itviec.com/it-jobs/ai-machine-learning-engineer-llm-fine-tuning-agent-airr-labs-2136?lab_feature=preview_jd_page
[2026-03-17T08:16:00.812+0000] {subprocess.py:106} INFO -  Trang 51 - Job 7/20 | Site Reliability Engineer (Azure, English) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-azure-english-hrs-group-0558?lab_feature=preview_jd_page
[2026-03-17T08:16:01.000+0000] {subprocess.py:106} INFO -  Trang 51 - Job 8/20 | Junior Full Stack Engineer (Next.js, Python, SQL) | 🔗 https://itviec.com/it-jobs/junior-full-stack-engineer-next-js-python-sql-nanyang-biologics-3116?lab_feature=preview_jd_page
[2026-03-17T08:16:01.199+0000] {subprocess.py:106} INFO -  Trang 51 - Job 9/20 | Backend Engineer (AI Project) | 🔗 https://itviec.com/it-jobs/backend-engineer-ai-project-airr-labs-4545?lab_feature=preview_jd_page
[2026-03-17T08:16:01.399+0000] {subprocess.py:106} INFO -  Trang 51 - Job 10/20 | Java Developer (10 headcounts) | 🔗 https://itviec.com/it-jobs/java-developer-10-headcounts-posco-dx-vietnam-2212?lab_feature=preview_jd_page
[2026-03-17T08:16:01.658+0000] {subprocess.py:106} INFO -  Trang 51 - Job 11/20 | Fullstack Engineer (Typescript/Python, English) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-typescript-python-english-smg-swiss-marketplace-group-1825?lab_feature=preview_jd_page
[2026-03-17T08:16:01.815+0000] {subprocess.py:106} INFO -  Trang 51 - Job 12/20 | [Mabinogi] LIVE Service/Game Developer (C++) | 🔗 https://itviec.com/it-jobs/mabinogi-live-service-game-developer-c-nexon-dev-vina-5930?lab_feature=preview_jd_page
[2026-03-17T08:16:02.012+0000] {subprocess.py:106} INFO -  Trang 51 - Job 13/20 | .NET Fullstack Developer | 🔗 https://itviec.com/it-jobs/net-fullstack-developer-cong-ty-finit-consulting-vietnam-1212?lab_feature=preview_jd_page
[2026-03-17T08:16:02.228+0000] {subprocess.py:106} INFO -  Trang 51 - Job 14/20 | Java Web Developer | 🔗 https://itviec.com/it-jobs/java-web-developer-wbc-viet-nam-2330?lab_feature=preview_jd_page
[2026-03-17T08:16:02.424+0000] {subprocess.py:106} INFO -  Trang 51 - Job 15/20 | Mid/Senior iOS Engineer (Swift, SwiftUI) | 🔗 https://itviec.com/it-jobs/mid-senior-ios-engineer-swift-swiftui-smg-swiss-marketplace-group-5602?lab_feature=preview_jd_page
[2026-03-17T08:16:02.589+0000] {subprocess.py:106} INFO -  Trang 51 - Job 16/20 | Middle/Senior Front-End Developer | 🔗 https://itviec.com/it-jobs/middle-senior-front-end-developer-laidon-group-0142?lab_feature=preview_jd_page
[2026-03-17T08:16:02.801+0000] {subprocess.py:106} INFO -  Trang 51 - Job 17/20 | Fullstack Developer (Ruby/NodeJS/Go/PHP/Python) | 🔗 https://itviec.com/it-jobs/fullstack-developer-ruby-nodejs-go-php-python-nimble-5204?lab_feature=preview_jd_page
[2026-03-17T08:16:02.978+0000] {subprocess.py:106} INFO -  Trang 51 - Job 18/20 | Senior Frontend Engineer (React/Next.js) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-react-next-js-annam-software-company-3435?lab_feature=preview_jd_page
[2026-03-17T08:16:03.161+0000] {subprocess.py:106} INFO -  Trang 51 - Job 19/20 | Technical Lead (Ruby/NodeJS/Go/PHP/Python) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-nodejs-go-php-python-nimble-4218?lab_feature=preview_jd_page
[2026-03-17T08:16:03.358+0000] {subprocess.py:106} INFO -  Trang 51 - Job 20/20 | Temporary Contract - Mid Backend (prefer Golang/NodeJS) | 🔗 https://itviec.com/it-jobs/temporary-contract-mid-backend-prefer-golang-nodejs-onpoint-3538?lab_feature=preview_jd_page
[2026-03-17T08:16:03.358+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:16:03.359+0000] {subprocess.py:106} INFO -  Đang crawl trang 52...
[2026-03-17T08:16:14.740+0000] {subprocess.py:106} INFO -  Trang 52 - Job 1/20 | Senior .Net Developer | 🔗 https://itviec.com/it-jobs/senior-net-developer-ssi-securities-corporation-4503?lab_feature=preview_jd_page
[2026-03-17T08:16:14.962+0000] {subprocess.py:106} INFO -  Trang 52 - Job 2/20 | Senior .Net Developer | 🔗 https://itviec.com/it-jobs/senior-net-developer-ssi-securities-corporation-4503?lab_feature=preview_jd_page
[2026-03-17T08:16:15.186+0000] {subprocess.py:106} INFO -  Trang 52 - Job 3/20 | Junior QC Automation | 🔗 https://itviec.com/it-jobs/junior-qc-automation-deliveree-on-demand-logistics-0134?lab_feature=preview_jd_page
[2026-03-17T08:16:15.424+0000] {subprocess.py:106} INFO -  Trang 52 - Job 4/20 | Backend Developer - VTS | 🔗 https://itviec.com/it-jobs/backend-developer-vts-viettel-group-2843?lab_feature=preview_jd_page
