[2026-03-01T08:20:35.299+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-01T08:20:35.332+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-28T02:00:00+00:00 [queued]>
[2026-03-01T08:20:35.342+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-28T02:00:00+00:00 [queued]>
[2026-03-01T08:20:35.342+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-01T08:20:35.354+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-02-28 02:00:00+00:00
[2026-03-01T08:20:35.359+0000] {standard_task_runner.py:72} INFO - Started process 95 to run task
[2026-03-01T08:20:35.362+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-02-28T02:00:00+00:00', '--job-id', '602', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpi21ixzvy']
[2026-03-01T08:20:35.363+0000] {standard_task_runner.py:105} INFO - Job 602: Subtask crawl_data
[2026-03-01T08:20:35.385+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-01T08:20:35.462+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-28T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-01T08:20:35.463+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-01T08:20:35.662+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-02-28T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-28T02:00:00+00:00'
[2026-03-01T08:20:35.663+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-01T08:20:35.674+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-01T08:20:35.675+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-01T08:20:35.686+0000] {subprocess.py:99} INFO - Output:
[2026-03-01T08:20:37.056+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-01T08:30:00.351+0000] {subprocess.py:106} INFO -  Trang 41 - Job 4/20 | Business Verification Tester (QA, QC, Tester, BA) | 🔗 https://itviec.com/it-jobs/business-verification-tester-qa-qc-tester-ba-nab-innovation-centre-vietnam-4047?lab_feature=preview_jd_page
[2026-03-01T08:30:00.561+0000] {subprocess.py:106} INFO -  Trang 41 - Job 5/20 | Senior Network Engineer | 🔗 https://itviec.com/it-jobs/senior-network-engineer-vng-corporation-4429?lab_feature=preview_jd_page
[2026-03-01T08:30:00.857+0000] {subprocess.py:106} INFO -  Trang 41 - Job 6/20 | Software Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/software-engineer-middle-senior-sc-technology-and-solution-scts-2003?lab_feature=preview_jd_page
[2026-03-01T08:30:01.151+0000] {subprocess.py:106} INFO -  Trang 41 - Job 7/20 | Staff Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/staff-engineer-full-stack-what3words-3512?lab_feature=preview_jd_page
[2026-03-01T08:30:01.396+0000] {subprocess.py:106} INFO -  Trang 41 - Job 8/20 | Principal Technical Architect (Consulting, English) | 🔗 https://itviec.com/it-jobs/principal-technical-architect-consulting-english-gradion-2418?lab_feature=preview_jd_page
[2026-03-01T08:30:01.603+0000] {subprocess.py:106} INFO -  Trang 41 - Job 9/20 | Middle/Senior NodeJS Developer | 🔗 https://itviec.com/it-jobs/middle-senior-nodejs-developer-laidon-group-2038?lab_feature=preview_jd_page
[2026-03-01T08:30:01.806+0000] {subprocess.py:106} INFO -  Trang 41 - Job 10/20 | Software Engineer (Python, C#, C++, Java) | 🔗 https://itviec.com/it-jobs/software-engineer-python-c-c-java-beyondsoft-technology-vietnam-company-limited-1436?lab_feature=preview_jd_page
[2026-03-01T08:30:02.004+0000] {subprocess.py:106} INFO -  Trang 41 - Job 11/20 | Middle ~ Senior Java Developer | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-cj-olivenetworks-vina-co-ltd-1341?lab_feature=preview_jd_page
[2026-03-01T08:30:02.270+0000] {subprocess.py:106} INFO -  Trang 41 - Job 12/20 | IT Customer Support Specialist | 🔗 https://itviec.com/it-jobs/it-customer-support-specialist-laidon-group-5737?lab_feature=preview_jd_page
[2026-03-01T08:30:02.446+0000] {subprocess.py:106} INFO -  Trang 41 - Job 13/20 | 3D Web Developer (DIY Builder Application) | 🔗 https://itviec.com/it-jobs/3d-web-developer-diy-builder-application-simpson-strong-tie-vietnam-0220?lab_feature=preview_jd_page
[2026-03-01T08:30:02.639+0000] {subprocess.py:106} INFO -  Trang 41 - Job 14/20 | Mid/Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-developer-golang-smartbit-technology-1543?lab_feature=preview_jd_page
[2026-03-01T08:30:02.916+0000] {subprocess.py:106} INFO -  Trang 41 - Job 15/20 | Senior Frontend Dev (ReactJS, Typescript) - Up to $3000 | 🔗 https://itviec.com/it-jobs/senior-frontend-dev-reactjs-typescript-up-to-3000-codehq-1013?lab_feature=preview_jd_page
[2026-03-01T08:30:03.113+0000] {subprocess.py:106} INFO -  Trang 41 - Job 16/20 | Junior Backend / API Developer | 🔗 https://itviec.com/it-jobs/junior-backend-api-developer-facilitated-work-hub-0241?lab_feature=preview_jd_page
[2026-03-01T08:30:03.390+0000] {subprocess.py:106} INFO -  Trang 41 - Job 17/20 | Senior Computer Vision / Edge ML Engineer | 🔗 https://itviec.com/it-jobs/senior-computer-vision-edge-ml-engineer-facilitated-work-hub-3930?lab_feature=preview_jd_page
[2026-03-01T08:30:03.591+0000] {subprocess.py:106} INFO -  Trang 41 - Job 18/20 | Senior Machine Learning Engineer / Data Scientist | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-data-scientist-facilitated-work-hub-5313?lab_feature=preview_jd_page
[2026-03-01T08:30:03.783+0000] {subprocess.py:106} INFO -  Trang 41 - Job 19/20 | Senior AI Business Analyst / PM | 🔗 https://itviec.com/it-jobs/senior-ai-business-analyst-pm-beyondsoft-technology-vietnam-company-limited-3336?lab_feature=preview_jd_page
[2026-03-01T08:30:03.979+0000] {subprocess.py:106} INFO -  Trang 41 - Job 20/20 | Senior QA Automation Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-automation-engineer-ol-vietnam-2321?lab_feature=preview_jd_page
[2026-03-01T08:30:03.980+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:30:03.981+0000] {subprocess.py:106} INFO -  Đang crawl trang 42...
[2026-03-01T08:30:12.728+0000] {subprocess.py:106} INFO -  Trang 42 - Job 1/20 | Senior Machine Learning Engineer (Apache Spark,PySpark) | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-apache-spark-pyspark-epam-vietnam-4723?lab_feature=preview_jd_page
[2026-03-01T08:30:12.978+0000] {subprocess.py:106} INFO -  Trang 42 - Job 2/20 | Senior Machine Learning Engineer (Apache Spark,PySpark) | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-apache-spark-pyspark-epam-vietnam-4723?lab_feature=preview_jd_page
[2026-03-01T08:30:13.212+0000] {subprocess.py:106} INFO -  Trang 42 - Job 3/20 | Backend Developer (Java, Golang, MySQL) | 🔗 https://itviec.com/it-jobs/backend-developer-java-golang-mysql-rgp-software-processing-5036?lab_feature=preview_jd_page
[2026-03-01T08:30:13.428+0000] {subprocess.py:106} INFO -  Trang 42 - Job 4/20 | Game Client Developer (Cocos Creator/Unity/C#) | 🔗 https://itviec.com/it-jobs/game-client-developer-cocos-creator-unity-c-rgp-software-processing-5057?lab_feature=preview_jd_page
[2026-03-01T08:30:13.654+0000] {subprocess.py:106} INFO -  Trang 42 - Job 5/20 | Senior/Principal iOS Native Engineer (Swift) | 🔗 https://itviec.com/it-jobs/senior-principal-ios-native-engineer-swift-andpad-vietnam-co-ltd-5440?lab_feature=preview_jd_page
[2026-03-01T08:30:13.907+0000] {subprocess.py:106} INFO -  Trang 42 - Job 6/20 | Data Engineer (Scala, Python, SQL) | 🔗 https://itviec.com/it-jobs/data-engineer-scala-python-sql-cong-ty-tnhh-giai-phap-brain-tech-3237?lab_feature=preview_jd_page
[2026-03-01T08:30:14.254+0000] {subprocess.py:106} INFO -  Trang 42 - Job 7/20 | Senior Software Engineer – Python | 🔗 https://itviec.com/it-jobs/senior-software-engineer-python-nashtech-2858?lab_feature=preview_jd_page
[2026-03-01T08:30:14.613+0000] {subprocess.py:106} INFO -  Trang 42 - Job 8/20 | Backend Developer (Java, MySQL, PostgreSQL) | 🔗 https://itviec.com/it-jobs/business-analyst-english-capgemini-vietnam-2800?lab_feature=preview_jd_page
[2026-03-01T08:30:14.873+0000] {subprocess.py:106} INFO -  Trang 42 - Job 9/20 | Business Analyst (English) | 🔗 https://itviec.com/it-jobs/business-analyst-english-capgemini-vietnam-2800?lab_feature=preview_jd_page
[2026-03-01T08:30:15.145+0000] {subprocess.py:106} INFO -  Trang 42 - Job 10/20 | Game Designer | 🔗 https://itviec.com/it-jobs/game-designer-vinsprite-tech-3624?lab_feature=preview_jd_page
[2026-03-01T08:30:15.408+0000] {subprocess.py:106} INFO -  Trang 42 - Job 11/20 | Ruby on Rails Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-engineer-middle-senior-donuts-vietnam-co-ltd-0059?lab_feature=preview_jd_page
[2026-03-01T08:30:15.594+0000] {subprocess.py:106} INFO -  Trang 42 - Job 12/20 | Data Analyst_Python/SQL/English | 🔗 https://itviec.com/it-jobs/data-analyst_python-sql-english-tpisoftware-co-ltd-3634?lab_feature=preview_jd_page
[2026-03-01T08:30:15.831+0000] {subprocess.py:106} INFO -  Trang 42 - Job 13/20 | Junior Tester (English) | 🔗 https://itviec.com/it-jobs/junior-tester-english-tpisoftware-co-ltd-2403?lab_feature=preview_jd_page
[2026-03-01T08:30:16.098+0000] {subprocess.py:106} INFO -  Trang 42 - Job 14/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/cloud-devops-tpisoftware-co-ltd-4956?lab_feature=preview_jd_page
[2026-03-01T08:30:16.323+0000] {subprocess.py:106} INFO -  Trang 42 - Job 15/20 | Mobile Developer (Flutter) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-1609?lab_feature=preview_jd_page
[2026-03-01T08:30:16.572+0000] {subprocess.py:106} INFO -  Trang 42 - Job 16/20 | Senior Backend Developer (Python/Golang) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-golang-cong-ty-cp-dich-vu-tmdt-n-h-5124?lab_feature=preview_jd_page
[2026-03-01T08:30:16.834+0000] {subprocess.py:106} INFO -  Trang 42 - Job 17/20 | Java Developer (Spring/JavaScript) | 🔗 https://itviec.com/it-jobs/java-developer-spring-javascript-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-0359?lab_feature=preview_jd_page
[2026-03-01T08:30:17.599+0000] {subprocess.py:106} INFO -  Trang 42 - Job 18/20 | Salesforce Developer (All level) | Up to 55M VND | 🔗 https://itviec.com/it-jobs/salesforce-developer-all-level-up-to-55m-vnd-hybrid-technologies-4651?lab_feature=preview_jd_page
[2026-03-01T08:30:17.924+0000] {subprocess.py:106} INFO -  Trang 42 - Job 19/20 | Power BI Developer | 🔗 https://itviec.com/it-jobs/power-bi-developer-savills-vietnam-3551?lab_feature=preview_jd_page
[2026-03-01T08:30:18.235+0000] {subprocess.py:106} INFO -  Trang 42 - Job 20/20 | IT Business Analyst (ERP, Agile, English) | 🔗 https://itviec.com/it-jobs/it-business-analyst-erp-agile-english-gene-solutions-5948?lab_feature=preview_jd_page
[2026-03-01T08:30:18.236+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:30:18.236+0000] {subprocess.py:106} INFO -  Đang crawl trang 43...
[2026-03-01T08:30:26.901+0000] {subprocess.py:106} INFO -  Trang 43 - Job 1/20 | Software Engineering Manager | 🔗 https://itviec.com/it-jobs/software-engineering-manager-timebeat-app-1414?lab_feature=preview_jd_page
[2026-03-01T08:30:27.265+0000] {subprocess.py:106} INFO -  Trang 43 - Job 2/20 | Software Engineering Manager | 🔗 https://itviec.com/it-jobs/software-engineering-manager-timebeat-app-1414?lab_feature=preview_jd_page
[2026-03-01T08:30:27.544+0000] {subprocess.py:106} INFO -  Trang 43 - Job 3/20 | Middle/Senior Java Backend Developer (Payment Systems) | 🔗 https://itviec.com/it-jobs/middle-senior-java-backend-developer-payment-systems-f8a-5557?lab_feature=preview_jd_page
[2026-03-01T08:30:27.888+0000] {subprocess.py:106} INFO -  Trang 43 - Job 4/20 | Middle - Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-golang-vnggames-5730?lab_feature=preview_jd_page
[2026-03-01T08:30:28.133+0000] {subprocess.py:106} INFO -  Trang 43 - Job 5/20 | Head of IT | 🔗 https://itviec.com/it-jobs/head-of-it-neyu-ltd-4417?lab_feature=preview_jd_page
[2026-03-01T08:30:28.350+0000] {subprocess.py:106} INFO -  Trang 43 - Job 6/20 | Senior Backend Golang Engineer | 🔗 https://itviec.com/it-jobs/senior-backend-golang-engineer-cong-ty-tnhh-finan-1759?lab_feature=preview_jd_page
[2026-03-01T08:30:28.585+0000] {subprocess.py:106} INFO -  Trang 43 - Job 7/20 | Junior/Mid DevOps Engineer (Linux, Docker) | 🔗 https://itviec.com/it-jobs/junior-mid-devops-engineer-linux-docker-cong-ty-co-phan-tqc-solution-1009?lab_feature=preview_jd_page
[2026-03-01T08:30:28.807+0000] {subprocess.py:106} INFO -  Trang 43 - Job 8/20 | Quality Control Engineer (Automation Test , QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-engineer-automation-test-qa-qc-onpoint-3136?lab_feature=preview_jd_page
[2026-03-01T08:30:29.044+0000] {subprocess.py:106} INFO -  Trang 43 - Job 9/20 | 2 Middle Java Developers (Java EE, MVC, MySQL) | 🔗 https://itviec.com/it-jobs/java-developers-java-ee-mvc-mysql-dkiv-3206?lab_feature=preview_jd_page
[2026-03-01T08:30:29.292+0000] {subprocess.py:106} INFO -  Trang 43 - Job 10/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-younet-media-3456?lab_feature=preview_jd_page
[2026-03-01T08:30:29.518+0000] {subprocess.py:106} INFO -  Trang 43 - Job 11/20 | Game Tester/ QA QC | 🔗 https://itviec.com/it-jobs/game-tester-qa-qc-aviron-3427?lab_feature=preview_jd_page
[2026-03-01T08:30:29.715+0000] {subprocess.py:106} INFO -  Trang 43 - Job 12/20 | Senior Data Analyst (SQL,Python) | 🔗 https://itviec.com/it-jobs/senior-data-analyst-sql-python-simple-tech-investment-5351?lab_feature=preview_jd_page
[2026-03-01T08:30:29.900+0000] {subprocess.py:106} INFO -  Trang 43 - Job 13/20 | Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-golang-virtual-security-lab-cyber-risk-management-services-l-l-c-5619?lab_feature=preview_jd_page
[2026-03-01T08:30:30.131+0000] {subprocess.py:106} INFO -  Trang 43 - Job 14/20 | Lumera - Senior .NET Developer (.NET Core, Azure) | 🔗 https://itviec.com/it-jobs/lumera-senior-net-developer-net-core-azure-scandinavian-software-park-0930?lab_feature=preview_jd_page
[2026-03-01T08:30:30.398+0000] {subprocess.py:106} INFO -  Trang 43 - Job 15/20 | Software Engineer (Backend OR Frontend) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-or-frontend-vinsmart-future-1412?lab_feature=preview_jd_page
[2026-03-01T08:30:30.612+0000] {subprocess.py:106} INFO -  Trang 43 - Job 16/20 | [Remote] Senior QA Automation Engineer | 🔗 https://itviec.com/it-jobs/remote-senior-qa-automation-engineer-edge8-2938?lab_feature=preview_jd_page
[2026-03-01T08:30:30.883+0000] {subprocess.py:106} INFO -  Trang 43 - Job 17/20 | Technical Leader (C#,.Net,ReactJS,TypeScript) | 🔗 https://itviec.com/it-jobs/technical-leader-c-net-reactjs-typescript-reliccell-3138?lab_feature=preview_jd_page
[2026-03-01T08:30:31.083+0000] {subprocess.py:106} INFO -  Trang 43 - Job 18/20 | Backend Engineer (Go/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-go-java-trusting-social-1236?lab_feature=preview_jd_page
[2026-03-01T08:30:31.327+0000] {subprocess.py:106} INFO -  Trang 43 - Job 19/20 | Product Delivery Team Leader | 🔗 https://itviec.com/it-jobs/product-delivery-team-leader-home-credit-vietnam-3238?lab_feature=preview_jd_page
[2026-03-01T08:30:31.532+0000] {subprocess.py:106} INFO -  Trang 43 - Job 20/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-vinsmart-future-5337?lab_feature=preview_jd_page
[2026-03-01T08:30:31.532+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:30:31.533+0000] {subprocess.py:106} INFO -  Đang crawl trang 44...
[2026-03-01T08:30:40.191+0000] {subprocess.py:106} INFO -  Trang 44 - Job 1/20 | Software Engineer in Test (SDET, QA, QC, Automation) | 🔗 https://itviec.com/it-jobs/software-engineer-in-test-sdet-qa-qc-automation-yoong-3151?lab_feature=preview_jd_page
[2026-03-01T08:30:40.464+0000] {subprocess.py:106} INFO -  Trang 44 - Job 2/20 | Software Engineer in Test (SDET, QA, QC, Automation) | 🔗 https://itviec.com/it-jobs/php-developer-cong-ty-tnhh-nextedge-2633?lab_feature=preview_jd_page
[2026-03-01T08:30:40.676+0000] {subprocess.py:106} INFO -  Trang 44 - Job 3/20 | PHP Developer | 🔗 https://itviec.com/it-jobs/php-developer-cong-ty-tnhh-nextedge-2633?lab_feature=preview_jd_page
[2026-03-01T08:30:40.878+0000] {subprocess.py:106} INFO -  Trang 44 - Job 4/20 | Mid/Sr DevOps Engineer (Terraform/Kubernetes) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-0149?lab_feature=preview_jd_page
[2026-03-01T08:30:41.084+0000] {subprocess.py:106} INFO -  Trang 44 - Job 5/20 | UX Designer (Mobile Games, Puzzle, UI-UX Design) | 🔗 https://itviec.com/it-jobs/ux-designer-mobile-games-puzzle-ui-ux-design-lihuhu-vietnam-co-ltd-5404?lab_feature=preview_jd_page
[2026-03-01T08:30:41.289+0000] {subprocess.py:106} INFO -  Trang 44 - Job 6/20 | Chatbot Developer | 🔗 https://itviec.com/it-jobs/chatbot-developer-buttle-information-system-2856?lab_feature=preview_jd_page
[2026-03-01T08:30:41.487+0000] {subprocess.py:106} INFO -  Trang 44 - Job 7/20 | Web Developer (ReactJS/VueJS/Python) | 🔗 https://itviec.com/it-jobs/web-developer-reactjs-vuejs-python-buttle-information-system-3148?lab_feature=preview_jd_page
[2026-03-01T08:30:41.684+0000] {subprocess.py:106} INFO -  Trang 44 - Job 8/20 | Project Manager (IT / Software PM) | 🔗 https://itviec.com/it-jobs/project-manager-it-software-pm-buttle-information-system-3321?lab_feature=preview_jd_page
[2026-03-01T08:30:41.856+0000] {subprocess.py:106} INFO -  Trang 44 - Job 9/20 | UX/UI Designer | 🔗 https://itviec.com/it-jobs/ux-ui-designer-buttle-information-system-3452?lab_feature=preview_jd_page
[2026-03-01T08:30:42.125+0000] {subprocess.py:106} INFO -  Trang 44 - Job 10/20 | TTS Model Engineer / Developer | 🔗 https://itviec.com/it-jobs/tts-model-engineer-developer-buttle-information-system-4535?lab_feature=preview_jd_page
[2026-03-01T08:30:42.312+0000] {subprocess.py:106} INFO -  Trang 44 - Job 11/20 | 02 AI Integration Engineer / Developer | 🔗 https://itviec.com/it-jobs/02-ai-integration-engineer-developer-buttle-information-system-4853?lab_feature=preview_jd_page
[2026-03-01T08:30:42.551+0000] {subprocess.py:106} INFO -  Trang 44 - Job 12/20 | 02 Backend Framework Developer | 🔗 https://itviec.com/it-jobs/02-backend-framework-developer-buttle-information-system-5032?lab_feature=preview_jd_page
[2026-03-01T08:30:42.762+0000] {subprocess.py:106} INFO -  Trang 44 - Job 13/20 | 02 Mobile Solution Developer | 🔗 https://itviec.com/it-jobs/02-mobile-solution-developer-buttle-information-system-5357?lab_feature=preview_jd_page
[2026-03-01T08:30:42.964+0000] {subprocess.py:106} INFO -  Trang 44 - Job 14/20 | AI Developer (Python/AWS/Database) | 🔗 https://itviec.com/it-jobs/ai-developer-python-aws-database-buttle-information-system-2354?lab_feature=preview_jd_page
[2026-03-01T08:30:43.171+0000] {subprocess.py:106} INFO -  Trang 44 - Job 15/20 | Java Developer (Spring/SQL/Linux) – up to $1600 | 🔗 https://itviec.com/it-jobs/java-developer-spring-sql-linux-up-to-1600-vnpt-epay-2858?lab_feature=preview_jd_page
[2026-03-01T08:30:43.373+0000] {subprocess.py:106} INFO -  Trang 44 - Job 16/20 | Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-skylab-2618?lab_feature=preview_jd_page
[2026-03-01T08:30:43.550+0000] {subprocess.py:106} INFO -  Trang 44 - Job 17/20 | Lead/Senior Software Engineer (Java, Linux, AWS) | 🔗 https://itviec.com/it-jobs/lead-senior-software-engineer-java-linux-aws-zalo-0639?lab_feature=preview_jd_page
[2026-03-01T08:30:43.911+0000] {subprocess.py:106} INFO -  Trang 44 - Job 18/20 | Principal/Senior Golang Engineer (Open for Expats) | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-open-for-expats-money-forward-vietnam-co-ltd-4943?lab_feature=preview_jd_page
[2026-03-01T08:30:44.122+0000] {subprocess.py:106} INFO -  Trang 44 - Job 19/20 | AI/ML Developer (Python, AWS, Machine Learning) | 🔗 https://itviec.com/it-jobs/ai-ml-developer-python-aws-machine-learning-blue-dragon-communications-1557?lab_feature=preview_jd_page
[2026-03-01T08:30:44.372+0000] {subprocess.py:106} INFO -  Trang 44 - Job 20/20 | IT - Mobile Developer (React Native) | 🔗 https://itviec.com/it-jobs/it-mobile-developer-react-native-ngan-hang-a-chau-acb-0800?lab_feature=preview_jd_page
[2026-03-01T08:30:44.373+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:30:44.373+0000] {subprocess.py:106} INFO -  Đang crawl trang 45...
[2026-03-01T08:30:54.003+0000] {subprocess.py:106} INFO -  Trang 45 - Job 1/20 | Test Automation Engineer (System Focus) | 🔗 https://itviec.com/it-jobs/test-automation-engineer-system-focus-motorola-solutions-3725?lab_feature=preview_jd_page
[2026-03-01T08:30:54.222+0000] {subprocess.py:106} INFO -  Trang 45 - Job 2/20 | Test Automation Engineer (System Focus) | 🔗 https://itviec.com/it-jobs/test-automation-engineer-system-focus-motorola-solutions-3725?lab_feature=preview_jd_page
[2026-03-01T08:30:54.700+0000] {subprocess.py:106} INFO -  Trang 45 - Job 3/20 | Senior Engineer - Front End | 🔗 https://itviec.com/it-jobs/staff-engineer-backend-what3words-3550/content?job_index=2&locale=en&page=45
[2026-03-01T08:30:54.964+0000] {subprocess.py:106} INFO -  Trang 45 - Job 4/20 | Staff Engineer - Backend | 🔗 https://itviec.com/it-jobs/staff-engineer-backend-what3words-3550?lab_feature=preview_jd_page
[2026-03-01T08:30:55.202+0000] {subprocess.py:106} INFO -  Trang 45 - Job 5/20 | Senior Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/senior-engineer-full-stack-what3words-3409?lab_feature=preview_jd_page
[2026-03-01T08:30:55.508+0000] {subprocess.py:106} INFO -  Trang 45 - Job 6/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-firegroup-5909?lab_feature=preview_jd_page
[2026-03-01T08:30:55.758+0000] {subprocess.py:106} INFO -  Trang 45 - Job 7/20 | Middle Automation Tester (Java, Selenium) | 🔗 https://itviec.com/it-jobs/middle-automation-tester-java-selenium-code88-company-limited-5839?lab_feature=preview_jd_page
[2026-03-01T08:30:56.019+0000] {subprocess.py:106} INFO -  Trang 45 - Job 8/20 | Senior QA/QC Automation (Tester) | 🔗 https://itviec.com/it-jobs/senior-qa-qc-automation-tester-s3-corporation-s3corp-5021?lab_feature=preview_jd_page
[2026-03-01T08:30:56.205+0000] {subprocess.py:106} INFO -  Trang 45 - Job 9/20 | Mid-Senior Fontend Engineer (React.js/Next.js) | 🔗 https://itviec.com/it-jobs/mid-senior-fontend-engineer-react-js-next-js-kalapa-5827?lab_feature=preview_jd_page
[2026-03-01T08:30:56.442+0000] {subprocess.py:106} INFO -  Trang 45 - Job 10/20 | iOS Developer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ios-developer-middle-senior-ngan-hang-tmcp-phuong-dong-ocb-2050?lab_feature=preview_jd_page
[2026-03-01T08:30:56.702+0000] {subprocess.py:106} INFO -  Trang 45 - Job 11/20 | Frontend Developer (20M-45M gross) | 🔗 https://itviec.com/it-jobs/frontend-developer-20m-45m-gross-nitori-digital-base-vietnam-0109?lab_feature=preview_jd_page
[2026-03-01T08:30:56.935+0000] {subprocess.py:106} INFO -  Trang 45 - Job 12/20 | IT Service Quality Specialist (ITIL, Incident, ISO) | 🔗 https://itviec.com/it-jobs/it-service-quality-specialist-itil-incident-iso-sacombank-5519?lab_feature=preview_jd_page
[2026-03-01T08:30:57.193+0000] {subprocess.py:106} INFO -  Trang 45 - Job 13/20 | Senior Full-stack Web and AI Developer | 🔗 https://itviec.com/it-jobs/senior-full-stack-web-and-ai-developer-east-agile-2154?lab_feature=preview_jd_page
[2026-03-01T08:30:57.506+0000] {subprocess.py:106} INFO -  Trang 45 - Job 14/20 | [English] Project Manager | 🔗 https://itviec.com/it-jobs/english-project-manager-laidon-group-5716?lab_feature=preview_jd_page
[2026-03-01T08:30:57.753+0000] {subprocess.py:106} INFO -  Trang 45 - Job 15/20 | Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/backend-developer-java-hdbank-5655?lab_feature=preview_jd_page
[2026-03-01T08:30:58.054+0000] {subprocess.py:106} INFO -  Trang 45 - Job 16/20 | Automation Tester | 🔗 https://itviec.com/it-jobs/automation-tester-hdbank-3238?lab_feature=preview_jd_page
[2026-03-01T08:30:58.370+0000] {subprocess.py:106} INFO -  Trang 45 - Job 17/20 | Senior Backend Engineer - Golang | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-oolio-vietnam-1252?lab_feature=preview_jd_page
[2026-03-01T08:30:58.642+0000] {subprocess.py:106} INFO -  Trang 45 - Job 18/20 | Full-stack Developer (Java/.NET/PHP - 3 yoe) | 🔗 https://itviec.com/it-jobs/full-stack-developer-java-net-php-3-yoe-allexceed-viet-nam-4539?lab_feature=preview_jd_page
