[2025-12-15T11:57:24.012+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-15T11:57:24.039+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [queued]>
[2025-12-15T11:57:24.046+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [queued]>
[2025-12-15T11:57:24.047+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-15T11:57:24.061+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-14 02:00:00+00:00
[2025-12-15T11:57:24.065+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2025-12-15T11:57:24.069+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-14T02:00:00+00:00', '--job-id', '374', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp2_y9inwv']
[2025-12-15T11:57:24.070+0000] {standard_task_runner.py:105} INFO - Job 374: Subtask crawl_data
[2025-12-15T11:57:24.092+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-15T11:57:24.158+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-15T11:57:24.159+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-15T11:57:24.303+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-14T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-14T02:00:00+00:00'
[2025-12-15T11:57:24.304+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-15T11:57:24.317+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-15T11:57:24.318+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-15T11:57:24.327+0000] {subprocess.py:99} INFO - Output:
[2025-12-15T11:57:25.410+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-15T12:06:49.048+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Web Developer (Java/C#/ReactJS) | 🔗 https://itviec.com/it-jobs/web-developer-java-c-reactjs-vcbs-5030?lab_feature=preview_jd_page
[2025-12-15T12:06:49.346+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | Computer Vision Engineer (C++, Python) | 🔗 https://itviec.com/it-jobs/computer-vision-engineer-c-python-eyeclick-2154?lab_feature=preview_jd_page
[2025-12-15T12:06:49.586+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | Software Consultant (Application) - Java/Python/Golang | 🔗 https://itviec.com/it-jobs/software-consultant-application-java-python-golang-entiis-vietnam-0927?lab_feature=preview_jd_page
[2025-12-15T12:06:49.586+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:06:49.587+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2025-12-15T12:07:01.700+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | DevOps Engineer (Entry Level/No Experience Required) | 🔗 https://itviec.com/it-jobs/devops-engineer-entry-level-no-experience-required-nexon-dev-vina-4750?lab_feature=preview_jd_page
[2025-12-15T12:07:01.923+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | DevOps Engineer (Entry Level/No Experience Required) | 🔗 https://itviec.com/it-jobs/devops-engineer-entry-level-no-experience-required-nexon-dev-vina-4750?lab_feature=preview_jd_page
[2025-12-15T12:07:02.140+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | DevOps Engineer (Entry Level/No Experience Required) | 🔗 https://itviec.com/it-jobs/devops-engineer-entry-level-no-experience-required-nexon-dev-vina-4750?lab_feature=preview_jd_page
[2025-12-15T12:07:02.460+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | DevOps Engineer (Entry Level/No Experience Required) | 🔗 https://itviec.com/it-jobs/devops-engineer-entry-level-no-experience-required-nexon-dev-vina-4750?lab_feature=preview_jd_page
[2025-12-15T12:07:02.730+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | .Net Developer | 🔗 https://itviec.com/it-jobs/data-analyst-sql-python-power-bi-trung-tam-cntt-tap-doan-bao-viet-5650?lab_feature=preview_jd_page
[2025-12-15T12:07:02.937+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | Senior Flutter Developer (iOS/Android) | 🔗 https://itviec.com/it-jobs/senior-flutter-developer-ios-android-digital-unicorn-3041?lab_feature=preview_jd_page
[2025-12-15T12:07:03.144+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Senior Flutter Developer (iOS/Android) | 🔗 https://itviec.com/it-jobs/senior-flutter-developer-ios-android-digital-unicorn-3041?lab_feature=preview_jd_page
[2025-12-15T12:07:03.325+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | [Remote] Delivery Manager | 🔗 https://itviec.com/it-jobs/remote-delivery-manager-h3tech-inc-0144?lab_feature=preview_jd_page
[2025-12-15T12:07:03.548+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | Java Developer (Spring Boot, AWS) | 🔗 https://itviec.com/it-jobs/java-developer-spring-boot-aws-fe-credit-3039?lab_feature=preview_jd_page
[2025-12-15T12:07:03.773+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | Java Developer (Spring Boot, AWS) | 🔗 https://itviec.com/it-jobs/java-developer-spring-boot-aws-fe-credit-3039?lab_feature=preview_jd_page
[2025-12-15T12:07:03.990+0000] {subprocess.py:106} INFO -  Trang 37 - Job 11/20 | Frontend Developer (ReactJS, TypeScript, VueJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-typescript-vuejs-bamboo-software-4542?lab_feature=preview_jd_page
[2025-12-15T12:07:04.215+0000] {subprocess.py:106} INFO -  Trang 37 - Job 12/20 | Backend Developer (NodeJS, Python) | 🔗 https://itviec.com/it-jobs/backend-developer-nodejs-python-bamboo-software-0003?lab_feature=preview_jd_page
[2025-12-15T12:07:04.423+0000] {subprocess.py:106} INFO -  Trang 37 - Job 13/20 | Backend Developer (NodeJS, Python) | 🔗 https://itviec.com/it-jobs/middle-data-engineer-python-sql-cloud-azure-ct-group-3950?lab_feature=preview_jd_page
[2025-12-15T12:07:04.619+0000] {subprocess.py:106} INFO -  Trang 37 - Job 14/20 | Mid Data Engineer( Python, SQL , Cloud , Azure ) | 🔗 https://itviec.com/it-jobs/middle-data-engineer-python-sql-cloud-azure-ct-group-3950?lab_feature=preview_jd_page
[2025-12-15T12:07:04.788+0000] {subprocess.py:106} INFO -  Trang 37 - Job 15/20 | [Remote/Hybrid] Senior DevOps Engineer (Azure) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-azure-rikkeisoft-5710?lab_feature=preview_jd_page
[2025-12-15T12:07:04.996+0000] {subprocess.py:106} INFO -  Trang 37 - Job 16/20 | AI Architect (Python, English) | 🔗 https://itviec.com/it-jobs/ai-architect-python-english-topicus-vietnam-3550?lab_feature=preview_jd_page
[2025-12-15T12:07:05.211+0000] {subprocess.py:106} INFO -  Trang 37 - Job 17/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-firegroup-0900?lab_feature=preview_jd_page
[2025-12-15T12:07:05.394+0000] {subprocess.py:106} INFO -  Trang 37 - Job 18/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-firegroup-0900?lab_feature=preview_jd_page
[2025-12-15T12:07:05.628+0000] {subprocess.py:106} INFO -  Trang 37 - Job 19/20 | Principal .NET Software Engineer (BONUS) | 🔗 https://itviec.com/it-jobs/principal-net-software-engineer-bonus-kms-technology-5538?lab_feature=preview_jd_page
[2025-12-15T12:07:05.889+0000] {subprocess.py:106} INFO -  Trang 37 - Job 20/20 | [Remote] Software Architect (NodeJS/NestJS) | 🔗 https://itviec.com/it-jobs/remote-software-architect-nodejs-nestjs-h3tech-inc-0827?lab_feature=preview_jd_page
[2025-12-15T12:07:05.890+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:07:05.890+0000] {subprocess.py:106} INFO -  Đang crawl trang 38...
[2025-12-15T12:07:15.684+0000] {subprocess.py:106} INFO -  Trang 38 - Job 1/20 | Senior .NET Engineer ( C#, .NET Core, Azure/AWS) | 🔗 https://itviec.com/it-jobs/senior-net-engineer-c-net-core-azure-aws-epam-vietnam-3355?lab_feature=preview_jd_page
[2025-12-15T12:07:15.912+0000] {subprocess.py:106} INFO -  Trang 38 - Job 2/20 | Senior .NET Engineer ( C#, .NET Core, Azure/AWS) | 🔗 https://itviec.com/it-jobs/senior-net-engineer-c-net-core-azure-aws-epam-vietnam-3355?lab_feature=preview_jd_page
[2025-12-15T12:07:16.139+0000] {subprocess.py:106} INFO -  Trang 38 - Job 3/20 | Senior .NET Engineer ( C#, .NET Core, Azure/AWS) | 🔗 https://itviec.com/it-jobs/senior-net-engineer-c-net-core-azure-aws-epam-vietnam-3355?lab_feature=preview_jd_page
[2025-12-15T12:07:16.473+0000] {subprocess.py:106} INFO -  Trang 38 - Job 4/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-2902?lab_feature=preview_jd_page
[2025-12-15T12:07:16.712+0000] {subprocess.py:106} INFO -  Trang 38 - Job 5/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-2902?lab_feature=preview_jd_page
[2025-12-15T12:07:16.909+0000] {subprocess.py:106} INFO -  Trang 38 - Job 6/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-2902?lab_feature=preview_jd_page
[2025-12-15T12:07:17.137+0000] {subprocess.py:106} INFO -  Trang 38 - Job 7/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-2902?lab_feature=preview_jd_page
[2025-12-15T12:07:17.384+0000] {subprocess.py:106} INFO -  Trang 38 - Job 8/20 | Sr Automation Tester Engineer (Java, Selenium, QA QC) | 🔗 https://itviec.com/it-jobs/sr-automation-tester-engineer-java-selenium-qa-qc-epam-vietnam-4113?lab_feature=preview_jd_page
[2025-12-15T12:07:17.663+0000] {subprocess.py:106} INFO -  Trang 38 - Job 9/20 | Sr Automation Tester Engineer (Java, Selenium, QA QC) | 🔗 https://itviec.com/it-jobs/sr-automation-tester-engineer-java-selenium-qa-qc-epam-vietnam-4113?lab_feature=preview_jd_page
[2025-12-15T12:07:17.903+0000] {subprocess.py:106} INFO -  Trang 38 - Job 10/20 | Sr Automation Tester Engineer (Java, Selenium, QA QC) | 🔗 https://itviec.com/it-jobs/sr-automation-tester-engineer-java-selenium-qa-qc-epam-vietnam-4113?lab_feature=preview_jd_page
[2025-12-15T12:07:18.125+0000] {subprocess.py:106} INFO -  Trang 38 - Job 11/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-15T12:07:18.319+0000] {subprocess.py:106} INFO -  Trang 38 - Job 12/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-15T12:07:18.528+0000] {subprocess.py:106} INFO -  Trang 38 - Job 13/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-15T12:07:18.728+0000] {subprocess.py:106} INFO -  Trang 38 - Job 14/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-15T12:07:18.963+0000] {subprocess.py:106} INFO -  Trang 38 - Job 15/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-15T12:07:19.197+0000] {subprocess.py:106} INFO -  Trang 38 - Job 16/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-15T12:07:19.509+0000] {subprocess.py:106} INFO -  Trang 38 - Job 17/20 | Junior/ Senior Backend or Fullstack Engineer (Python) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-or-fullstack-engineer-python-doi-xanh-media-service-trading-5340?lab_feature=preview_jd_page
[2025-12-15T12:07:19.725+0000] {subprocess.py:106} INFO -  Trang 38 - Job 18/20 | Junior/ Senior Backend or Fullstack Engineer (Python) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-or-fullstack-engineer-python-doi-xanh-media-service-trading-5340?lab_feature=preview_jd_page
[2025-12-15T12:07:19.945+0000] {subprocess.py:106} INFO -  Trang 38 - Job 19/20 | Junior/ Senior Backend or Fullstack Engineer (Python) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-or-fullstack-engineer-python-doi-xanh-media-service-trading-5340?lab_feature=preview_jd_page
[2025-12-15T12:07:20.195+0000] {subprocess.py:106} INFO -  Trang 38 - Job 20/20 | Junior/ Senior Backend or Fullstack Engineer (Python) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-or-fullstack-engineer-python-doi-xanh-media-service-trading-5340?lab_feature=preview_jd_page
[2025-12-15T12:07:20.196+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:07:20.196+0000] {subprocess.py:106} INFO -  Đang crawl trang 39...
[2025-12-15T12:07:33.359+0000] {subprocess.py:106} INFO -  Trang 39 - Job 1/20 | Remote -Sr. React Native Engineer (ReactJS, Javascript) | 🔗 https://itviec.com/it-jobs/remote-sr-react-native-engineer-reactjs-javascript-sourcecode-4016?lab_feature=preview_jd_page
[2025-12-15T12:07:33.542+0000] {subprocess.py:106} INFO -  Trang 39 - Job 2/20 | Remote -Sr. React Native Engineer (ReactJS, Javascript) | 🔗 https://itviec.com/it-jobs/remote-sr-react-native-engineer-reactjs-javascript-sourcecode-4016?lab_feature=preview_jd_page
[2025-12-15T12:07:33.710+0000] {subprocess.py:106} INFO -  Trang 39 - Job 3/20 | Remote -Sr. React Native Engineer (ReactJS, Javascript) | 🔗 https://itviec.com/it-jobs/remote-sr-react-native-engineer-reactjs-javascript-sourcecode-4016?lab_feature=preview_jd_page
[2025-12-15T12:07:34.004+0000] {subprocess.py:106} INFO -  Trang 39 - Job 4/20 | System Engineer ( PHP & Laravel ) | 🔗 https://itviec.com/it-jobs/system-engineer-php-laravel-plus-impact-5900?lab_feature=preview_jd_page
[2025-12-15T12:07:34.228+0000] {subprocess.py:106} INFO -  Trang 39 - Job 5/20 | Backend Developer - Software Engineer (Golang, NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-software-engineer-golang-nodejs-nexdor-viet-nam-0748?lab_feature=preview_jd_page
[2025-12-15T12:07:34.483+0000] {subprocess.py:106} INFO -  Trang 39 - Job 6/20 | Backend Developer - Software Engineer (Golang, NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-software-engineer-golang-nodejs-nexdor-viet-nam-0748?lab_feature=preview_jd_page
[2025-12-15T12:07:34.655+0000] {subprocess.py:106} INFO -  Trang 39 - Job 7/20 | Back-end Engineer(Java, PHP) | 🔗 https://itviec.com/it-jobs/back-end-engineer-java-php-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1826?lab_feature=preview_jd_page
[2025-12-15T12:07:34.856+0000] {subprocess.py:106} INFO -  Trang 39 - Job 8/20 | Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-nab-innovation-centre-vietnam-4745?lab_feature=preview_jd_page
[2025-12-15T12:07:35.068+0000] {subprocess.py:106} INFO -  Trang 39 - Job 9/20 | Senior AI Engineer (Agentic AI, MLOps) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-pnj-5130?lab_feature=preview_jd_page
[2025-12-15T12:07:35.264+0000] {subprocess.py:106} INFO -  Trang 39 - Job 10/20 | Scrum Master - Up to 30-month salary/year | 🔗 https://itviec.com/it-jobs/scrum-master-up-to-30-month-salary-year-crossian-5147?lab_feature=preview_jd_page
[2025-12-15T12:07:35.445+0000] {subprocess.py:106} INFO -  Trang 39 - Job 11/20 | [DI9] Senior Java Developer/Squad Lead – MSB - 3I120 | 🔗 https://itviec.com/it-jobs/di9-senior-java-developer-squad-lead-msb-3i120-msb-2945?lab_feature=preview_jd_page
[2025-12-15T12:07:35.662+0000] {subprocess.py:106} INFO -  Trang 39 - Job 12/20 | ReactJS Frontend Developer (JavaScript, TypeScript) | 🔗 https://itviec.com/it-jobs/reactjs-frontend-developer-javascript-typescript-goline-corporation-2656?lab_feature=preview_jd_page
[2025-12-15T12:07:35.842+0000] {subprocess.py:106} INFO -  Trang 39 - Job 13/20 | Flutter Mobile Apps Developer (Android, iOS) | 🔗 https://itviec.com/it-jobs/flutter-mobile-apps-developer-android-ios-goline-corporation-2724?lab_feature=preview_jd_page
[2025-12-15T12:07:36.017+0000] {subprocess.py:106} INFO -  Trang 39 - Job 14/20 | QC Engineer | 🔗 https://itviec.com/it-jobs/qc-engineer-aviron-2025?lab_feature=preview_jd_page
[2025-12-15T12:07:36.262+0000] {subprocess.py:106} INFO -  Trang 39 - Job 15/20 | Senior Backend Developer (PHP, AWS, Go) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-php-aws-go-tgl-solutions-5405?lab_feature=preview_jd_page
[2025-12-15T12:07:36.456+0000] {subprocess.py:106} INFO -  Trang 39 - Job 16/20 | Senior QA Engineer (QA QC/ Tester) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-qa-qc-tester-elca-0440?lab_feature=preview_jd_page
[2025-12-15T12:07:36.675+0000] {subprocess.py:106} INFO -  Trang 39 - Job 17/20 | Senior Frontend Developer (ReactJS/VueJS/TypeScript) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-reactjs-vuejs-typescript-wtech-vietnam-2113?lab_feature=preview_jd_page
[2025-12-15T12:07:36.891+0000] {subprocess.py:106} INFO -  Trang 39 - Job 18/20 | Delivery Leader/Delivery Manager | 🔗 https://itviec.com/it-jobs/delivery-leader-delivery-manager-capgemini-vietnam-5446?lab_feature=preview_jd_page
[2025-12-15T12:07:37.071+0000] {subprocess.py:106} INFO -  Trang 39 - Job 19/20 | Junior Fullstack/Backend Dev (Golang, Java) | 🔗 https://itviec.com/it-jobs/junior-fullstack-backend-dev-nami-technology-joint-stock-company-1555?lab_feature=preview_jd_page
[2025-12-15T12:07:37.252+0000] {subprocess.py:106} INFO -  Trang 39 - Job 20/20 | Senior / Middle Mobile Developer (Flutter) | 🔗 https://itviec.com/it-jobs/senior-middle-mobile-developer-flutter-vietnam-silicon-4852?lab_feature=preview_jd_page
[2025-12-15T12:07:37.253+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:07:37.253+0000] {subprocess.py:106} INFO -  Đang crawl trang 40...
[2025-12-15T12:07:45.957+0000] {subprocess.py:106} INFO -  Trang 40 - Job 1/20 | IT Business Analyst (E-Commerce) | 🔗 https://itviec.com/it-jobs/it-business-analyst-e-commerce-cong-ty-tnhh-lotte-innovate-viet-nam-0851?lab_feature=preview_jd_page
[2025-12-15T12:07:46.155+0000] {subprocess.py:106} INFO -  Trang 40 - Job 2/20 | IT Business Analyst (E-Commerce) | 🔗 https://itviec.com/it-jobs/it-business-analyst-e-commerce-cong-ty-tnhh-lotte-innovate-viet-nam-0851?lab_feature=preview_jd_page
[2025-12-15T12:07:46.371+0000] {subprocess.py:106} INFO -  Trang 40 - Job 3/20 | (Senior) Product Manager | 🔗 https://itviec.com/it-jobs/senior-product-manager-be-group-5749?lab_feature=preview_jd_page
[2025-12-15T12:07:46.787+0000] {subprocess.py:106} INFO -  Trang 40 - Job 4/20 | iOS Senior (Swift/ Objective-C) | 🔗 https://itviec.com/it-jobs/ios-senior-swift-objective-c-extreme-viet-nam-1032?lab_feature=preview_jd_page
[2025-12-15T12:07:46.980+0000] {subprocess.py:106} INFO -  Trang 40 - Job 5/20 | Senior/Junior Automation Test Engineer (BONUS) | 🔗 https://itviec.com/it-jobs/senior-junior-automation-test-engineer-bonus-kms-technology-5824?lab_feature=preview_jd_page
[2025-12-15T12:07:47.233+0000] {subprocess.py:106} INFO -  Trang 40 - Job 6/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/urgent-technical-business-analyst-cubicstack-solutions-3318?lab_feature=preview_jd_page
[2025-12-15T12:07:47.401+0000] {subprocess.py:106} INFO -  Trang 40 - Job 7/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/urgent-technical-business-analyst-cubicstack-solutions-3318?lab_feature=preview_jd_page
[2025-12-15T12:07:47.582+0000] {subprocess.py:106} INFO -  Trang 40 - Job 8/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/urgent-technical-business-analyst-cubicstack-solutions-3318?lab_feature=preview_jd_page
[2025-12-15T12:07:47.785+0000] {subprocess.py:106} INFO -  Trang 40 - Job 9/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/urgent-technical-business-analyst-cubicstack-solutions-3318?lab_feature=preview_jd_page
[2025-12-15T12:07:48.009+0000] {subprocess.py:106} INFO -  Trang 40 - Job 10/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/urgent-technical-business-analyst-cubicstack-solutions-3318?lab_feature=preview_jd_page
[2025-12-15T12:07:48.225+0000] {subprocess.py:106} INFO -  Trang 40 - Job 11/20 | Technical Business Analyst | 🔗 https://itviec.com/it-jobs/urgent-technical-business-analyst-cubicstack-solutions-3318?lab_feature=preview_jd_page
[2025-12-15T12:07:48.475+0000] {subprocess.py:106} INFO -  Trang 40 - Job 12/20 | Senior .NET Backend Developer (C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/engineering-manager-open-for-expat-money-forward-vietnam-co-ltd-3312?lab_feature=preview_jd_page
[2025-12-15T12:07:48.682+0000] {subprocess.py:106} INFO -  Trang 40 - Job 13/20 | Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-cellphones-4306?lab_feature=preview_jd_page
[2025-12-15T12:07:48.922+0000] {subprocess.py:106} INFO -  Trang 40 - Job 14/20 | Senior IT System Engineer (Cloud/ Linux/ AWS/ Azure) | 🔗 https://itviec.com/it-jobs/senior-it-system-engineer-cloud-linux-aws-azure-nashtech-1505?lab_feature=preview_jd_page
[2025-12-15T12:07:49.090+0000] {subprocess.py:106} INFO -  Trang 40 - Job 15/20 | Project Manager (Project Coordinator) | 🔗 https://itviec.com/it-jobs/project-manager-project-coordinator-saigon-technology-5038?lab_feature=preview_jd_page
[2025-12-15T12:07:49.297+0000] {subprocess.py:106} INFO -  Trang 40 - Job 16/20 | Senior/Middle AI Engineer | 🔗 https://itviec.com/it-jobs/senior-middle-ai-engineer-qualgo-technologies-2451?lab_feature=preview_jd_page
[2025-12-15T12:07:49.527+0000] {subprocess.py:106} INFO -  Trang 40 - Job 17/20 | Senior AI Product Manager - Payment Authentication And | 🔗 https://itviec.com/it-jobs/senior-ai-product-manager-payment-authentication-and-trusting-social-2740?lab_feature=preview_jd_page
[2025-12-15T12:07:49.730+0000] {subprocess.py:106} INFO -  Trang 40 - Job 18/20 | Fullstack Developer (NodeJS, NestJS, VueJS, Angular) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-nestjs-vuejs-angular-ihouzz-tech-4950?lab_feature=preview_jd_page
[2025-12-15T12:07:50.020+0000] {subprocess.py:106} INFO -  Trang 40 - Job 19/20 | DevOps Engineer (Python, AWS, CI/CD) | 🔗 https://itviec.com/it-jobs/senior-developer-php-laravel-angular-vuejs-reactjs-win-ads-2909/content?job_index=18&locale=en&page=40
[2025-12-15T12:07:50.205+0000] {subprocess.py:106} INFO -  Trang 40 - Job 20/20 | Senior Developer (PHP/Laravel, Angular/VueJS/ReactJS) | 🔗 https://itviec.com/it-jobs/senior-developer-php-laravel-angular-vuejs-reactjs-win-ads-2909?lab_feature=preview_jd_page
[2025-12-15T12:07:50.206+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:07:50.206+0000] {subprocess.py:106} INFO -  Đang crawl trang 41...
[2025-12-15T12:07:58.928+0000] {subprocess.py:106} INFO -  Trang 41 - Job 1/20 | Senior PHP Backend Developer (SQL) | 🔗 https://itviec.com/it-jobs/senior-php-backend-developer-sql-quantic-3700?lab_feature=preview_jd_page
[2025-12-15T12:07:59.176+0000] {subprocess.py:106} INFO -  Trang 41 - Job 2/20 | Senior PHP Backend Developer (SQL) | 🔗 https://itviec.com/it-jobs/senior-php-backend-developer-sql-quantic-3700?lab_feature=preview_jd_page
[2025-12-15T12:07:57.645+0000] {subprocess.py:106} INFO -  Trang 41 - Job 3/20 | QC Engineer (Tester/QA QC) for Web - Up to 1500$ | 🔗 https://itviec.com/it-jobs/qc-engineer-tester-qa-qc-for-web-up-to-1500-evolus-planv-4617?lab_feature=preview_jd_page
[2025-12-15T12:08:02.348+0000] {subprocess.py:106} INFO -  Trang 41 - Job 4/20 |  | 🔗 https://itviec.com/it-jobs/junior-net-developer-asp-net-c-vb-net-tinh-van-consulting-2238?lab_feature=preview_jd_page
[2025-12-15T12:08:02.538+0000] {subprocess.py:106} INFO -  Trang 41 - Job 5/20 | Sr. Backend Engineer (Java, Java+Python) - US Product | 🔗 https://itviec.com/it-jobs/sr-backend-engineer-java-java-python-us-product-moatable-5029?lab_feature=preview_jd_page
[2025-12-15T12:08:02.745+0000] {subprocess.py:106} INFO -  Trang 41 - Job 6/20 | Senior Frontend Engineer (JavaScript, VueJS, English) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-javascript-vuejs-english-moatable-3015?lab_feature=preview_jd_page
[2025-12-15T12:08:02.946+0000] {subprocess.py:106} INFO -  Trang 41 - Job 7/20 | Senior Frontend Engineer (JavaScript, VueJS, English) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-javascript-vuejs-english-moatable-3015?lab_feature=preview_jd_page
