[2026-04-08T11:41:49.178+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-04-08T11:41:49.224+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-07T02:00:00+00:00 [queued]>
[2026-04-08T11:41:49.238+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-07T02:00:00+00:00 [queued]>
[2026-04-08T11:41:49.239+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-04-08T11:41:49.256+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-04-07 02:00:00+00:00
[2026-04-08T11:41:49.262+0000] {standard_task_runner.py:72} INFO - Started process 42 to run task
[2026-04-08T11:41:49.267+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-04-07T02:00:00+00:00', '--job-id', '23', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp6z9p13n6']
[2026-04-08T11:41:49.269+0000] {standard_task_runner.py:105} INFO - Job 23: Subtask crawl_data
[2026-04-08T11:41:49.307+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-04-08T11:41:49.404+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-07T02:00:00+00:00 [running]> on host 64b3786bead1
[2026-04-08T11:41:49.405+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-04-08T11:41:49.549+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-04-07T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-04-07T02:00:00+00:00'
[2026-04-08T11:41:49.550+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-04-08T11:41:49.570+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-04-08T11:41:49.571+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-04-08T11:41:49.581+0000] {subprocess.py:99} INFO - Output:
[2026-04-08T11:41:51.285+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-04-08T11:47:31.031+0000] {subprocess.py:106} INFO -  Trang 15 - Job 13/20 | DevOps Engineer - Upto 3500$ | 🔗 https://itviec.com/it-jobs/software-engineering-expert-net-c-low-latency-async-ssi-securities-corporation-3752
[2026-04-08T11:47:31.518+0000] {subprocess.py:106} INFO -  Trang 15 - Job 14/20 | Software Engineering Expert (.Net/C#/Low-latency/Async) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-firegroup-0307
[2026-04-08T11:47:32.139+0000] {subprocess.py:106} INFO -  Trang 15 - Job 15/20 | Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-firegroup-0200
[2026-04-08T11:47:32.617+0000] {subprocess.py:106} INFO -  Trang 15 - Job 16/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-data-division-mb-bank-4201
[2026-04-08T11:47:33.160+0000] {subprocess.py:106} INFO -  Trang 15 - Job 17/20 | Data Engineer - Data Division | 🔗 https://itviec.com/it-jobs/data-analyst-data-division-mb-bank-4114
[2026-04-08T11:47:36.499+0000] {subprocess.py:106} INFO -  Trang 15 - Job 18/20 |  | 🔗 https://itviec.com/it-jobs/project-manager-pm-data-division-mb-bank-3954
[2026-04-08T11:47:37.025+0000] {subprocess.py:106} INFO -  Trang 15 - Job 19/20 | Project Manager (PM) - Data Division | 🔗 https://itviec.com/it-jobs/senior-developer-vue-js-nuxt-js-fluent-english-sstech-4700
[2026-04-08T11:47:37.532+0000] {subprocess.py:106} INFO -  Trang 15 - Job 20/20 | Senior Developer Vue.js/Nuxt.js - Fluent English | 🔗 https://itviec.com/it-jobs/business-analyst-it-vietmap-4655
[2026-04-08T11:47:37.537+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:47:37.538+0000] {subprocess.py:106} INFO -  Đang crawl trang 16...
[2026-04-08T11:47:46.623+0000] {subprocess.py:106} INFO -  Trang 16 - Job 1/20 | Fullstack Developer (NodeJS, ReactJS, JavaScript) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-reactjs-javascript-designveloper-dsv-0121
[2026-04-08T11:47:47.180+0000] {subprocess.py:106} INFO -  Trang 16 - Job 2/20 | Fullstack Developer (NodeJS, ReactJS, JavaScript) | 🔗 https://itviec.com/it-jobs/data-analyst-sql-python-database-sports-marketing-software-services-co-ltd-4027
[2026-04-08T11:47:47.780+0000] {subprocess.py:106} INFO -  Trang 16 - Job 3/20 | Data Scientist (Python, Scikit-learn, XGBoost) | 🔗 https://itviec.com/it-jobs/data-scientist-sports-marketing-software-services-co-ltd-5840
[2026-04-08T11:47:48.345+0000] {subprocess.py:106} INFO -  Trang 16 - Job 4/20 |  | 🔗 https://itviec.com/it-jobs/data-engineer-sports-marketing-software-services-co-ltd-4911
[2026-04-08T11:47:48.698+0000] {subprocess.py:106} INFO -  Trang 16 - Job 5/20 | Data Engineer (SQL, Python, ETL/ELT, Database) | 🔗 https://itviec.com/it-jobs/senior-junior-full-stack-test-engineer-kms-technology-2714
[2026-04-08T11:47:49.179+0000] {subprocess.py:106} INFO -  Trang 16 - Job 6/20 | Senior/Junior Full-stack Test Engineer | 🔗 https://itviec.com/it-jobs/senior-mid-automation-test-engineer-kms-technology-2510
[2026-04-08T11:47:49.635+0000] {subprocess.py:106} INFO -  Trang 16 - Job 7/20 | Senior/Mid Automation Test Engineer | 🔗 https://itviec.com/it-jobs/senior-business-analyst-ai-core-payments-everfit-1149
[2026-04-08T11:47:50.107+0000] {subprocess.py:106} INFO -  Trang 16 - Job 8/20 | Senior Business Analyst (AI/Core/ Payments) | 🔗 https://itviec.com/it-jobs/agile-delivery-manager-scrum-master-english-laidon-group-2521
[2026-04-08T11:47:50.456+0000] {subprocess.py:106} INFO -  Trang 16 - Job 9/20 | Agile Delivery Manager / Scrum Master (English) | 🔗 https://itviec.com/it-jobs/fresher-ai-quantitative-researcher-python-pytorch-finpros-0428
[2026-04-08T11:47:50.770+0000] {subprocess.py:106} INFO -  Trang 16 - Job 10/20 | AI Quantitative Researcher (Fresher, UV sắp ra trường) | 🔗 https://itviec.com/it-jobs/full-stack-dev-healthcare-saas-advahealth-solutions-5553
[2026-04-08T11:47:51.174+0000] {subprocess.py:106} INFO -  Trang 16 - Job 11/20 | Full Stack Dev – Healthcare SaaS | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-healthcare-saas-advahealth-solutions-4001
[2026-04-08T11:47:51.536+0000] {subprocess.py:106} INFO -  Trang 16 - Job 12/20 | IT Project Manager (System Intergration) | 🔗 https://itviec.com/it-jobs/it-project-manager-system-intergration-cong-ty-tnhh-stonepine-4138
[2026-04-08T11:47:51.899+0000] {subprocess.py:106} INFO -  Trang 16 - Job 13/20 | IT Project Manager (System Intergration) | 🔗 https://itviec.com/it-jobs/senior-system-administration-engineer-shbfinance-1347
[2026-04-08T11:47:52.670+0000] {subprocess.py:106} INFO -  Trang 16 - Job 14/20 | Game Front-End Developer (PIXI JS/ Cocos) | 🔗 https://itviec.com/it-jobs/game-front-end-developer-pixi-js-cocos-cong-ty-co-phan-suntek-2252
[2026-04-08T11:47:53.056+0000] {subprocess.py:106} INFO -  Trang 16 - Job 15/20 | Game Front-End Developer (PIXI JS/ Cocos) | 🔗 https://itviec.com/it-jobs/hybrid-frontend-reactjs-reactjs-javascript-cong-ty-tnhh-renda-1124
[2026-04-08T11:47:53.504+0000] {subprocess.py:106} INFO -  Trang 16 - Job 16/20 | [Hybrid] Frontend ReactJS (ReactJS, JavaScript) | 🔗 https://itviec.com/it-jobs/middle-senior-front-end-developer-rotating-shift-laidon-group-0311
[2026-04-08T11:47:53.931+0000] {subprocess.py:106} INFO -  Trang 16 - Job 17/20 | Middle/Senior Front-End Developer (Rotating Shift) | 🔗 https://itviec.com/it-jobs/cloud-engineer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-0534
[2026-04-08T11:47:54.371+0000] {subprocess.py:106} INFO -  Trang 16 - Job 18/20 | Cloud Engineer | 🔗 https://itviec.com/it-jobs/mobile-engineer-android-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1114
[2026-04-08T11:47:54.652+0000] {subprocess.py:106} INFO -  Trang 16 - Job 19/20 | Mobile Engineer(Android) | 🔗 https://itviec.com/it-jobs/automation-tester-qa-qc-mercatus-1003
[2026-04-08T11:47:54.907+0000] {subprocess.py:106} INFO -  Trang 16 - Job 20/20 | Automation Tester ( QA QC) | 🔗 https://itviec.com/it-jobs/middle-senior-network-engineers-cloud-security-manifera-software-development-4716
[2026-04-08T11:47:54.908+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:47:54.909+0000] {subprocess.py:106} INFO -  Đang crawl trang 17...
[2026-04-08T11:48:03.780+0000] {subprocess.py:106} INFO -  Trang 17 - Job 1/20 | Node.js Developer (Rotating Shift) | 🔗 https://itviec.com/it-jobs/node-js-developer-rotating-shift-laidon-group-0043
[2026-04-08T11:48:04.076+0000] {subprocess.py:106} INFO -  Trang 17 - Job 2/20 | Node.js Developer (Rotating Shift) | 🔗 https://itviec.com/it-jobs/business-analyst-jira-agile-sql-mercatus-3423
[2026-04-08T11:48:04.270+0000] {subprocess.py:106} INFO -  Trang 17 - Job 3/20 | Business Analyst (JIRA, Agile, SQL) | 🔗 https://itviec.com/it-jobs/deputy-it-manager-agriseco-2046
[2026-04-08T11:48:04.549+0000] {subprocess.py:106} INFO -  Trang 17 - Job 4/20 | Deputy IT Manager | 🔗 https://itviec.com/it-jobs/hybrid-business-analyst-kiem-qa-qc-phan-mem-ke-toan-cong-ty-tnhh-renda-3443
[2026-04-08T11:48:04.799+0000] {subprocess.py:106} INFO -  Trang 17 - Job 5/20 | [Hybrid] Business Analyst kiêm QA/QC (Phần mềm kế toán) | 🔗 https://itviec.com/it-jobs/it-administrator-sgh-asia-ltd-4258
[2026-04-08T11:48:05.109+0000] {subprocess.py:106} INFO -  Trang 17 - Job 6/20 | IT Administrator (Linux, System Admin, IT Support) | 🔗 https://itviec.com/it-jobs/project-manager-glory-software-vietnam-5021
[2026-04-08T11:48:05.343+0000] {subprocess.py:106} INFO -  Trang 17 - Job 7/20 | Project Manager | 🔗 https://itviec.com/it-jobs/tech-lead-golang-ci-cd-cloud-kafka-aladin-technology-5035
[2026-04-08T11:48:05.600+0000] {subprocess.py:106} INFO -  Trang 17 - Job 8/20 | Tech Lead (Golang, CI/CD, Cloud, Kafka) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-lark-suite-specialist-cong-ty-tnhh-thuong-mai-va-xnk-winki-group-0751
[2026-04-08T11:48:05.868+0000] {subprocess.py:106} INFO -  Trang 17 - Job 9/20 | Senior Business Analyst - Lark Suite Specialist | 🔗 https://itviec.com/it-jobs/truong-phong-it-linus-system-admin-networking-cong-ty-co-phan-tap-doan-go-minh-long-1832
[2026-04-08T11:48:05.943+0000] {subprocess.py:106} INFO -  Trang 17 - Job 10/20 | Trưởng Phòng IT (Linux, System Admin, Networking) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-python-sql-pytorch-aladin-technology-3508
[2026-04-08T11:48:09.116+0000] {subprocess.py:106} INFO -  Trang 17 - Job 11/20 | Senior AI Engineer (Python, SQL, Pytorch) | 🔗 https://itviec.com/it-jobs/playable-ads-cocos-creator-2-x-3-x-hm-games-4427
[2026-04-08T11:48:09.458+0000] {subprocess.py:106} INFO -  Trang 17 - Job 12/20 | Playable Ads (Cocos Creator 2.x - 3.x) | 🔗 https://itviec.com/it-jobs/middle-fullstack-developer-react-javascript-angular-cong-ty-co-phan-19-1519
[2026-04-08T11:48:09.796+0000] {subprocess.py:106} INFO -  Trang 17 - Job 13/20 | Middle Fullstack Developer (React, JavaScript, Angular) | 🔗 https://itviec.com/it-jobs/devops-engineer-cong-ty-co-phan-19-0831
[2026-04-08T11:48:10.067+0000] {subprocess.py:106} INFO -  Trang 17 - Job 14/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-data-analyst-growth-ai-empowered-cong-ty-tnhh-thuong-mai-va-xnk-winki-group-1327
[2026-04-08T11:48:10.357+0000] {subprocess.py:106} INFO -  Trang 17 - Job 15/20 | Senior Data Analyst - Growth & AI-Empowered | 🔗 https://itviec.com/it-jobs/technical-leader-python-ai-javascript-typescript-cosigma-io-2349
[2026-04-08T11:48:10.644+0000] {subprocess.py:106} INFO -  Trang 17 - Job 16/20 | Technical Leader (Python, AI, JavaScript, TypeScript) | 🔗 https://itviec.com/it-jobs/net-developer-c-asp-net-vnsolution-3909
[2026-04-08T11:48:10.899+0000] {subprocess.py:106} INFO -  Trang 17 - Job 17/20 | .NET Developer (C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/it-product-designer-html-css-figma-cong-ty-co-phan-jemmia-1930
[2026-04-08T11:48:11.148+0000] {subprocess.py:106} INFO -  Trang 17 - Job 18/20 | IT Product Designer (HTML, CSS, Figma) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-vue-js-cong-ty-co-phan-kinh-doanh-bat-dong-san-mayhomes-0512
[2026-04-08T11:48:11.419+0000] {subprocess.py:106} INFO -  Trang 17 - Job 19/20 | Fullstack Developer (Python / Vue.js) | 🔗 https://itviec.com/it-jobs/business-analyst-tastify-2-month-contract-sucafina-1108
[2026-04-08T11:48:11.698+0000] {subprocess.py:106} INFO -  Trang 17 - Job 20/20 | Business Analyst - Tastify - 2-month contract | 🔗 https://itviec.com/it-jobs/devops-engineer-remote-resources-vn-rrvn-2332
[2026-04-08T11:48:11.699+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:48:11.699+0000] {subprocess.py:106} INFO -  Đang crawl trang 18...
[2026-04-08T11:48:20.440+0000] {subprocess.py:106} INFO -  Trang 18 - Job 1/20 | Mid/Sr. Back End Developer (Java, PHP) | 🔗 https://itviec.com/it-jobs/mid-sr-back-end-developer-java-php-remote-resources-vn-rrvn-0606
[2026-04-08T11:48:20.668+0000] {subprocess.py:106} INFO -  Trang 18 - Job 2/20 | Mid/Sr. Back End Developer (Java, PHP) | 🔗 https://itviec.com/it-jobs/qc-engineer-tester-laidon-group-4913
[2026-04-08T11:48:20.930+0000] {subprocess.py:106} INFO -  Trang 18 - Job 3/20 | Mid/Sr. Back End Developer (Java, PHP) | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-core-net-5-c-angular-verp-technology-solutions-jsc-1436
[2026-04-08T11:48:21.327+0000] {subprocess.py:106} INFO -  Trang 18 - Job 4/20 | Mid/Sr. Back End Developer (Java, PHP) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-tu-3-nam-kinh-nghiem-viettel-cyber-security-4509
[2026-04-08T11:48:21.683+0000] {subprocess.py:106} INFO -  Trang 18 - Job 5/20 | Backend Engineer (Golang) từ 3 năm kinh nghiệm | 🔗 https://itviec.com/it-jobs/senior-software-customer-support-manager-laidon-group-5451
[2026-04-08T11:48:22.016+0000] {subprocess.py:106} INFO -  Trang 18 - Job 6/20 | Senior Software Customer Support Manager | 🔗 https://itviec.com/it-jobs/senior-data-architect-techcombank-3139
[2026-04-08T11:48:22.274+0000] {subprocess.py:106} INFO -  Trang 18 - Job 7/20 | Senior Data Architect | 🔗 https://itviec.com/it-jobs/cloud-security-engineer-azure-aws-gcp-up-to-3000-sun-group-5052
[2026-04-08T11:48:22.513+0000] {subprocess.py:106} INFO -  Trang 18 - Job 8/20 | Cloud Security Engineer (Azure/AWS/GCP) Up to $3000 | 🔗 https://itviec.com/it-jobs/cv-bao-cao-tuan-thu-compliance-reporting-officer-mb-bank-4835
[2026-04-08T11:48:22.763+0000] {subprocess.py:106} INFO -  Trang 18 - Job 9/20 | Cloud Security Engineer (Azure/AWS/GCP) Up to $3000 | 🔗 https://itviec.com/it-jobs/data-quality-management-specialist-mb-bank-4404
[2026-04-08T11:48:22.979+0000] {subprocess.py:106} INFO -  Trang 18 - Job 10/20 | Data Quality Management Specialist | 🔗 https://itviec.com/it-jobs/data-analyst-p-l-analytics-fe-credit-4306
[2026-04-08T11:48:23.166+0000] {subprocess.py:106} INFO -  Trang 18 - Job 11/20 | Data Quality Management Specialist | 🔗 https://itviec.com/it-jobs/java-technical-leader-tren-5-nam-kn-40-60m-gross-softroad-viet-nam-1106
[2026-04-08T11:48:23.393+0000] {subprocess.py:106} INFO -  Trang 18 - Job 12/20 | Data Quality Management Specialist | 🔗 https://itviec.com/it-jobs/devops-engineer-kubernetes-aws-ci-cd-ol-vietnam-2841
[2026-04-08T11:48:23.610+0000] {subprocess.py:106} INFO -  Trang 18 - Job 13/20 | DevOps Engineer (Kubernetes, AWS, CI/CD) | 🔗 https://itviec.com/it-jobs/senior-system-engineer-greennode-linux-storage-cloud-vng-corporation-1310
[2026-04-08T11:48:23.864+0000] {subprocess.py:106} INFO -  Trang 18 - Job 14/20 | Java Technical Leader/ Trên 5 năm KN/~ 40- 60M Gross | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-aws-ci-cd-code88-company-limited-4106
[2026-04-08T11:48:24.148+0000] {subprocess.py:106} INFO -  Trang 18 - Job 15/20 | Senior System Engineer, GreenNode (Linux/Storage/Cloud) | 🔗 https://itviec.com/it-jobs/technical-animator-avatar-motion-unity-integration-optimizer-viet-nam-4656
[2026-04-08T11:48:24.427+0000] {subprocess.py:106} INFO -  Trang 18 - Job 16/20 | Technical Animator (Avatar Motion & Unity Integration) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725
[2026-04-08T11:48:24.662+0000] {subprocess.py:106} INFO -  Trang 18 - Job 17/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/team-leader-soc-pentest-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1759
[2026-04-08T11:48:24.859+0000] {subprocess.py:106} INFO -  Trang 18 - Job 18/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/ai-engineer-trustify-technology-2609
[2026-04-08T11:48:25.065+0000] {subprocess.py:106} INFO -  Trang 18 - Job 19/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-creative-force-2850
[2026-04-08T11:48:25.295+0000] {subprocess.py:106} INFO -  Trang 18 - Job 20/20 |  | 🔗 https://itviec.com/it-jobs/supply-chain-data-analyst-total-up-to-34-000-usd-year-crossian-2250
[2026-04-08T11:48:25.296+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:48:25.296+0000] {subprocess.py:106} INFO -  Đang crawl trang 19...
[2026-04-08T11:48:35.520+0000] {subprocess.py:106} INFO -  Trang 19 - Job 1/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/ai-project-bridge-se-llm-rag-cloud-kds-vietnam-4219
[2026-04-08T11:48:35.728+0000] {subprocess.py:106} INFO -  Trang 19 - Job 2/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/ai-agent-engineer-python-llm-kds-vietnam-4041
[2026-04-08T11:48:35.928+0000] {subprocess.py:106} INFO -  Trang 19 - Job 3/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/data-platforms-team-leader-home-credit-vietnam-1047
[2026-04-08T11:48:36.121+0000] {subprocess.py:106} INFO -  Trang 19 - Job 4/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/performance-test-engineer-english-kms-technology-0338
[2026-04-08T11:48:36.347+0000] {subprocess.py:106} INFO -  Trang 19 - Job 5/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/application-support-level-2-net-angular-mercatus-1406
[2026-04-08T11:48:36.589+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/secops-engineer-cong-ty-tnhh-nextedge-4229
[2026-04-08T11:48:36.862+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | AI Project Bridge SE (LLM, RAG, Cloud) | 🔗 https://itviec.com/it-jobs/expert-senior-officer-ai-data-engineer-techcombank-4527
[2026-04-08T11:48:37.156+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/expert-senior-officer-data-engineer-techcombank-3627
[2026-04-08T11:48:37.463+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/business-analyst-senior-junior-truong-minh-thinh-technology-joint-stock-company-5829
[2026-04-08T11:48:37.717+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/junior-ios-developer-swift-leansoft-0042
[2026-04-08T11:48:37.965+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/lead-front-end-developer-html-css-javascript-rightship-2601
[2026-04-08T11:48:38.216+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-1124
[2026-04-08T11:48:38.476+0000] {subprocess.py:106} INFO -  Trang 19 - Job 13/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/senior-application-security-threat-modelling-dai-ichi-life-viet-nam-4334
[2026-04-08T11:48:38.574+0000] {subprocess.py:106} INFO -  Trang 19 - Job 14/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/hanoi-senior-manager-japanese-n2-nec-vietnam-0804
[2026-04-08T11:48:41.713+0000] {subprocess.py:106} INFO -  Trang 19 - Job 15/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/data-analyst-sql-bi-tools-for-edtech-project-cong-ty-tnhh-teenup-4903
[2026-04-08T11:48:42.117+0000] {subprocess.py:106} INFO -  Trang 19 - Job 16/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/data-scientist-expert-python-cloud-ai-ml-id2645-vpbank-4128
[2026-04-08T11:48:42.593+0000] {subprocess.py:106} INFO -  Trang 19 - Job 17/20 | AI Agent Engineer (Python, LLM) | 🔗 https://itviec.com/it-jobs/salesforce-developer-lg-cns-viet-nam-2250
[2026-04-08T11:48:43.041+0000] {subprocess.py:106} INFO -  Trang 19 - Job 18/20 | SecOps Engineer | 🔗 https://itviec.com/it-jobs/district-7-java-developer-posco-dx-vietnam-4933
[2026-04-08T11:48:43.270+0000] {subprocess.py:106} INFO -  Trang 19 - Job 19/20 | SecOps Engineer | 🔗 https://itviec.com/it-jobs/security-engineer-cong-ty-co-phan-cmc-openai-3314
[2026-04-08T11:48:43.541+0000] {subprocess.py:106} INFO -  Trang 19 - Job 20/20 | SecOps Engineer | 🔗 https://itviec.com/it-jobs/telecom-business-architect-huawei-5659
[2026-04-08T11:48:43.542+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:48:43.543+0000] {subprocess.py:106} INFO -  Đang crawl trang 20...
[2026-04-08T11:48:58.104+0000] {subprocess.py:106} INFO -  Trang 20 - Job 1/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/telecom-core-network-engineer-huawei-4011
[2026-04-08T11:48:58.307+0000] {subprocess.py:106} INFO -  Trang 20 - Job 2/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-fullstack-engineer-java-base-nab-innovation-centre-vietnam-5811
[2026-04-08T11:48:58.569+0000] {subprocess.py:106} INFO -  Trang 20 - Job 3/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-fullstack-engineer-reactjs-base-nab-innovation-centre-vietnam-5202
[2026-04-08T11:48:58.930+0000] {subprocess.py:106} INFO -  Trang 20 - Job 4/20 | Middle/Senior Fullstack Engineer (Reactjs base) | 🔗 https://itviec.com/it-jobs/ai-backend-developer-node-js-javascript-typescript-cong-ty-tnhh-roosterx-global-2320
[2026-04-08T11:48:59.176+0000] {subprocess.py:106} INFO -  Trang 20 - Job 5/20 | AI Backend Developer (Node.js, JavaScript, TypeScript) | 🔗 https://itviec.com/it-jobs/ai-engineer-pytorch-tensorflow-cong-ty-tnhh-nanyang-biologics-viet-nam-0548
[2026-04-08T11:48:59.405+0000] {subprocess.py:106} INFO -  Trang 20 - Job 6/20 | AI Engineer (PyTorch, TensorFlow) | 🔗 https://itviec.com/it-jobs/ims-developer-cobol-capgemini-vietnam-5523
[2026-04-08T11:48:59.668+0000] {subprocess.py:106} INFO -  Trang 20 - Job 7/20 | IMS Developer (Cobol) | 🔗 https://itviec.com/it-jobs/senior-engineering-manager-agent-experience-grab-vietnam-ltd-0338
[2026-04-08T11:49:00.025+0000] {subprocess.py:106} INFO -  Trang 20 - Job 8/20 | Senior Engineering Manager, Agent Experience | 🔗 https://itviec.com/it-jobs/backend-engineer-java-spring-boot-smilegate-vietnam-5021
[2026-04-08T11:49:00.320+0000] {subprocess.py:106} INFO -  Trang 20 - Job 9/20 | Backend Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/net-hmi-or-ui-ux-lg-cns-viet-nam-3136
[2026-04-08T11:49:00.537+0000] {subprocess.py:106} INFO -  Trang 20 - Job 10/20 | .NET (HMI or UI/UX) | 🔗 https://itviec.com/it-jobs/automation-tester-smilegate-vietnam-4220
[2026-04-08T11:49:01.105+0000] {subprocess.py:106} INFO -  Trang 20 - Job 11/20 | Automation Tester | 🔗 https://itviec.com/it-jobs/senior-security-engineer-application-security-codelink-3655
[2026-04-08T11:49:01.413+0000] {subprocess.py:106} INFO -  Trang 20 - Job 12/20 | Senior Security Engineer (Application Security) | 🔗 https://itviec.com/it-jobs/quality-engineer-officience-2333
[2026-04-08T11:49:01.789+0000] {subprocess.py:106} INFO -  Trang 20 - Job 13/20 | Quality Engineer | 🔗 https://itviec.com/it-jobs/system-designer-brse-japanese-speaking-kobo-asia-4351
[2026-04-08T11:49:02.319+0000] {subprocess.py:106} INFO -  Trang 20 - Job 14/20 | System Designer - BrSE (Japanese speaking) | 🔗 https://itviec.com/it-jobs/junior-business-analyst-chuyen-vien-phan-tich-nghiep-vu-aits-vietnam-airlines-3115
