[2026-03-09T13:15:56.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-09T13:15:56.749+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [queued]>
[2026-03-09T13:15:56.761+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [queued]>
[2026-03-09T13:15:56.766+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-09T13:15:56.785+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-04 02:00:00+00:00
[2026-03-09T13:15:56.791+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-09T13:15:56.799+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-04T02:00:00+00:00', '--job-id', '624', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpnza760zg']
[2026-03-09T13:15:56.802+0000] {standard_task_runner.py:105} INFO - Job 624: Subtask crawl_data
[2026-03-09T13:15:56.839+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-09T13:15:56.929+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-09T13:15:56.930+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-09T13:15:57.148+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-04T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-04T02:00:00+00:00'
[2026-03-09T13:15:57.149+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-09T13:15:57.166+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-09T13:15:57.167+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-09T13:15:57.176+0000] {subprocess.py:99} INFO - Output:
[2026-03-09T13:15:59.253+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-09T13:28:52.959+0000] {subprocess.py:106} INFO -  Trang 46 - Job 14/20 | Lead Consultant (ERP / Odoo) | 🔗 https://itviec.com/it-jobs/lead-consultant-novobi-5242?lab_feature=preview_jd_page
[2026-03-09T13:28:53.295+0000] {subprocess.py:106} INFO -  Trang 46 - Job 15/20 | Senior QA Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-tpisoftware-co-ltd-2330?lab_feature=preview_jd_page
[2026-03-09T13:28:53.577+0000] {subprocess.py:106} INFO -  Trang 46 - Job 16/20 | Senior iOS Developer (Mobile, Flutter) | 🔗 https://itviec.com/it-jobs/senior-ios-developer-mobile-flutter-ekino-vietnam-4325?lab_feature=preview_jd_page
[2026-03-09T13:28:53.878+0000] {subprocess.py:106} INFO -  Trang 46 - Job 17/20 | Mobile Developer (React JS/React Native) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-js-react-native-fincorp-0129?lab_feature=preview_jd_page
[2026-03-09T13:28:54.230+0000] {subprocess.py:106} INFO -  Trang 46 - Job 18/20 | Senior/Junior Full-stack Test Engineer (Java, Selenium) | 🔗 https://itviec.com/it-jobs/senior-junior-full-stack-test-engineer-java-selenium-kms-technology-4725?lab_feature=preview_jd_page
[2026-03-09T13:28:54.438+0000] {subprocess.py:106} INFO -  Trang 46 - Job 19/20 | Magento Backend Developer (OOP, PHP, MVVM) | 🔗 https://itviec.com/it-jobs/magento-backend-developer-oop-php-mvvm-tag-worldwide-4524?lab_feature=preview_jd_page
[2026-03-09T13:28:54.747+0000] {subprocess.py:106} INFO -  Trang 46 - Job 20/20 | Senior Project Manager (PM) | 🔗 https://itviec.com/it-jobs/senior-project-manager-pm-floating-cube-studios-2425?lab_feature=preview_jd_page
[2026-03-09T13:28:54.747+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:28:54.748+0000] {subprocess.py:106} INFO -  Đang crawl trang 47...
[2026-03-09T13:29:03.504+0000] {subprocess.py:106} INFO -  Trang 47 - Job 1/20 | VoiceAI Engineer (LLM, NLP) | 🔗 https://itviec.com/it-jobs/voiceai-engineer-llm-nlp-trusting-social-4239?lab_feature=preview_jd_page
[2026-03-09T13:29:03.799+0000] {subprocess.py:106} INFO -  Trang 47 - Job 2/20 | VoiceAI Engineer (LLM, NLP) | 🔗 https://itviec.com/it-jobs/voiceai-engineer-llm-nlp-trusting-social-4239?lab_feature=preview_jd_page
[2026-03-09T13:29:04.067+0000] {subprocess.py:106} INFO -  Trang 47 - Job 3/20 | Manual Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-gemcommerce-4949?lab_feature=preview_jd_page
[2026-03-09T13:29:04.348+0000] {subprocess.py:106} INFO -  Trang 47 - Job 4/20 | (Middle/Senior) Back-end NodeJS Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-back-end-nodejs-engineer-ban-vien-corporation-5014?lab_feature=preview_jd_page
[2026-03-09T13:29:04.745+0000] {subprocess.py:106} INFO -  Trang 47 - Job 5/20 | Senior Java Developer | 🔗 https://itviec.com/it-jobs/software-engineer-java-javacript-fujifilm-business-innovation-viet-nam-2632?lab_feature=preview_jd_page
[2026-03-09T13:29:05.013+0000] {subprocess.py:106} INFO -  Trang 47 - Job 6/20 | Software Engineer (Java, Javascript) | 🔗 https://itviec.com/it-jobs/software-engineer-java-javacript-fujifilm-business-innovation-viet-nam-2632?lab_feature=preview_jd_page
[2026-03-09T13:29:05.266+0000] {subprocess.py:106} INFO -  Trang 47 - Job 7/20 | Backend Technical Lead (Java, Golang, NextJS, API) | 🔗 https://itviec.com/it-jobs/backend-technical-lead-java-golang-nextjs-api-cong-ty-co-phan-chung-khoan-kafi-2854?lab_feature=preview_jd_page
[2026-03-09T13:29:05.564+0000] {subprocess.py:106} INFO -  Trang 47 - Job 8/20 | Senior Platform Engineer (DevOps, Linux, Python) | 🔗 https://itviec.com/it-jobs/senior-platform-engineer-devops-linux-python-worldquant-4940?lab_feature=preview_jd_page
[2026-03-09T13:29:05.852+0000] {subprocess.py:106} INFO -  Trang 47 - Job 9/20 | Full Stack Engineer (Python/Java, ReactJS) | 🔗 https://itviec.com/it-jobs/full-stack-engineer-python-java-reactjs-worldquant-4029?lab_feature=preview_jd_page
[2026-03-09T13:29:06.131+0000] {subprocess.py:106} INFO -  Trang 47 - Job 10/20 | Principal Data Engineer (AWS, SQL, Data Architecture) | 🔗 https://itviec.com/it-jobs/principal-data-engineer-aws-sql-data-architecture-sun-life-vietnam-insurance-company-limited-5408?lab_feature=preview_jd_page
[2026-03-09T13:29:06.400+0000] {subprocess.py:106} INFO -  Trang 47 - Job 11/20 | Backend Developer (C++, Python, Cloud AWS) | 🔗 https://itviec.com/it-jobs/backend-developer-c-python-cloud-aws-asilla-0546?lab_feature=preview_jd_page
[2026-03-09T13:29:06.642+0000] {subprocess.py:106} INFO -  Trang 47 - Job 12/20 | DevOps/SRE (CI/CD, Observability, Release Safety) | 🔗 https://itviec.com/it-jobs/devops-sre-ci-cd-observability-release-safety-aiclipx-4639?lab_feature=preview_jd_page
[2026-03-09T13:29:06.913+0000] {subprocess.py:106} INFO -  Trang 47 - Job 13/20 | Technical Scrum Master | 🔗 https://itviec.com/it-jobs/technical-scrum-master-tymex-0451?lab_feature=preview_jd_page
[2026-03-09T13:29:07.149+0000] {subprocess.py:106} INFO -  Trang 47 - Job 14/20 | Middle Manual Tester (Automation oriented) | 🔗 https://itviec.com/it-jobs/middle-manual-tester-automation-oriented-hexigon-technology-4455?lab_feature=preview_jd_page
[2026-03-09T13:29:07.401+0000] {subprocess.py:106} INFO -  Trang 47 - Job 15/20 | Middle PHP Developer (Laravel, JavaScript, MySQL) | 🔗 https://itviec.com/it-jobs/middle-php-developer-hexigon-technology-4124?lab_feature=preview_jd_page
[2026-03-09T13:29:07.640+0000] {subprocess.py:106} INFO -  Trang 47 - Job 16/20 | Senior DevOps Engineer (AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-kms-technology-3109?lab_feature=preview_jd_page
[2026-03-09T13:29:07.916+0000] {subprocess.py:106} INFO -  Trang 47 - Job 17/20 | Technical Lead | 🔗 https://itviec.com/it-jobs/technical-lead-firegroup-5737?lab_feature=preview_jd_page
[2026-03-09T13:29:08.196+0000] {subprocess.py:106} INFO -  Trang 47 - Job 18/20 | Mid/Sr Java Developer (English Required) - Up to 3200$ | 🔗 https://itviec.com/it-jobs/mid-sr-java-developer-english-required-up-to-3200-rakuten-fintech-vietnam-co-ltd-3534?lab_feature=preview_jd_page
[2026-03-09T13:29:08.509+0000] {subprocess.py:106} INFO -  Trang 47 - Job 19/20 | IT Infrastructure Team Leader (System/Network) | 🔗 https://itviec.com/it-jobs/it-infrastructure-team-leader-system-network-cong-ty-co-phan-insmart-2759?lab_feature=preview_jd_page
[2026-03-09T13:29:08.933+0000] {subprocess.py:106} INFO -  Trang 47 - Job 20/20 | IT Manager (Logistics & Freight Forwarding) | 🔗 https://itviec.com/it-jobs/it-manager-logistics-freight-forwarding-cong-ty-tnhh-mol-logistics-5830?lab_feature=preview_jd_page
[2026-03-09T13:29:08.934+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:29:08.935+0000] {subprocess.py:106} INFO -  Đang crawl trang 48...
[2026-03-09T13:29:17.666+0000] {subprocess.py:106} INFO -  Trang 48 - Job 1/20 | HO - Data Quality/ Data Governance Specialist | 🔗 https://itviec.com/it-jobs/ho-data-quality-data-governance-specialist-ngan-hang-a-chau-acb-0438?lab_feature=preview_jd_page
[2026-03-09T13:29:18.022+0000] {subprocess.py:106} INFO -  Trang 48 - Job 2/20 | HO - Data Quality/ Data Governance Specialist | 🔗 https://itviec.com/it-jobs/ho-data-quality-data-governance-specialist-ngan-hang-a-chau-acb-0438?lab_feature=preview_jd_page
[2026-03-09T13:29:18.302+0000] {subprocess.py:106} INFO -  Trang 48 - Job 3/20 | Sr Fullstack Developer (ReactJS, NextJS, AWS, Database) | 🔗 https://itviec.com/it-jobs/sr-fullstack-developer-reactjs-nextjs-aws-database-cong-ty-tnhh-giai-phap-vinco-1737?lab_feature=preview_jd_page
[2026-03-09T13:29:18.811+0000] {subprocess.py:106} INFO -  Trang 48 - Job 4/20 | Digital Delivery Engineer (Python/JavaScript/Power App) | 🔗 https://itviec.com/it-jobs/digital-delivery-engineer-python-javascript-power-apps-cpg-vietnam-co-ltd-0309?lab_feature=preview_jd_page
[2026-03-09T13:29:19.252+0000] {subprocess.py:106} INFO -  Trang 48 - Job 5/20 | Software Engineer (Big Data, NodeJS, Python, Docker) | 🔗 https://itviec.com/it-jobs/information-system-specialist-erp-epicor-dev-2yrs-ltd-material-2026?lab_feature=preview_jd_page
[2026-03-09T13:29:19.498+0000] {subprocess.py:106} INFO -  Trang 48 - Job 6/20 | Information System Specialist - ERP (Epicor) Dev (2yrs) | 🔗 https://itviec.com/it-jobs/information-system-specialist-erp-epicor-dev-2yrs-ltd-material-2026?lab_feature=preview_jd_page
[2026-03-09T13:29:20.040+0000] {subprocess.py:106} INFO -  Trang 48 - Job 7/20 | AI Engineer (Python, C++ ) | 🔗 https://itviec.com/it-jobs/senior-systems-application-support-engineer-c-net-thoughtworks-vietnam-3036/content?job_index=6&locale=en&page=48
[2026-03-09T13:29:20.543+0000] {subprocess.py:106} INFO -  Trang 48 - Job 8/20 | Senior Systems/ Application Support Engineer (C#/ .NET) | 🔗 https://itviec.com/it-jobs/unity-game-developer-nexon-dev-vina-1939?lab_feature=preview_jd_page
[2026-03-09T13:29:21.006+0000] {subprocess.py:106} INFO -  Trang 48 - Job 9/20 | Unity Game Developer | 🔗 https://itviec.com/it-jobs/senior-product-manager-ai-english-hrs-group-1527?lab_feature=preview_jd_page
[2026-03-09T13:29:21.365+0000] {subprocess.py:106} INFO -  Trang 48 - Job 10/20 | Senior Product Manager (AI, English) | 🔗 https://itviec.com/it-jobs/senior-product-manager-ai-english-hrs-group-1527?lab_feature=preview_jd_page
[2026-03-09T13:29:21.576+0000] {subprocess.py:106} INFO -  Trang 48 - Job 11/20 | Senior Backend Engineer (Java, AI, English) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-ai-english-hrs-group-1753?lab_feature=preview_jd_page
[2026-03-09T13:29:21.974+0000] {subprocess.py:106} INFO -  Trang 48 - Job 12/20 | Business Analyst (POS Products) | 🔗 https://itviec.com/it-jobs/business-analyst-pos-products-blogic-systems-3657?lab_feature=preview_jd_page
[2026-03-09T13:29:22.477+0000] {subprocess.py:106} INFO -  Trang 48 - Job 13/20 | Software Developer (ASP.NET, C#, MVC) | 🔗 https://itviec.com/it-jobs/product-manager-sql-business-analysis-english-cong-ty-tnhh-salary-viet-nam-0352/content?job_index=12&locale=en&page=48
[2026-03-09T13:29:22.913+0000] {subprocess.py:106} INFO -  Trang 48 - Job 14/20 | Product Manager (SQL, Business Analysis, English) | 🔗 https://itviec.com/it-jobs/product-manager-sql-business-analysis-english-cong-ty-tnhh-salary-viet-nam-0352?lab_feature=preview_jd_page
[2026-03-09T13:29:23.281+0000] {subprocess.py:106} INFO -  Trang 48 - Job 15/20 | Product Owner (Client Projects, Business Analysis, AI) | 🔗 https://itviec.com/it-jobs/product-owner-client-projects-ecotek-0854?lab_feature=preview_jd_page
[2026-03-09T13:29:23.577+0000] {subprocess.py:106} INFO -  Trang 48 - Job 16/20 | Senior Backend Developer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-java-spring-boot-serdao-3333?lab_feature=preview_jd_page
[2026-03-09T13:29:23.894+0000] {subprocess.py:106} INFO -  Trang 48 - Job 17/20 | HN- Fullstack Developer (Golang/Python/ReactJS/Angular) | 🔗 https://itviec.com/it-jobs/fullstack-developer-golang-python-reactjs-angular-opencommerce-group-4944?lab_feature=preview_jd_page
[2026-03-09T13:29:24.172+0000] {subprocess.py:106} INFO -  Trang 48 - Job 18/20 | Site Reliability Engineer (Junior - Middle) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-junior-middle-spartan-dev-inc-3459?lab_feature=preview_jd_page
[2026-03-09T13:29:24.429+0000] {subprocess.py:106} INFO -  Trang 48 - Job 19/20 | Remote Sr. Manual QA (English/Web/Mobile) | 🔗 https://itviec.com/it-jobs/remote-sr-manual-qa-english-web-mobile-sourcecode-0724?lab_feature=preview_jd_page
[2026-03-09T13:29:24.674+0000] {subprocess.py:106} INFO -  Trang 48 - Job 20/20 | Senior Automation Tester (Robot Framework, Playwright) | 🔗 https://itviec.com/it-jobs/senior-automation-tester-robot-framework-playwright-hansen-technologies-4823?lab_feature=preview_jd_page
[2026-03-09T13:29:24.674+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:29:24.675+0000] {subprocess.py:106} INFO -  Đang crawl trang 49...
[2026-03-09T13:29:33.402+0000] {subprocess.py:106} INFO -  Trang 49 - Job 1/20 | DevOps Engineer (AWS) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-hansen-technologies-4548?lab_feature=preview_jd_page
[2026-03-09T13:29:33.723+0000] {subprocess.py:106} INFO -  Trang 49 - Job 2/20 | DevOps Engineer (AWS) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-hansen-technologies-4548?lab_feature=preview_jd_page
[2026-03-09T13:29:33.988+0000] {subprocess.py:106} INFO -  Trang 49 - Job 3/20 | Senior SQL Database Administrator | 🔗 https://itviec.com/it-jobs/senior-sql-database-administrator-nab-innovation-centre-vietnam-3936?lab_feature=preview_jd_page
[2026-03-09T13:29:34.347+0000] {subprocess.py:106} INFO -  Trang 49 - Job 4/20 | Senior QA Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-annam-software-company-5222?lab_feature=preview_jd_page
[2026-03-09T13:29:34.673+0000] {subprocess.py:106} INFO -  Trang 49 - Job 5/20 | Backend Developer | 🔗 https://itviec.com/it-jobs/backend-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5637?lab_feature=preview_jd_page
[2026-03-09T13:29:34.945+0000] {subprocess.py:106} INFO -  Trang 49 - Job 6/20 | QA Engineer (Automation/Manual Testing)~Up to $1500 | 🔗 https://itviec.com/it-jobs/qa-engineer-automation-manual-testing-up-to-1500-ewoosoft-vietnam-5132?lab_feature=preview_jd_page
[2026-03-09T13:29:35.274+0000] {subprocess.py:106} INFO -  Trang 49 - Job 7/20 | [Mobile] Middle React Native Developer (Product EdTech) | 🔗 https://itviec.com/it-jobs/mobile-middle-react-native-developer-product-edtech-sanan-corporation-0611?lab_feature=preview_jd_page
[2026-03-09T13:29:35.557+0000] {subprocess.py:106} INFO -  Trang 49 - Job 8/20 | Python Developer | 🔗 https://itviec.com/it-jobs/python-developer-accenture-5815?lab_feature=preview_jd_page
[2026-03-09T13:29:35.818+0000] {subprocess.py:106} INFO -  Trang 49 - Job 9/20 | Senior Backend Engineer | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-parcel-perform-5624?lab_feature=preview_jd_page
[2026-03-09T13:29:36.078+0000] {subprocess.py:106} INFO -  Trang 49 - Job 10/20 | SAP MM Solution Analyst | 🔗 https://itviec.com/it-jobs/sap-mm-solution-analyst-wilmar-clv-cambodia-laos-vietnam-2841?lab_feature=preview_jd_page
[2026-03-09T13:29:36.296+0000] {subprocess.py:106} INFO -  Trang 49 - Job 11/20 | Senior QA Engineer (5yrs+, Automation Tester, Good Eng) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-5yrs-automation-tester-good-eng-unifiedpost-3929?lab_feature=preview_jd_page
[2026-03-09T13:29:36.550+0000] {subprocess.py:106} INFO -  Trang 49 - Job 12/20 | Lead Backend Engineer | 🔗 https://itviec.com/it-jobs/lead-backend-engineer-grab-vietnam-ltd-1245?lab_feature=preview_jd_page
[2026-03-09T13:29:36.738+0000] {subprocess.py:106} INFO -  Trang 49 - Job 13/20 | (Viettel Post) Software Architect - Up to 3500$ | 🔗 https://itviec.com/it-jobs/viettel-post-software-architect-up-to-3500-viettel-group-1610?lab_feature=preview_jd_page
[2026-03-09T13:29:36.976+0000] {subprocess.py:106} INFO -  Trang 49 - Job 14/20 | Cyber Security Administrator | 🔗 https://itviec.com/it-jobs/cyber-security-administrator-simpson-strong-tie-vietnam-2539?lab_feature=preview_jd_page
[2026-03-09T13:29:37.210+0000] {subprocess.py:106} INFO -  Trang 49 - Job 15/20 | Full-stack Developer (Golang/ Java/ Python/ NodeJs) | 🔗 https://itviec.com/it-jobs/full-stack-developer-golang-java-python-nodejs-zen8labs-1202?lab_feature=preview_jd_page
[2026-03-09T13:29:37.506+0000] {subprocess.py:106} INFO -  Trang 49 - Job 16/20 | (Middle/Senior) Project Manager cum Business Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-project-manager-cum-business-analyst-inbox4us-2302?lab_feature=preview_jd_page
[2026-03-09T13:29:37.808+0000] {subprocess.py:106} INFO -  Trang 49 - Job 17/20 | Senior PHP Engineer (Symfony / Laravel, ERP Systems) | 🔗 https://itviec.com/it-jobs/senior-php-engineer-symfony-laravel-erp-systems-gradion-1929?lab_feature=preview_jd_page
[2026-03-09T13:29:38.092+0000] {subprocess.py:106} INFO -  Trang 49 - Job 18/20 | Technical Manager (SaaS/ System Architecture) | 🔗 https://itviec.com/it-jobs/technical-manager-saas-system-architecture-gemcommerce-4919?lab_feature=preview_jd_page
[2026-03-09T13:29:38.365+0000] {subprocess.py:106} INFO -  Trang 49 - Job 19/20 | Senior DevOps Engineer (Cloud, AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-cloud-aws-tymex-4313?lab_feature=preview_jd_page
[2026-03-09T13:29:38.561+0000] {subprocess.py:106} INFO -  Trang 49 - Job 20/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-firegroup-3225?lab_feature=preview_jd_page
[2026-03-09T13:29:38.561+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:29:38.562+0000] {subprocess.py:106} INFO -  Đang crawl trang 50...
[2026-03-09T13:29:47.481+0000] {subprocess.py:106} INFO -  Trang 50 - Job 1/20 | Network & Firewall Engineer | 🔗 https://itviec.com/it-jobs/network-firewall-engineer-smilegate-vietnam-4148?lab_feature=preview_jd_page
[2026-03-09T13:29:47.807+0000] {subprocess.py:106} INFO -  Trang 50 - Job 2/20 | Network & Firewall Engineer | 🔗 https://itviec.com/it-jobs/network-firewall-engineer-smilegate-vietnam-4148?lab_feature=preview_jd_page
[2026-03-09T13:29:48.097+0000] {subprocess.py:106} INFO -  Trang 50 - Job 3/20 | Midde/Senior Mobile Engineer, Android/iOS/RN | 🔗 https://itviec.com/it-jobs/midde-senior-mobile-engineer-android-ios-rn-m_service-momo-5840?lab_feature=preview_jd_page
[2026-03-09T13:29:48.421+0000] {subprocess.py:106} INFO -  Trang 50 - Job 4/20 | Mid to Senior Backend Engineer (Golang/NodeJS/Product) | 🔗 https://itviec.com/it-jobs/mid-to-senior-backend-engineer-golang-nodejs-product-flodesk-5656?lab_feature=preview_jd_page
[2026-03-09T13:29:48.667+0000] {subprocess.py:106} INFO -  Trang 50 - Job 5/20 | Senior/Lead Product Designer | 🔗 https://itviec.com/it-jobs/senior-lead-product-designer-ahamove-4933?lab_feature=preview_jd_page
[2026-03-09T13:29:49.321+0000] {subprocess.py:106} INFO -  Trang 50 - Job 6/20 | Mid/senior Fullstack Engineer (Python/Node.js) | 🔗 https://itviec.com/it-jobs/mid-senior-fullstack-engineer-python-node-js-inbox4us-3544?lab_feature=preview_jd_page
[2026-03-09T13:29:49.598+0000] {subprocess.py:106} INFO -  Trang 50 - Job 7/20 | Principal/Senior Hybrid QA QC (Manual, Automation) | 🔗 https://itviec.com/it-jobs/principal-senior-hybrid-qa-qc-manual-automation-money-forward-vietnam-co-ltd-0715?lab_feature=preview_jd_page
[2026-03-09T13:29:49.967+0000] {subprocess.py:106} INFO -  Trang 50 - Job 8/20 | Middle Automation Tester (Agile/Scrum) | 🔗 https://itviec.com/it-jobs/middle-automation-tester-agile-scrum-vtc-online-5234?lab_feature=preview_jd_page
[2026-03-09T13:29:50.297+0000] {subprocess.py:106} INFO -  Trang 50 - Job 9/20 | 02 Middle Backend Developer (C# / .NET) | 🔗 https://itviec.com/it-jobs/02-middle-backend-developer-c-net-vtc-online-1153?lab_feature=preview_jd_page
[2026-03-09T13:29:50.629+0000] {subprocess.py:106} INFO -  Trang 50 - Job 10/20 | C#/C++/Python Developer in Machine Vision Up to $2000 | 🔗 https://itviec.com/it-jobs/c-c-python-developer-in-machine-vision-up-to-2000-xavis-tech-2922?lab_feature=preview_jd_page
[2026-03-09T13:29:50.941+0000] {subprocess.py:106} INFO -  Trang 50 - Job 11/20 | Senior Java Developer (Spring, MySQL, Hibernate) | 🔗 https://itviec.com/it-jobs/senior-java-developer-spring-mysql-hibernate-byteuptech-5610?lab_feature=preview_jd_page
[2026-03-09T13:29:51.335+0000] {subprocess.py:106} INFO -  Trang 50 - Job 12/20 | Staff-level Frontend Engineer (TypeScript/JavaScript) | 🔗 https://itviec.com/it-jobs/staff-frontend-engineer-typescript-javascript-vuejs-smg-swiss-marketplace-group-2609?lab_feature=preview_jd_page
[2026-03-09T13:29:51.651+0000] {subprocess.py:106} INFO -  Trang 50 - Job 13/20 | Chuyên gia/Chuyên viên Business Analyst (BA) | 🔗 https://itviec.com/it-jobs/chuyen-gia-chuyen-vien-business-analyst-ba-agriseco-0003?lab_feature=preview_jd_page
[2026-03-09T13:29:51.991+0000] {subprocess.py:106} INFO -  Trang 50 - Job 14/20 | Chuyên viên phát triển phần mềm | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-agriseco-4518?lab_feature=preview_jd_page
[2026-03-09T13:29:52.305+0000] {subprocess.py:106} INFO -  Trang 50 - Job 15/20 | Fullstack Developer (.Net/C#/WPF) | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-c-wpf-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-3722?lab_feature=preview_jd_page
[2026-03-09T13:29:52.650+0000] {subprocess.py:106} INFO -  Trang 50 - Job 16/20 | Full-stack Developer (NodeJS, Python) | 🔗 https://itviec.com/it-jobs/full-stack-developer-nodejs-python-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-3617?lab_feature=preview_jd_page
[2026-03-09T13:29:52.901+0000] {subprocess.py:106} INFO -  Trang 50 - Job 17/20 | Project Manager (PM) | 🔗 https://itviec.com/it-jobs/project-manager-pm-cong-ty-co-phan-citics-2225?lab_feature=preview_jd_page
[2026-03-09T13:29:53.178+0000] {subprocess.py:106} INFO -  Trang 50 - Job 18/20 | Senior Backend Java Engineer | 🔗 https://itviec.com/it-jobs/senior-backend-java-engineer-cong-ty-co-phan-citics-1349?lab_feature=preview_jd_page
[2026-03-09T13:29:53.411+0000] {subprocess.py:106} INFO -  Trang 50 - Job 19/20 | Application Support Engineer (Level 1, English) | 🔗 https://itviec.com/it-jobs/application-support-engineer-level-1-english-adnovum-vietnam-3815?lab_feature=preview_jd_page
[2026-03-09T13:29:53.631+0000] {subprocess.py:106} INFO -  Trang 50 - Job 20/20 | Flutter Developers | 🔗 https://itviec.com/it-jobs/flutter-developers-fitech-4551?lab_feature=preview_jd_page
[2026-03-09T13:29:53.631+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:29:53.632+0000] {subprocess.py:106} INFO -  Đang crawl trang 51...
[2026-03-09T13:30:02.776+0000] {subprocess.py:106} INFO -  Trang 51 - Job 1/20 | Delivery/Project Manager (Jira, Trello) | 🔗 https://itviec.com/it-jobs/delivery-project-manager-jira-trello-hongthai-technical-3935?lab_feature=preview_jd_page
[2026-03-09T13:30:03.402+0000] {subprocess.py:106} INFO -  Trang 51 - Job 2/20 | Delivery/Project Manager (Jira, Trello) | 🔗 https://itviec.com/it-jobs/ai-platform-engineer-llmops-data-pipeline-python-hongthai-technical-3652?lab_feature=preview_jd_page
[2026-03-09T13:30:03.795+0000] {subprocess.py:106} INFO -  Trang 51 - Job 3/20 | AI Platform Engineer (LLMOps / Data Pipeline / Python) | 🔗 https://itviec.com/it-jobs/ai-platform-engineer-llmops-data-pipeline-python-hongthai-technical-3652?lab_feature=preview_jd_page
[2026-03-09T13:30:04.094+0000] {subprocess.py:106} INFO -  Trang 51 - Job 4/20 | Senior Backend (NodeJS, .Net Core) | 🔗 https://itviec.com/it-jobs/senior-backend-nodejs-net-core-hongthai-technical-0201?lab_feature=preview_jd_page
