[2026-03-21T04:26:59.006+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-21T04:26:59.047+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.063+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.064+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-21T04:26:59.087+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-18 02:00:00+00:00
[2026-03-21T04:26:59.094+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-21T04:26:59.101+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-18T02:00:00+00:00', '--job-id', '684', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpk3zayc5p']
[2026-03-21T04:26:59.104+0000] {standard_task_runner.py:105} INFO - Job 684: Subtask crawl_data
[2026-03-21T04:26:59.143+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-21T04:26:59.249+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [running]> on host b48ab74ce2ed
[2026-03-21T04:26:59.251+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-21T04:26:59.509+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-18T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-18T02:00:00+00:00'
[2026-03-21T04:26:59.511+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-21T04:26:59.548+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-21T04:26:59.549+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-21T04:26:59.560+0000] {subprocess.py:99} INFO - Output:
[2026-03-21T04:27:02.083+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-21T04:37:39.358+0000] {subprocess.py:106} INFO -  Trang 43 - Job 8/20 | Senior Frontend Developer (ReactJS) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-reactjs-vnggames-3013?lab_feature=preview_jd_page
[2026-03-21T04:37:39.575+0000] {subprocess.py:106} INFO -  Trang 43 - Job 9/20 | Middle Android App Framework Engineer (Good English) | 🔗 https://itviec.com/it-jobs/middle-android-app-framework-engineer-good-english-suntech-vina-hop-tac-cung-tap-doan-cntt-hang-dau-an-do-0142?lab_feature=preview_jd_page
[2026-03-21T04:37:39.891+0000] {subprocess.py:106} INFO -  Trang 43 - Job 10/20 | Senior Game Server Developer (Golang, Java, Rust) | 🔗 https://itviec.com/it-jobs/business-analyst-mockups-erp-sql-verp-technology-solutions-jsc-5324/content?job_index=9&locale=en&page=43
[2026-03-21T04:37:40.121+0000] {subprocess.py:106} INFO -  Trang 43 - Job 11/20 | Business Analyst (Mockups, ERP, SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-mockups-erp-sql-verp-technology-solutions-jsc-5324?lab_feature=preview_jd_page
[2026-03-21T04:37:40.311+0000] {subprocess.py:106} INFO -  Trang 43 - Job 12/20 | Tester (Unit Test, SQL) | 🔗 https://itviec.com/it-jobs/tester-unit-test-sql-verp-technology-solutions-jsc-5854?lab_feature=preview_jd_page
[2026-03-21T04:37:37.306+0000] {subprocess.py:106} INFO -  Trang 43 - Job 13/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-renesas-design-vietnam-0722?lab_feature=preview_jd_page
[2026-03-21T04:37:43.453+0000] {subprocess.py:106} INFO -  Trang 43 - Job 14/20 | Triển Khai Phần Mềm (ERP) | 🔗 https://itviec.com/it-jobs/trien-khai-phan-mem-erp-verp-technology-solutions-jsc-5652?lab_feature=preview_jd_page
[2026-03-21T04:37:43.705+0000] {subprocess.py:106} INFO -  Trang 43 - Job 15/20 | Senior Full-stack Developer (J2EE, React) SG HN Da Nang | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-j2ee-react-sg-hn-da-nang-arbin-instruments-0450?lab_feature=preview_jd_page
[2026-03-21T04:37:44.021+0000] {subprocess.py:106} INFO -  Trang 43 - Job 16/20 | Senior DevOps Engineer (Linux, CI/CD, Python) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-linux-ci-cd-python-cong-ty-tnhh-spacemind-0537?lab_feature=preview_jd_page
[2026-03-21T04:37:44.331+0000] {subprocess.py:106} INFO -  Trang 43 - Job 17/20 | Senior Full-stack Dev (C# ASP.NET, React) SG HN Da Nang | 🔗 https://itviec.com/it-jobs/senior-full-stack-dev-c-asp-net-react-sg-hn-da-nang-arbin-instruments-5921?lab_feature=preview_jd_page
[2026-03-21T04:37:44.578+0000] {subprocess.py:106} INFO -  Trang 43 - Job 18/20 | Product Developer (BA, Figma, Agile, Wireframing) | 🔗 https://itviec.com/it-jobs/product-developer-ba-figma-agile-wireframing-olli-5246?lab_feature=preview_jd_page
[2026-03-21T04:37:44.797+0000] {subprocess.py:106} INFO -  Trang 43 - Job 19/20 | Senior Business Analyst – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-business-analyst-elca-5308?lab_feature=preview_jd_page
[2026-03-21T04:37:44.997+0000] {subprocess.py:106} INFO -  Trang 43 - Job 20/20 | QA Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/qa-engineer-elca-5456?lab_feature=preview_jd_page
[2026-03-21T04:37:44.997+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:37:44.998+0000] {subprocess.py:106} INFO -  Đang crawl trang 44...
[2026-03-21T04:37:53.557+0000] {subprocess.py:106} INFO -  Trang 44 - Job 1/20 | Senior AI Engineer (LLM / RAG / PRODUCTION) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-llm-rag-production-arobid-com-1702?lab_feature=preview_jd_page
[2026-03-21T04:37:53.811+0000] {subprocess.py:106} INFO -  Trang 44 - Job 2/20 | Senior AI Engineer (LLM / RAG / PRODUCTION) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-llm-rag-production-arobid-com-1702?lab_feature=preview_jd_page
[2026-03-21T04:37:54.037+0000] {subprocess.py:106} INFO -  Trang 44 - Job 3/20 | DevOps Engineer (Junior/Middle level) | 🔗 https://itviec.com/it-jobs/devops-engineer-junior-middle-level-tiki-1853?lab_feature=preview_jd_page
[2026-03-21T04:37:54.243+0000] {subprocess.py:106} INFO -  Trang 44 - Job 4/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-0507?lab_feature=preview_jd_page
[2026-03-21T04:37:54.457+0000] {subprocess.py:106} INFO -  Trang 44 - Job 5/20 | Back-end Golang Developer | 🔗 https://itviec.com/it-jobs/back-end-golang-developer-sgh-asia-ltd-4154?lab_feature=preview_jd_page
[2026-03-21T04:37:54.644+0000] {subprocess.py:106} INFO -  Trang 44 - Job 6/20 | Full-Stack Developer (ReactJS + NodeJS + Typescript) | 🔗 https://itviec.com/it-jobs/full-stack-developer-reactjs-nodejs-typescript-agile-lab-pte-ltd-0406?lab_feature=preview_jd_page
[2026-03-21T04:37:54.839+0000] {subprocess.py:106} INFO -  Trang 44 - Job 7/20 | UI/UX Designer - Web / Mobile App / Product | 🔗 https://itviec.com/it-jobs/ui-ux-designer-web-mobile-app-product-agile-lab-pte-ltd-3437?lab_feature=preview_jd_page
[2026-03-21T04:37:55.051+0000] {subprocess.py:106} INFO -  Trang 44 - Job 8/20 | Manual Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-sparkminds-0906?lab_feature=preview_jd_page
[2026-03-21T04:37:55.304+0000] {subprocess.py:106} INFO -  Trang 44 - Job 9/20 | Bridge Software Engineer (BrSE) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-wbc-viet-nam-0033?lab_feature=preview_jd_page
[2026-03-21T04:37:55.505+0000] {subprocess.py:106} INFO -  Trang 44 - Job 10/20 | Senior Technical Product Owner (Team Lead) | 🔗 https://itviec.com/it-jobs/senior-technical-product-owner-team-lead-vus-1002?lab_feature=preview_jd_page
[2026-03-21T04:37:55.721+0000] {subprocess.py:106} INFO -  Trang 44 - Job 11/20 | Expert Backend Engineer (AWS, DevOps) | 🔗 https://itviec.com/it-jobs/expert-backend-engineer-aws-devops-pnj-3456?lab_feature=preview_jd_page
[2026-03-21T04:37:55.965+0000] {subprocess.py:106} INFO -  Trang 44 - Job 12/20 | Java Developer (Data Integration) | 🔗 https://itviec.com/it-jobs/java-developer-data-integration-fincorp-2801?lab_feature=preview_jd_page
[2026-03-21T04:37:56.174+0000] {subprocess.py:106} INFO -  Trang 44 - Job 13/20 | Full-Stack Developer (TypeScript/React/Node.js) | 🔗 https://itviec.com/it-jobs/full-stack-developer-typescript-react-node-js-plus-impact-0944?lab_feature=preview_jd_page
[2026-03-21T04:37:56.369+0000] {subprocess.py:106} INFO -  Trang 44 - Job 14/20 | Senior Back End Development Executive (Golang) | 🔗 https://itviec.com/it-jobs/senior-back-end-development-executive-golang-vus-0038?lab_feature=preview_jd_page
[2026-03-21T04:37:56.680+0000] {subprocess.py:106} INFO -  Trang 44 - Job 15/20 | IT Infrastructure Server and Storage/IT Network | 🔗 https://itviec.com/it-jobs/product-manager-machine-learning-ai-cong-ty-tnhh-nanyang-biologics-viet-nam-5552/content?job_index=14&locale=en&page=44
[2026-03-21T04:37:56.932+0000] {subprocess.py:106} INFO -  Trang 44 - Job 16/20 | Product Manager (Machine Learning/ AI) | 🔗 https://itviec.com/it-jobs/product-manager-machine-learning-ai-cong-ty-tnhh-nanyang-biologics-viet-nam-5552?lab_feature=preview_jd_page
[2026-03-21T04:37:57.121+0000] {subprocess.py:106} INFO -  Trang 44 - Job 17/20 | Fullstack Developer (NodeJS, NestJS, VueJS, Angular) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-nestjs-vuejs-angular-ihouzz-tech-4111?lab_feature=preview_jd_page
[2026-03-21T04:37:57.303+0000] {subprocess.py:106} INFO -  Trang 44 - Job 18/20 | QA Automation Engineer (Python & C++) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-c-motorola-solutions-2859?lab_feature=preview_jd_page
[2026-03-21T04:37:57.516+0000] {subprocess.py:106} INFO -  Trang 44 - Job 19/20 | Remote VueJS / Nuxt Developer | 🔗 https://itviec.com/it-jobs/remote-vuejs-nuxt-developer-softly-llc-1702?lab_feature=preview_jd_page
[2026-03-21T04:37:57.743+0000] {subprocess.py:106} INFO -  Trang 44 - Job 20/20 | SAP Senior Consultant - SAP FICO Implementation | 🔗 https://itviec.com/it-jobs/sap-senior-consultant-sap-fico-implementation-deloitte-consulting-vietnam-0530?lab_feature=preview_jd_page
[2026-03-21T04:37:57.744+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:37:57.745+0000] {subprocess.py:106} INFO -  Đang crawl trang 45...
[2026-03-21T04:38:06.326+0000] {subprocess.py:106} INFO -  Trang 45 - Job 1/20 | Middle/Senior Java Developer (.Net, Python, Spring) | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-net-python-spring-alpaca-vietnam-4957?lab_feature=preview_jd_page
[2026-03-21T04:38:06.590+0000] {subprocess.py:106} INFO -  Trang 45 - Job 2/20 | Middle/Senior Java Developer (.Net, Python, Spring) | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-net-python-spring-alpaca-vietnam-4957?lab_feature=preview_jd_page
[2026-03-21T04:38:06.847+0000] {subprocess.py:106} INFO -  Trang 45 - Job 3/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-creative-force-0002?lab_feature=preview_jd_page
[2026-03-21T04:38:07.054+0000] {subprocess.py:106} INFO -  Trang 45 - Job 4/20 | Cloud Engineer – Education & Managed Services | 🔗 https://itviec.com/it-jobs/cloud-engineer-education-managed-services-galaxy-holdings-0826?lab_feature=preview_jd_page
[2026-03-21T04:38:07.324+0000] {subprocess.py:106} INFO -  Trang 45 - Job 5/20 | Security Presales | 🔗 https://itviec.com/it-jobs/security-presales-vsec-4706?lab_feature=preview_jd_page
[2026-03-21T04:38:07.516+0000] {subprocess.py:106} INFO -  Trang 45 - Job 6/20 | Mobile Developer (React Native/ IOS / MacOS) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-ios-macos-hitachi-digital-services-5600?lab_feature=preview_jd_page
[2026-03-21T04:38:07.721+0000] {subprocess.py:106} INFO -  Trang 45 - Job 7/20 |  | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-cong-ty-tnhh-musea-journey-3014?lab_feature=preview_jd_page
[2026-03-21T04:38:08.061+0000] {subprocess.py:106} INFO -  Trang 45 - Job 8/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-cong-ty-tnhh-musea-journey-3014?lab_feature=preview_jd_page
[2026-03-21T04:38:08.272+0000] {subprocess.py:106} INFO -  Trang 45 - Job 9/20 | [HCMC/HN/DN] DevOps Engineer/Cloud Support Engineer(L2) | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-devops-engineer-cloud-support-engineer-l2-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-4357?lab_feature=preview_jd_page
[2026-03-21T04:38:08.500+0000] {subprocess.py:106} INFO -  Trang 45 - Job 10/20 | Technical Lead - .NET (C#, Web API, English) | 🔗 https://itviec.com/it-jobs/technical-lead-net-c-web-api-english-nashtech-2936?lab_feature=preview_jd_page
[2026-03-21T04:38:08.812+0000] {subprocess.py:106} INFO -  Trang 45 - Job 11/20 | Middle - Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-golang-zyneric-1327?lab_feature=preview_jd_page
[2026-03-21T04:38:09.185+0000] {subprocess.py:106} INFO -  Trang 45 - Job 12/20 | QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-1218?lab_feature=preview_jd_page
[2026-03-21T04:38:09.396+0000] {subprocess.py:106} INFO -  Trang 45 - Job 13/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-1218?lab_feature=preview_jd_page
[2026-03-21T04:38:09.627+0000] {subprocess.py:106} INFO -  Trang 45 - Job 14/20 | CV, CVCC Khoa học Dữ liệu - Data Scientist | 🔗 https://itviec.com/it-jobs/cv-cvcc-khoa-hoc-du-lieu-data-scientist-mb-bank-0712?lab_feature=preview_jd_page
[2026-03-21T04:38:09.882+0000] {subprocess.py:106} INFO -  Trang 45 - Job 15/20 | CVCC Bảo mật Dữ liệu - Senior Data Security | 🔗 https://itviec.com/it-jobs/cvcc-bao-mat-du-lieu-senior-data-security-mb-bank-5624?lab_feature=preview_jd_page
[2026-03-21T04:38:10.123+0000] {subprocess.py:106} INFO -  Trang 45 - Job 16/20 | AI Engineer - Computer Vision (Machine Learning/Python) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-machine-learning-python-globaltech-4016?lab_feature=preview_jd_page
[2026-03-21T04:38:10.410+0000] {subprocess.py:106} INFO -  Trang 45 - Job 17/20 | Backend Python Developer (Flask, FastAPI, SQL, Docker) | 🔗 https://itviec.com/it-jobs/backend-python-developer-flask-fastapi-sql-docker-globaltech-3605?lab_feature=preview_jd_page
[2026-03-21T04:38:10.630+0000] {subprocess.py:106} INFO -  Trang 45 - Job 18/20 | AI Engineer - NLP (Machine Learning, LLMs, API) | 🔗 https://itviec.com/it-jobs/ai-engineer-machine-learning-nlp-llms-api-globaltech-3243?lab_feature=preview_jd_page
[2026-03-21T04:38:10.855+0000] {subprocess.py:106} INFO -  Trang 45 - Job 19/20 | Front-end Developer (HTML, CSS, JavaScript, API) | 🔗 https://itviec.com/it-jobs/front-end-developer-html-css-javascript-api-globaltech-2514?lab_feature=preview_jd_page
[2026-03-21T04:38:11.148+0000] {subprocess.py:106} INFO -  Trang 45 - Job 20/20 | Python Developer (Middle) | 🔗 https://itviec.com/it-jobs/python-developer-middle-capgemini-vietnam-4030?lab_feature=preview_jd_page
[2026-03-21T04:38:11.148+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:38:11.149+0000] {subprocess.py:106} INFO -  Đang crawl trang 46...
[2026-03-21T04:38:22.474+0000] {subprocess.py:106} INFO -  Trang 46 - Job 1/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-python-llm-spiraledge-4841?lab_feature=preview_jd_page
[2026-03-21T04:38:22.700+0000] {subprocess.py:106} INFO -  Trang 46 - Job 2/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-python-llm-spiraledge-4841?lab_feature=preview_jd_page
[2026-03-21T04:38:22.994+0000] {subprocess.py:106} INFO -  Trang 46 - Job 3/20 | Mobile Developer (Flutter) – AI-First Product Team | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-ai-first-product-team-spiraledge-4332?lab_feature=preview_jd_page
[2026-03-21T04:38:23.215+0000] {subprocess.py:106} INFO -  Trang 46 - Job 4/20 | Golang Developer (Blockchain/web3) | 🔗 https://itviec.com/it-jobs/golang-developer-blockchain-web3-nexsoft-technology-4359?lab_feature=preview_jd_page
[2026-03-21T04:38:23.495+0000] {subprocess.py:106} INFO -  Trang 46 - Job 5/20 | Flutter Developer (Blockchain/Web3) | 🔗 https://itviec.com/it-jobs/flutter-developer-blockchain-web3-nexsoft-technology-4106?lab_feature=preview_jd_page
[2026-03-21T04:38:23.779+0000] {subprocess.py:106} INFO -  Trang 46 - Job 6/20 | Junior/Middle Tester (API, Postman, Agile) | 🔗 https://itviec.com/it-jobs/junior-middle-tester-api-postman-agile-k-m-holdings-5640?lab_feature=preview_jd_page
[2026-03-21T04:38:24.011+0000] {subprocess.py:106} INFO -  Trang 46 - Job 7/20 | Backend Engineer (Kotlin/Java/Spring) - NAVER FINANCIAL | 🔗 https://itviec.com/it-jobs/backend-engineer-kotlin-java-spring-naver-financial-naver-vietnam-2730?lab_feature=preview_jd_page
[2026-03-21T04:38:24.246+0000] {subprocess.py:106} INFO -  Trang 46 - Job 8/20 | Business Analyst (Microsoft Azure Cloud, Scrum Master) | 🔗 https://itviec.com/it-jobs/business-analyst-microsoft-azure-cloud-scrum-master-rosenxt-technology-vietnam-2711?lab_feature=preview_jd_page
[2026-03-21T04:38:24.457+0000] {subprocess.py:106} INFO -  Trang 46 - Job 9/20 | Senior Full-stack Web and AI Developer | 🔗 https://itviec.com/it-jobs/senior-full-stack-web-and-ai-developer-east-agile-1234?lab_feature=preview_jd_page
[2026-03-21T04:38:24.650+0000] {subprocess.py:106} INFO -  Trang 46 - Job 10/20 | Senior IT Business Analyst (LOS, CRM system) | 🔗 https://itviec.com/it-jobs/senior-it-business-analyst-los-crm-system-shbfinance-1653?lab_feature=preview_jd_page
[2026-03-21T04:38:24.840+0000] {subprocess.py:106} INFO -  Trang 46 - Job 11/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-deliveree-on-demand-logistics-3519?lab_feature=preview_jd_page
[2026-03-21T04:38:25.057+0000] {subprocess.py:106} INFO -  Trang 46 - Job 12/20 | Unity Game Client Developer (C#) | 🔗 https://itviec.com/it-jobs/unity-game-developer-c-cong-ty-tnhh-g4m-2724?lab_feature=preview_jd_page
[2026-03-21T04:38:25.266+0000] {subprocess.py:106} INFO -  Trang 46 - Job 13/20 | Senior Software Engineer (Java, Springboot, PostgreSQL) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-java-springboot-postgresql-shbfinance-1933?lab_feature=preview_jd_page
[2026-03-21T04:38:25.465+0000] {subprocess.py:106} INFO -  Trang 46 - Job 14/20 | Application Developer (.Net Core 6, C#, HTML, ReactJS) | 🔗 https://itviec.com/it-jobs/application-developer-net-core-6-c-html-reactjs-gene-solutions-1907?lab_feature=preview_jd_page
[2026-03-21T04:38:25.699+0000] {subprocess.py:106} INFO -  Trang 46 - Job 15/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-1318?lab_feature=preview_jd_page
[2026-03-21T04:38:25.909+0000] {subprocess.py:106} INFO -  Trang 46 - Job 16/20 | Senior Automation Tester (QA QC, Selenium, Java) | 🔗 https://itviec.com/it-jobs/senior-automation-tester-qa-qc-selenium-java-ekino-vietnam-5733?lab_feature=preview_jd_page
[2026-03-21T04:38:26.102+0000] {subprocess.py:106} INFO -  Trang 46 - Job 17/20 | BI Supervisor (SQL/ English) | 🔗 https://itviec.com/it-jobs/bi-supervisor-sql-english-four-hands-3905?lab_feature=preview_jd_page
[2026-03-21T04:38:26.305+0000] {subprocess.py:106} INFO -  Trang 46 - Job 18/20 | Frontend Developer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-developer-angular-oivan-1959?lab_feature=preview_jd_page
[2026-03-21T04:38:26.522+0000] {subprocess.py:106} INFO -  Trang 46 - Job 19/20 | [HCMC/HN/DN] Software Engineer (Java/PHP/Angular) | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-software-engineer-java-php-angular-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1153?lab_feature=preview_jd_page
[2026-03-21T04:38:26.745+0000] {subprocess.py:106} INFO -  Trang 46 - Job 20/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-oivan-1005?lab_feature=preview_jd_page
[2026-03-21T04:38:26.746+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:38:26.746+0000] {subprocess.py:106} INFO -  Đang crawl trang 47...
[2026-03-21T04:38:35.444+0000] {subprocess.py:106} INFO -  Trang 47 - Job 1/20 | Senior Backend .NET Core 8 Developer (English) | 🔗 https://itviec.com/it-jobs/senior-backend-net-core-8-developer-english-quang-trung-software-development-2122?lab_feature=preview_jd_page
[2026-03-21T04:38:35.752+0000] {subprocess.py:106} INFO -  Trang 47 - Job 2/20 | Senior Backend .NET Core 8 Developer (English) | 🔗 https://itviec.com/it-jobs/senior-backend-net-core-8-developer-english-quang-trung-software-development-2122?lab_feature=preview_jd_page
[2026-03-21T04:38:36.060+0000] {subprocess.py:106} INFO -  Trang 47 - Job 3/20 | Full-Stack JavaScript Developer (All Levels Welcome) | 🔗 https://itviec.com/it-jobs/full-stack-javascript-developer-all-levels-welcome-zigvy-1326?lab_feature=preview_jd_page
[2026-03-21T04:38:36.323+0000] {subprocess.py:106} INFO -  Trang 47 - Job 4/20 | Frontend Developer (ReactJS, VueJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-javascript-metacrew-5000?lab_feature=preview_jd_page
[2026-03-21T04:38:36.549+0000] {subprocess.py:106} INFO -  Trang 47 - Job 5/20 | Python Engineer (ERP Infrastructure & API Bridge) | 🔗 https://itviec.com/it-jobs/python-engineer-erp-infrastructure-api-bridge-new-it-2605?lab_feature=preview_jd_page
[2026-03-21T04:38:36.731+0000] {subprocess.py:106} INFO -  Trang 47 - Job 6/20 | [Remote] C++/C# Developer - Desktop Application | 🔗 https://itviec.com/it-jobs/remote-c-c-developer-desktop-application-vcaptech-5318?lab_feature=preview_jd_page
[2026-03-21T04:38:36.948+0000] {subprocess.py:106} INFO -  Trang 47 - Job 7/20 | PHP Developer (Laravel) - Contractor | 🔗 https://itviec.com/it-jobs/php-developer-laravel-contractor-itbee-solutions-1543?lab_feature=preview_jd_page
[2026-03-21T04:38:37.187+0000] {subprocess.py:106} INFO -  Trang 47 - Job 8/20 | (Senior) QA Engineer (Automation, REST API testing) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-3936?lab_feature=preview_jd_page
[2026-03-21T04:38:37.404+0000] {subprocess.py:106} INFO -  Trang 47 - Job 9/20 | Senior Backend Engineer (Golang | NodeJS) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-nodejs-datvietvac-3300?lab_feature=preview_jd_page
[2026-03-21T04:38:37.596+0000] {subprocess.py:106} INFO -  Trang 47 - Job 10/20 | Senior Backend Java Engineer (Spring, React) | 🔗 https://itviec.com/it-jobs/senior-backend-java-engineer-spring-react-sourcecode-0733?lab_feature=preview_jd_page
[2026-03-21T04:38:37.800+0000] {subprocess.py:106} INFO -  Trang 47 - Job 11/20 | Remote -Sr. React Native Engineer (ReactJS, Javascript) | 🔗 https://itviec.com/it-jobs/remote-sr-react-native-engineer-reactjs-javascript-sourcecode-0423?lab_feature=preview_jd_page
[2026-03-21T04:38:37.988+0000] {subprocess.py:106} INFO -  Trang 47 - Job 12/20 | NodeJS Dev (+ ReactJS/NestJS/NextJS) | 🔗 https://itviec.com/it-jobs/nodejs-dev-reactjs-nestjs-nextjs-offspring-digital-viet-nam-1520?lab_feature=preview_jd_page
[2026-03-21T04:38:38.215+0000] {subprocess.py:106} INFO -  Trang 47 - Job 13/20 | Sr/Jr Software Developer (C#, WinForms, .NET Framework) | 🔗 https://itviec.com/it-jobs/sr-jr-software-developer-c-winforms-net-framework-reflex-technologies-vietnam-co-ltd-5728?lab_feature=preview_jd_page
[2026-03-21T04:38:38.419+0000] {subprocess.py:106} INFO -  Trang 47 - Job 14/20 | Middle/Senior Game Artist (Photoshop/UI UX/Illustrator) | 🔗 https://itviec.com/it-jobs/middle-senior-game-artist-photoshop-ui-ux-illustrator-rgp-software-processing-5733?lab_feature=preview_jd_page
[2026-03-21T04:38:38.626+0000] {subprocess.py:106} INFO -  Trang 47 - Job 15/20 | QA/ QC/ Tester (Windows, 3D) | 🔗 https://itviec.com/it-jobs/qa-qc-tester-windows-3d-intratech-corp-3133?lab_feature=preview_jd_page
[2026-03-21T04:38:38.829+0000] {subprocess.py:106} INFO -  Trang 47 - Job 16/20 | Senior Full-stack Software Engineer (.NET/ReactJS) | 🔗 https://itviec.com/it-jobs/senior-full-stack-software-engineer-net-reactjs-kms-technology-0545?lab_feature=preview_jd_page
[2026-03-21T04:38:39.244+0000] {subprocess.py:106} INFO -  Trang 47 - Job 17/20 | Senior Business Analyst / Associate Product Manager | 🔗 https://itviec.com/it-jobs/senior-business-analyst-associate-product-manager-skylab-4913?lab_feature=preview_jd_page
