[2026-02-22T07:50:24.517+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-02-22T07:50:24.589+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [queued]>
[2026-02-22T07:50:24.615+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [queued]>
[2026-02-22T07:50:24.616+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-02-22T07:50:24.670+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-02-21 02:00:00+00:00
[2026-02-22T07:50:24.680+0000] {standard_task_runner.py:72} INFO - Started process 70 to run task
[2026-02-22T07:50:24.686+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-02-21T02:00:00+00:00', '--job-id', '556', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpffcu2xa7']
[2026-02-22T07:50:24.691+0000] {standard_task_runner.py:105} INFO - Job 556: Subtask crawl_data
[2026-02-22T07:50:24.741+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-02-22T07:50:24.888+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [running]> on host 19d569223134
[2026-02-22T07:50:24.890+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-02-22T07:50:25.133+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-02-21T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-21T02:00:00+00:00'
[2026-02-22T07:50:25.135+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-02-22T07:50:25.174+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-02-22T07:50:25.176+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-02-22T07:50:25.192+0000] {subprocess.py:99} INFO - Output:
[2026-02-22T07:50:27.538+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-02-22T07:58:22.779+0000] {subprocess.py:106} INFO -  Trang 32 - Job 19/20 | Senior Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/middle-automation-tester-java-selenium-code88-company-limited-5839/content?job_index=18&locale=en&page=32
[2026-02-22T07:58:23.009+0000] {subprocess.py:106} INFO -  Trang 32 - Job 20/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-firegroup-5909?lab_feature=preview_jd_page
[2026-02-22T07:58:23.010+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:58:23.010+0000] {subprocess.py:106} INFO -  Đang crawl trang 33...
[2026-02-22T07:58:31.941+0000] {subprocess.py:106} INFO -  Trang 33 - Job 1/20 | Mid-Senior Fontend Engineer (React.js/Next.js) | 🔗 https://itviec.com/it-jobs/mid-senior-fontend-engineer-react-js-next-js-kalapa-5827?lab_feature=preview_jd_page
[2026-02-22T07:58:32.147+0000] {subprocess.py:106} INFO -  Trang 33 - Job 2/20 | Mid-Senior Fontend Engineer (React.js/Next.js) | 🔗 https://itviec.com/it-jobs/mid-senior-fontend-engineer-react-js-next-js-kalapa-5827?lab_feature=preview_jd_page
[2026-02-22T07:58:32.542+0000] {subprocess.py:106} INFO -  Trang 33 - Job 3/20 | iOS Developer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ios-developer-middle-senior-ngan-hang-tmcp-phuong-dong-ocb-2050?lab_feature=preview_jd_page
[2026-02-22T07:57:19.945+0000] {subprocess.py:106} INFO -  Trang 33 - Job 4/20 | Frontend Developer (20M-45M gross) | 🔗 https://itviec.com/it-jobs/frontend-developer-20m-45m-gross-nitori-digital-base-vietnam-0109?lab_feature=preview_jd_page
[2026-02-22T07:58:33.965+0000] {subprocess.py:106} INFO -  Trang 33 - Job 5/20 | IT Service Quality Specialist (ITIL, Incident, ISO) | 🔗 https://itviec.com/it-jobs/it-service-quality-specialist-itil-incident-iso-sacombank-5519?lab_feature=preview_jd_page
[2026-02-22T07:58:34.256+0000] {subprocess.py:106} INFO -  Trang 33 - Job 6/20 | IT Service Quality Specialist (ITIL, Incident, ISO) | 🔗 https://itviec.com/it-jobs/it-service-quality-specialist-itil-incident-iso-sacombank-5519?lab_feature=preview_jd_page
[2026-02-22T07:58:34.644+0000] {subprocess.py:106} INFO -  Trang 33 - Job 7/20 | Senior Full-stack Web and AI Developer | 🔗 https://itviec.com/it-jobs/english-project-manager-laidon-group-5716?lab_feature=preview_jd_page
[2026-02-22T07:58:34.907+0000] {subprocess.py:106} INFO -  Trang 33 - Job 8/20 | Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/backend-developer-java-hdbank-5655?lab_feature=preview_jd_page
[2026-02-22T07:58:35.155+0000] {subprocess.py:106} INFO -  Trang 33 - Job 9/20 | Automation Tester | 🔗 https://itviec.com/it-jobs/automation-tester-hdbank-3238?lab_feature=preview_jd_page
[2026-02-22T07:58:35.440+0000] {subprocess.py:106} INFO -  Trang 33 - Job 10/20 | Senior Backend Engineer - Golang | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-oolio-vietnam-1252?lab_feature=preview_jd_page
[2026-02-22T07:58:35.669+0000] {subprocess.py:106} INFO -  Trang 33 - Job 11/20 | Full-stack Developer (Java/.NET/PHP - 3 yoe) | 🔗 https://itviec.com/it-jobs/full-stack-developer-java-net-php-3-yoe-allexceed-viet-nam-4539?lab_feature=preview_jd_page
[2026-02-22T07:58:35.957+0000] {subprocess.py:106} INFO -  Trang 33 - Job 12/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-3120?lab_feature=preview_jd_page
[2026-02-22T07:58:36.160+0000] {subprocess.py:106} INFO -  Trang 33 - Job 13/20 | Senior .NET Engineer ( C#, .NET Core, Azure/AWS) | 🔗 https://itviec.com/it-jobs/senior-net-engineer-c-net-core-azure-aws-epam-vietnam-2917?lab_feature=preview_jd_page
[2026-02-22T07:58:36.474+0000] {subprocess.py:106} INFO -  Trang 33 - Job 14/20 | Low-Code Developer (Node.js/.NET/Java) | 🔗 https://itviec.com/it-jobs/low-code-developer-node-js-net-java-icd-vietnam-1714?lab_feature=preview_jd_page
[2026-02-22T07:58:36.723+0000] {subprocess.py:106} INFO -  Trang 33 - Job 15/20 | Fullstack Developer (NodeJS, ReactJS, English) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-reactjs-english-restaff-house-of-norway-3714?lab_feature=preview_jd_page
[2026-02-22T07:58:36.972+0000] {subprocess.py:106} INFO -  Trang 33 - Job 16/20 | Senior Java Engineer (Core Platform) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-core-platform-zalopay-2157?lab_feature=preview_jd_page
[2026-02-22T07:58:37.229+0000] {subprocess.py:106} INFO -  Trang 33 - Job 17/20 | Senior Software Engineer (Go/Python) - AI Application | 🔗 https://itviec.com/it-jobs/senior-software-engineer-go-python-ai-application-zalopay-1849?lab_feature=preview_jd_page
[2026-02-22T07:58:37.479+0000] {subprocess.py:106} INFO -  Trang 33 - Job 18/20 | .NET Developers - Signing Bonus (up to 40M) | 🔗 https://itviec.com/it-jobs/net-developers-signing-bonus-up-to-40m-topicus-vietnam-5910?lab_feature=preview_jd_page
[2026-02-22T07:58:37.697+0000] {subprocess.py:106} INFO -  Trang 33 - Job 19/20 | JUNIOR PHP Developer 1-2 năm kinh nghiệm -(Đi làm ngay) | 🔗 https://itviec.com/it-jobs/junior-php-developer-1-2-nam-kinh-nghiem-di-lam-ngay-voyager-inc-0520?lab_feature=preview_jd_page
[2026-02-22T07:58:37.914+0000] {subprocess.py:106} INFO -  Trang 33 - Job 20/20 | Delivery Leader/Delivery Manager | 🔗 https://itviec.com/it-jobs/delivery-leader-delivery-manager-capgemini-vietnam-2332?lab_feature=preview_jd_page
[2026-02-22T07:58:37.914+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:58:37.915+0000] {subprocess.py:106} INFO -  Đang crawl trang 34...
[2026-02-22T07:58:46.702+0000] {subprocess.py:106} INFO -  Trang 34 - Job 1/20 | Data & Business Analyst (All levels, Good English) | 🔗 https://itviec.com/it-jobs/data-business-analyst-all-levels-good-english-momos-3244?lab_feature=preview_jd_page
[2026-02-22T07:58:47.011+0000] {subprocess.py:106} INFO -  Trang 34 - Job 2/20 | Data & Business Analyst (All levels, Good English) | 🔗 https://itviec.com/it-jobs/data-business-analyst-all-levels-good-english-momos-3244?lab_feature=preview_jd_page
[2026-02-22T07:58:47.264+0000] {subprocess.py:106} INFO -  Trang 34 - Job 3/20 | Site Reliability Engineer (Engineering Background) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-engineering-background-zalopay-2811?lab_feature=preview_jd_page
[2026-02-22T07:58:47.550+0000] {subprocess.py:106} INFO -  Trang 34 - Job 4/20 | Windows Desktop Software Engineer(C++ or C#) | 🔗 https://itviec.com/it-jobs/windows-desktop-software-engineer-c-or-c-koh-young-technology-inc-5644?lab_feature=preview_jd_page
[2026-02-22T07:58:47.785+0000] {subprocess.py:106} INFO -  Trang 34 - Job 5/20 | Senior Full-Stack Developer - AI Automation | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-ai-automation-aygentic-pte-ltd-0929?lab_feature=preview_jd_page
[2026-02-22T07:58:48.068+0000] {subprocess.py:106} INFO -  Trang 34 - Job 6/20 | Cyber Security Operations Admin | 🔗 https://itviec.com/it-jobs/cyber-security-operations-admin-simpson-strong-tie-vietnam-2256?lab_feature=preview_jd_page
[2026-02-22T07:58:48.355+0000] {subprocess.py:106} INFO -  Trang 34 - Job 7/20 | Golang Developer (From 3-Year Experience To Lead) | 🔗 https://itviec.com/it-jobs/golang-developer-from-3-year-experience-to-lead-viettel-cyber-security-2845?lab_feature=preview_jd_page
[2026-02-22T07:58:48.672+0000] {subprocess.py:106} INFO -  Trang 34 - Job 8/20 | IT Project Manager (Agile) | 🔗 https://itviec.com/it-jobs/it-project-manager-agile-lotte-finance-vietnam-0508?lab_feature=preview_jd_page
[2026-02-22T07:58:49.069+0000] {subprocess.py:106} INFO -  Trang 34 - Job 9/20 | Data Engineer (SQL/ PLSQL / NoSQL / Java) | 🔗 https://itviec.com/it-jobs/data-engineer-sql-plsql-nosql-java-mb-bank-5222?lab_feature=preview_jd_page
[2026-02-22T07:58:49.283+0000] {subprocess.py:106} INFO -  Trang 34 - Job 10/20 | Senior/Middle AI Engineer, Growth&Advertising | 🔗 https://itviec.com/it-jobs/senior-middle-ai-engineer-growth-advertising-m_service-momo-3921?lab_feature=preview_jd_page
[2026-02-22T07:58:49.537+0000] {subprocess.py:106} INFO -  Trang 34 - Job 11/20 | Mobile Developer (Flutter) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-ssi-securities-corporation-3128?lab_feature=preview_jd_page
[2026-02-22T07:58:49.766+0000] {subprocess.py:106} INFO -  Trang 34 - Job 12/20 | Windows Application Developer(Qt, C++, OOP) Up to $2000 | 🔗 https://itviec.com/it-jobs/windows-application-developer-qt-c-oop-up-to-2000-ewoosoft-vietnam-0701?lab_feature=preview_jd_page
[2026-02-22T07:58:49.988+0000] {subprocess.py:106} INFO -  Trang 34 - Job 13/20 | Viettel Asset/Project Manager (Nền tảng Developer) | 🔗 https://itviec.com/it-jobs/viettel-asset-project-manager-nen-tang-developer-viettel-group-4609?lab_feature=preview_jd_page
[2026-02-22T07:58:50.272+0000] {subprocess.py:106} INFO -  Trang 34 - Job 14/20 | Senior QA Automation Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-automation-engineer-tymex-4427?lab_feature=preview_jd_page
[2026-02-22T07:58:50.534+0000] {subprocess.py:106} INFO -  Trang 34 - Job 15/20 | API Integration Engineer (OAuth2 / WS02 / AWS) | 🔗 https://itviec.com/it-jobs/api-integration-engineer-java-python-golang-tymex-4225?lab_feature=preview_jd_page
[2026-02-22T07:58:50.768+0000] {subprocess.py:106} INFO -  Trang 34 - Job 16/20 | User IT Support & Training Specialist (English CRM ERP) | 🔗 https://itviec.com/it-jobs/user-it-support-training-specialist-english-crm-erp-crystal-bay-hcm-2906?lab_feature=preview_jd_page
[2026-02-22T07:58:51.015+0000] {subprocess.py:106} INFO -  Trang 34 - Job 17/20 | Fullstack Developer NestJS/NextJS | 🔗 https://itviec.com/it-jobs/fullstack-developer-nestjs-nextjs-live-payments-2758?lab_feature=preview_jd_page
[2026-02-22T07:58:51.451+0000] {subprocess.py:106} INFO -  Trang 34 - Job 18/20 | Senior C#/.NET Engineer (ReactJS, English) | 🔗 https://itviec.com/it-jobs/senior-c-net-engineer-reactjs-english-hrs-group-5611?lab_feature=preview_jd_page
[2026-02-22T07:58:51.774+0000] {subprocess.py:106} INFO -  Trang 34 - Job 19/20 | QA Automation Engineer (Python, TypeScript, QA QC) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-typescript-qa-qc-outpost24-4522?lab_feature=preview_jd_page
[2026-02-22T07:58:52.082+0000] {subprocess.py:106} INFO -  Trang 34 - Job 20/20 | IT Business Analyst | 🔗 https://itviec.com/it-jobs/it-business-analyst-eurofins-gsc-it-vietnam-company-limited-4019?lab_feature=preview_jd_page
[2026-02-22T07:58:52.083+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:58:52.084+0000] {subprocess.py:106} INFO -  Đang crawl trang 35...
[2026-02-22T07:59:00.829+0000] {subprocess.py:106} INFO -  Trang 35 - Job 1/20 | DevOps Engineer ( Blockchain ) | 🔗 https://itviec.com/it-jobs/devops-engineer-blockchain-nexsoft-technology-2159?lab_feature=preview_jd_page
[2026-02-22T07:59:01.124+0000] {subprocess.py:106} INFO -  Trang 35 - Job 2/20 | DevOps Engineer ( Blockchain ) | 🔗 https://itviec.com/it-jobs/devops-engineer-blockchain-nexsoft-technology-2159?lab_feature=preview_jd_page
[2026-02-22T07:59:01.491+0000] {subprocess.py:106} INFO -  Trang 35 - Job 3/20 | Test Engineer ( Blockchain/web3 ) | 🔗 https://itviec.com/it-jobs/test-engineer-blockchain-web3-nexsoft-technology-1940?lab_feature=preview_jd_page
[2026-02-22T07:59:01.820+0000] {subprocess.py:106} INFO -  Trang 35 - Job 4/20 | Fullstack Web Developer (NodeJS, ReactJS) (Up to $2000) | 🔗 https://itviec.com/it-jobs/fullstack-web-developer-nodejs-reactjs-up-to-2000-ewoosoft-vietnam-3855?lab_feature=preview_jd_page
[2026-02-22T07:59:02.078+0000] {subprocess.py:106} INFO -  Trang 35 - Job 5/20 | 05 Senior PHP Developers (Laravel / Symfony) | 🔗 https://itviec.com/it-jobs/05-senior-php-developers-laravel-symfony-gradion-2951?lab_feature=preview_jd_page
[2026-02-22T07:59:02.272+0000] {subprocess.py:106} INFO -  Trang 35 - Job 6/20 | Middle Product Designer (UX/UI) | 🔗 https://itviec.com/it-jobs/middle-product-designer-ux-ui-s3-innovate-4550?lab_feature=preview_jd_page
[2026-02-22T07:59:02.522+0000] {subprocess.py:106} INFO -  Trang 35 - Job 7/20 | Frontend Technical Leader (ReactJS/NextJS) | 🔗 https://itviec.com/it-jobs/frontend-technical-leader-reactjs-nextjs-crossian-4732?lab_feature=preview_jd_page
[2026-02-22T07:59:02.830+0000] {subprocess.py:106} INFO -  Trang 35 - Job 8/20 | .NET Technical Leader (Annual Package - Up to 85k USD) | 🔗 https://itviec.com/it-jobs/net-technical-leader-annual-package-up-to-85k-usd-crossian-4033?lab_feature=preview_jd_page
[2026-02-22T07:59:03.054+0000] {subprocess.py:106} INFO -  Trang 35 - Job 9/20 | UX Designer (Good English) | 🔗 https://itviec.com/it-jobs/ux-designer-good-english-unifiedpost-3626?lab_feature=preview_jd_page
[2026-02-22T07:59:03.333+0000] {subprocess.py:106} INFO -  Trang 35 - Job 10/20 | Senior 5+Yoe PHP/ Laravel Developer | 🔗 https://itviec.com/it-jobs/senior-5-yoe-php-laravel-developer-ict4d-vietnam-1126?lab_feature=preview_jd_page
[2026-02-22T07:57:50.571+0000] {subprocess.py:106} INFO -  Trang 35 - Job 11/20 | 10 Automation Test Engineer (all level) | 🔗 https://itviec.com/it-jobs/10-automation-test-engineer-all-level-datalogic-viet-nam-2500?lab_feature=preview_jd_page
[2026-02-22T07:59:04.602+0000] {subprocess.py:106} INFO -  Trang 35 - Job 12/20 | Application Operations – Vận hành phần mềm | 🔗 https://itviec.com/it-jobs/application-operations-van-hanh-phan-mem-saigon-new-port-0501?lab_feature=preview_jd_page
[2026-02-22T07:59:04.840+0000] {subprocess.py:106} INFO -  Trang 35 - Job 13/20 | .NET Developer (C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/net-developer-c-asp-net-saigon-new-port-0928?lab_feature=preview_jd_page
[2026-02-22T07:59:05.219+0000] {subprocess.py:106} INFO -  Trang 35 - Job 14/20 | QA QC Automation (Tester) | 🔗 https://itviec.com/it-jobs/qc-automation-savills-vietnam-1004?lab_feature=preview_jd_page
[2026-02-22T07:59:05.533+0000] {subprocess.py:106} INFO -  Trang 35 - Job 15/20 | IT Auditor/ IT Risk Manager (Security, ISO 27001, ITIL) | 🔗 https://itviec.com/it-jobs/it-auditor-it-risk-manager-security-iso-27001-itil-sacombank-1104?lab_feature=preview_jd_page
[2026-02-22T07:59:05.814+0000] {subprocess.py:106} INFO -  Trang 35 - Job 16/20 | Infrastructure Engineer (Cloud/Windows Server) | 🔗 https://itviec.com/it-jobs/infrastructure-engineer-cloud-windows-server-scc-vietnam-1512?lab_feature=preview_jd_page
[2026-02-22T07:59:06.059+0000] {subprocess.py:106} INFO -  Trang 35 - Job 17/20 | Product Owner | 🔗 https://itviec.com/it-jobs/product-owner-tadidi-jsc-2213?lab_feature=preview_jd_page
[2026-02-22T07:59:06.310+0000] {subprocess.py:106} INFO -  Trang 35 - Job 18/20 | Business Analyst (Junior) | 🔗 https://itviec.com/it-jobs/business-analyst-junior-tadidi-jsc-0927?lab_feature=preview_jd_page
[2026-02-22T07:59:06.573+0000] {subprocess.py:106} INFO -  Trang 35 - Job 19/20 | Embedded Linux & RTOS Developer @ Robotics Startup | 🔗 https://itviec.com/it-jobs/embedded-linux-rtos-developer-robotics-startup-onesec-5337?lab_feature=preview_jd_page
[2026-02-22T07:59:06.775+0000] {subprocess.py:106} INFO -  Trang 35 - Job 20/20 | Engineering Director (Open for Expat) | 🔗 https://itviec.com/it-jobs/engineering-director-open-for-expat-money-forward-vietnam-co-ltd-0017?lab_feature=preview_jd_page
[2026-02-22T07:59:06.776+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:59:06.777+0000] {subprocess.py:106} INFO -  Đang crawl trang 36...
[2026-02-22T07:59:15.540+0000] {subprocess.py:106} INFO -  Trang 36 - Job 1/20 | PHP Developer (Có thể đi làm sau Tết) | 🔗 https://itviec.com/it-jobs/php-developer-co-the-di-lam-sau-tet-cong-ty-co-phan-thuong-mai-va-lien-ket-nano-3809?lab_feature=preview_jd_page
[2026-02-22T07:59:15.799+0000] {subprocess.py:106} INFO -  Trang 36 - Job 2/20 | PHP Developer (Có thể đi làm sau Tết) | 🔗 https://itviec.com/it-jobs/php-developer-co-the-di-lam-sau-tet-cong-ty-co-phan-thuong-mai-va-lien-ket-nano-3809?lab_feature=preview_jd_page
[2026-02-22T07:59:16.048+0000] {subprocess.py:106} INFO -  Trang 36 - Job 3/20 | Jr/Mid Frontend Developer - ReactJS & Hybrid Mobile | 🔗 https://itviec.com/it-jobs/jr-mid-frontend-developer-reactjs-hybrid-mobile-beincom-5139?lab_feature=preview_jd_page
[2026-02-22T07:59:16.343+0000] {subprocess.py:106} INFO -  Trang 36 - Job 4/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-cong-ty-co-phan-giao-duc-kdi-2240?lab_feature=preview_jd_page
[2026-02-22T07:59:16.710+0000] {subprocess.py:106} INFO -  Trang 36 - Job 5/20 | Data Analyst | 🔗 https://itviec.com/it-jobs/data-analyst-cong-ty-co-phan-giao-duc-kdi-1843?lab_feature=preview_jd_page
[2026-02-22T07:59:16.931+0000] {subprocess.py:106} INFO -  Trang 36 - Job 6/20 | Java/Kotlin Engineer (Senior/Principal_Banking Project) | 🔗 https://itviec.com/it-jobs/java-kotlin-engineer-senior-principal_banking-project-money-forward-vietnam-co-ltd-4946?lab_feature=preview_jd_page
[2026-02-22T07:59:17.029+0000] {job.py:229} INFO - Heartbeat recovered after 80.60 seconds
[2026-02-22T07:59:17.174+0000] {subprocess.py:106} INFO -  Trang 36 - Job 7/20 | (Senior) Front-end Web Developer | 🔗 https://itviec.com/it-jobs/senior-front-end-web-developer-absolute-software-vietnam-ltd-5147?lab_feature=preview_jd_page
[2026-02-22T07:59:17.393+0000] {subprocess.py:106} INFO -  Trang 36 - Job 8/20 | [ĐN] Front End Developer (Game Engine, JavaScript) | 🔗 https://itviec.com/it-jobs/dn-front-end-developer-game-engine-javascript-cong-ty-tnhh-tech-mojo-3506?lab_feature=preview_jd_page
[2026-02-22T07:59:17.680+0000] {subprocess.py:106} INFO -  Trang 36 - Job 9/20 | [ĐN] Back End Developer (APIs, Java, Spring, NodeJS) | 🔗 https://itviec.com/it-jobs/dn-back-end-developer-apis-java-spring-nodejs-cong-ty-tnhh-tech-mojo-5403?lab_feature=preview_jd_page
[2026-02-22T07:59:17.941+0000] {subprocess.py:106} INFO -  Trang 36 - Job 10/20 | Business Application Assistant Manager (SAP, SQL) | 🔗 https://itviec.com/it-jobs/business-application-assistant-manager-sap-sql-marico-south-east-asia-corporation-2625?lab_feature=preview_jd_page
[2026-02-22T07:59:18.156+0000] {subprocess.py:106} INFO -  Trang 36 - Job 11/20 | End-user Computing Engineer - System Administrator | 🔗 https://itviec.com/it-jobs/end-user-computing-engineer-system-administrator-aurify-4946?lab_feature=preview_jd_page
[2026-02-22T07:59:18.425+0000] {subprocess.py:106} INFO -  Trang 36 - Job 12/20 | Back-End Developer (Java) | 🔗 https://itviec.com/it-jobs/back-end-developer-java-pal-tech-5034?lab_feature=preview_jd_page
[2026-02-22T07:59:18.630+0000] {subprocess.py:106} INFO -  Trang 36 - Job 13/20 | Business Analyst (Quality Assurance, English) | 🔗 https://itviec.com/it-jobs/business-analyst-quality-assurance-english-transaction-technologies-3004?lab_feature=preview_jd_page
[2026-02-22T07:59:18.969+0000] {subprocess.py:106} INFO -  Trang 36 - Job 14/20 | QC Engineer (QA QC/Tester) | 🔗 https://itviec.com/it-jobs/qc-engineer-qa-qc-tester-gon-tech-1546?lab_feature=preview_jd_page
[2026-02-22T07:59:19.324+0000] {subprocess.py:106} INFO -  Trang 36 - Job 15/20 | Senior Backend Developer (Python, AI, Data Engineer) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-ai-data-engineer-gon-tech-5704?lab_feature=preview_jd_page
[2026-02-22T07:59:19.639+0000] {subprocess.py:106} INFO -  Trang 36 - Job 16/20 | Mobile Developer (React Native/ ReactJS/ iOS/ Android) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-reactjs-gon-tech-0859?lab_feature=preview_jd_page
[2026-02-22T07:59:19.896+0000] {subprocess.py:106} INFO -  Trang 36 - Job 17/20 | Senior PHP Backend Developer (Laravel, MySQL, Kafka) | 🔗 https://itviec.com/it-jobs/senior-php-backend-developer-laravel-mysql-kafka-gon-tech-0812?lab_feature=preview_jd_page
[2026-02-22T07:59:20.152+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Cloud & DevOps Engineer (Azure, AWS) | 🔗 https://itviec.com/it-jobs/cloud-devops-engineer-azure-aws-euroland-asia-5602?lab_feature=preview_jd_page
[2026-02-22T07:59:20.372+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | Senior Python Developer / Python Tech Lead | 🔗 https://itviec.com/it-jobs/senior-python-developer-python-tech-lead-nsc-software-2546?lab_feature=preview_jd_page
[2026-02-22T07:59:20.585+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | Backend Developer | 🔗 https://itviec.com/it-jobs/backend-developer-neyu-ltd-0933?lab_feature=preview_jd_page
[2026-02-22T07:59:20.585+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:59:20.586+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2026-02-22T07:59:29.254+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | Lead Java Engineer | 🔗 https://itviec.com/it-jobs/lead-java-engineer-capgemini-vietnam-0844?lab_feature=preview_jd_page
[2026-02-22T07:59:29.504+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | Lead Java Engineer | 🔗 https://itviec.com/it-jobs/lead-java-engineer-capgemini-vietnam-0844?lab_feature=preview_jd_page
[2026-02-22T07:59:29.744+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | Golang Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/golang-engineer-middle-senior-floating-cube-studios-4939?lab_feature=preview_jd_page
[2026-02-22T07:59:29.937+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | Backend Technical Lead | 🔗 https://itviec.com/it-jobs/backend-technical-lead-tymex-2404?lab_feature=preview_jd_page
[2026-02-22T07:59:30.226+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | Middle/Senior Backend Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-droppii-3116?lab_feature=preview_jd_page
[2026-02-22T07:59:30.481+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | Business Analyst Middle | 🔗 https://itviec.com/it-jobs/business-analyst-middle-bizzi-vietnam-3413?lab_feature=preview_jd_page
[2026-02-22T07:59:30.753+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Scrum Master (Agile/ Jira) - Flexible OB Sau Tết | 🔗 https://itviec.com/it-jobs/scrum-master-agile-jira-flexible-ob-sau-tet-zyneric-3510?lab_feature=preview_jd_page
[2026-02-22T07:59:31.015+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | NodeJS Developer | 🔗 https://itviec.com/it-jobs/nodejs-developer-idealogic-3354?lab_feature=preview_jd_page
[2026-02-22T07:59:31.376+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | Senior Fullstack Engineer (Angular, NestJS, Typescript) | 🔗 https://itviec.com/it-jobs/senior-fullstack-engineer-angular-nestjs-typescript-tonomo-1847?lab_feature=preview_jd_page
[2026-02-22T07:59:31.684+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | AI Engineer (Python/LLM/English) | 🔗 https://itviec.com/it-jobs/ai-engineer-python-llm-english-imt-solutions-4407?lab_feature=preview_jd_page
