[2025-12-16T12:30:51.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-16T12:30:51.535+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [queued]>
[2025-12-16T12:30:51.545+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [queued]>
[2025-12-16T12:30:51.546+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-16T12:30:51.561+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-15 02:00:00+00:00
[2025-12-16T12:30:51.565+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2025-12-16T12:30:51.570+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-15T02:00:00+00:00', '--job-id', '380', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmplyyiqx7j']
[2025-12-16T12:30:51.572+0000] {standard_task_runner.py:105} INFO - Job 380: Subtask crawl_data
[2025-12-16T12:30:51.603+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-16T12:30:51.699+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-16T12:30:51.700+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-16T12:30:52.020+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-15T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-15T02:00:00+00:00'
[2025-12-16T12:30:52.021+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-16T12:30:52.042+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-16T12:30:52.043+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-16T12:30:52.053+0000] {subprocess.py:99} INFO - Output:
[2025-12-16T12:30:55.670+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-16T12:40:22.800+0000] {subprocess.py:106} INFO -  Trang 36 - Job 7/20 | Data Analyst (SQL, DWH, ODS, Oracle, Power BI) | 🔗 https://itviec.com/it-jobs/data-analyst-sql-dwh-ods-oracle-power-bi-mb-bank-1801?lab_feature=preview_jd_page
[2025-12-16T12:40:23.054+0000] {subprocess.py:106} INFO -  Trang 36 - Job 8/20 | Caspeco-Senior Backend .NET Dev (.NET Core, C#, Azure) | 🔗 https://itviec.com/it-jobs/caspeco-senior-backend-net-dev-net-core-c-azure-scandinavian-software-park-1719?lab_feature=preview_jd_page
[2025-12-16T12:40:23.277+0000] {subprocess.py:106} INFO -  Trang 36 - Job 9/20 | Operation Engineer (Linux, AWS) | 🔗 https://itviec.com/it-jobs/operation-engineer-linux-aws-inceptionlabs-2257?lab_feature=preview_jd_page
[2025-12-16T12:40:11.527+0000] {subprocess.py:106} INFO -  Trang 36 - Job 10/20 | Senior Backend Developer (NodeJS/ NestJS) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-nodejs-nestjs-xt-solution-0012?lab_feature=preview_jd_page
[2025-12-16T12:40:24.367+0000] {subprocess.py:106} INFO -  Trang 36 - Job 11/20 | Senior Back-end Python Developer (FastAPI, AWS) | 🔗 https://itviec.com/it-jobs/senior-back-end-python-developer-fastapi-aws-outpost24-2217?lab_feature=preview_jd_page
[2025-12-16T12:40:24.674+0000] {subprocess.py:106} INFO -  Trang 36 - Job 12/20 | Lead Fullstack Engineer (ReactJS base) | 🔗 https://itviec.com/it-jobs/lead-fullstack-engineer-reactjs-base-nab-innovation-centre-vietnam-5219?lab_feature=preview_jd_page
[2025-12-16T12:40:24.976+0000] {subprocess.py:106} INFO -  Trang 36 - Job 13/20 | Founding Fullstack Engineer (Python, Django, AI) | 🔗 https://itviec.com/it-jobs/founding-fullstack-engineer-python-django-ai-glacis-inc-0927?lab_feature=preview_jd_page
[2025-12-16T12:40:25.203+0000] {subprocess.py:106} INFO -  Trang 36 - Job 14/20 | Software Developer (JavaScript, TypeScript) | 🔗 https://itviec.com/it-jobs/software-developer-javascript-typescript-izteach-3531?lab_feature=preview_jd_page
[2025-12-16T12:40:25.455+0000] {subprocess.py:106} INFO -  Trang 36 - Job 15/20 | Database Engineer (Sign-On Bonus) | 🔗 https://itviec.com/it-jobs/database-engineer-sign-on-bonus-live-payments-5641?lab_feature=preview_jd_page
[2025-12-16T12:40:25.676+0000] {subprocess.py:106} INFO -  Trang 36 - Job 16/20 | Chuyên viên Tư vấn giải pháp CNTT - VTS | 🔗 https://itviec.com/it-jobs/chuyen-vien-tu-van-giai-phap-cntt-vts-viettel-group-4223?lab_feature=preview_jd_page
[2025-12-16T12:40:25.934+0000] {subprocess.py:106} INFO -  Trang 36 - Job 17/20 | Kotlin Developer | 🔗 https://itviec.com/it-jobs/kotlin-developer-dxd-labs-company-limited-5157?lab_feature=preview_jd_page
[2025-12-16T12:40:26.167+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Frontend Developer – Blockchain Projects | 🔗 https://itviec.com/it-jobs/frontend-developer-blockchain-projects-dxd-labs-company-limited-5128?lab_feature=preview_jd_page
[2025-12-16T12:40:26.448+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | QA Automation Engineer | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-tymex-1632?lab_feature=preview_jd_page
[2025-12-16T12:40:26.759+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | Senior Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/senior-engineer-full-stack-what3words-1643?lab_feature=preview_jd_page
[2025-12-16T12:40:26.761+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:40:26.762+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2025-12-16T12:40:35.565+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | VCX - Business Analyst | 🔗 https://itviec.com/it-jobs/vcx-business-analyst-viettel-group-1622?lab_feature=preview_jd_page
[2025-12-16T12:40:35.921+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | VCX - Business Analyst | 🔗 https://itviec.com/it-jobs/vcx-business-analyst-viettel-group-1622?lab_feature=preview_jd_page
[2025-12-16T12:40:36.269+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | Project Manager - VTS | 🔗 https://itviec.com/it-jobs/project-manager-vts-viettel-group-4341?lab_feature=preview_jd_page
[2025-12-16T12:40:36.666+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | Senior Backend Engineer (Java | AI Platform) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-ai-platform-one-mount-group-4635?lab_feature=preview_jd_page
[2025-12-16T12:40:37.088+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | IT Communicator | 🔗 https://itviec.com/it-jobs/it-communicator-maruweb-viet-nam-2647?lab_feature=preview_jd_page
[2025-12-16T12:40:37.422+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | IDC- Cloud Engineer | 🔗 https://itviec.com/it-jobs/idc-cloud-engineer-viettel-group-0210?lab_feature=preview_jd_page
[2025-12-16T12:40:37.783+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Mid/Sr Java Developer (English Required) - Up to 3200$ | 🔗 https://itviec.com/it-jobs/mid-sr-java-developer-english-required-up-to-3200-rakuten-fintech-vietnam-co-ltd-3351?lab_feature=preview_jd_page
[2025-12-16T12:40:38.268+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | .NET Developer (C#, JavaScript) | 🔗 https://itviec.com/it-jobs/vcx-java-backend-developer-viettel-group-1801?lab_feature=preview_jd_page
[2025-12-16T12:40:38.595+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | VCX - Java Backend Developer | 🔗 https://itviec.com/it-jobs/vcx-java-backend-developer-viettel-group-1801?lab_feature=preview_jd_page
[2025-12-16T12:40:38.861+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | UI/UX Designer (In-House) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-in-house-cong-ty-tnhh-cyclops-technology-5758?lab_feature=preview_jd_page
[2025-12-16T12:40:39.191+0000] {subprocess.py:106} INFO -  Trang 37 - Job 11/20 | Frontend Developer (ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-iig-vietnam-4141?lab_feature=preview_jd_page
[2025-12-16T12:40:39.587+0000] {subprocess.py:106} INFO -  Trang 37 - Job 12/20 | Mid. Backend Developer (.NET, C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/mid-backend-developer-net-c-asp-net-iig-vietnam-3609?lab_feature=preview_jd_page
[2025-12-16T12:40:40.097+0000] {subprocess.py:106} INFO -  Trang 37 - Job 13/20 | Junior/Middle Desktop Application Developer (C#, .NET) | 🔗 https://itviec.com/it-jobs/junior-middle-desktop-application-developer-c-net-kj-globexus-2118?lab_feature=preview_jd_page
[2025-12-16T12:40:40.326+0000] {subprocess.py:106} INFO -  Trang 37 - Job 14/20 | Junior/Middle Desktop Application Developer (C#, .NET) | 🔗 https://itviec.com/it-jobs/junior-middle-desktop-application-developer-c-net-kj-globexus-2118?lab_feature=preview_jd_page
[2025-12-16T12:40:40.550+0000] {subprocess.py:106} INFO -  Trang 37 - Job 15/20 | Jr Product Specialist | 🔗 https://itviec.com/it-jobs/jr-product-specialist-viet-net-2151?lab_feature=preview_jd_page
[2025-12-16T12:40:40.778+0000] {subprocess.py:106} INFO -  Trang 37 - Job 16/20 | Sr Product Specialist (Presale, AWS) | 🔗 https://itviec.com/it-jobs/sr-product-specialist-presale-aws-viet-net-5534?lab_feature=preview_jd_page
[2025-12-16T12:40:41.145+0000] {subprocess.py:106} INFO -  Trang 37 - Job 17/20 | System Engineer (AI/ML, Security) | 🔗 https://itviec.com/it-jobs/system-engineer-ai-ml-security-tong-cong-ty-phat-trien-ha-tang-va-dau-tu-tai-chinh-viet-nam-vidifi-4646?lab_feature=preview_jd_page
[2025-12-16T12:40:41.451+0000] {subprocess.py:106} INFO -  Trang 37 - Job 18/20 | IT Assistant Manager -Project Management, SAP, Power BI | 🔗 https://itviec.com/it-jobs/it-assistant-manager-project-management-sap-power-bi-marico-south-east-asia-corporation-5613?lab_feature=preview_jd_page
[2025-12-16T12:40:41.693+0000] {subprocess.py:106} INFO -  Trang 37 - Job 19/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-reasonary-ai-2108?lab_feature=preview_jd_page
[2025-12-16T12:40:41.999+0000] {subprocess.py:106} INFO -  Trang 37 - Job 20/20 | 05 Junior Back-end NodeJS Developer (SQL/DevOps) | 🔗 https://itviec.com/it-jobs/05-back-end-nodejs-developer-sql-devops-icondo-vietnam-company-limited-4011?lab_feature=preview_jd_page
[2025-12-16T12:40:42.000+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:40:42.000+0000] {subprocess.py:106} INFO -  Đang crawl trang 38...
[2025-12-16T12:40:51.498+0000] {subprocess.py:106} INFO -  Trang 38 - Job 1/20 | Distributed Systems & Backend Lead (Python / NodeJS) | 🔗 https://itviec.com/it-jobs/distributed-systems-backend-lead-python-nodejs-reasonary-ai-3024?lab_feature=preview_jd_page
[2025-12-16T12:40:51.843+0000] {subprocess.py:106} INFO -  Trang 38 - Job 2/20 | Distributed Systems & Backend Lead (Python / NodeJS) | 🔗 https://itviec.com/it-jobs/distributed-systems-backend-lead-python-nodejs-reasonary-ai-3024?lab_feature=preview_jd_page
[2025-12-16T12:40:52.263+0000] {subprocess.py:106} INFO -  Trang 38 - Job 3/20 | Automation Tester | 🔗 https://itviec.com/it-jobs/automation-tester-hdbank-4330?lab_feature=preview_jd_page
[2025-12-16T12:40:52.713+0000] {subprocess.py:106} INFO -  Trang 38 - Job 4/20 | Backend Developer(.Net Core, C#, Entity Framework, SQL) | 🔗 https://itviec.com/it-jobs/backend-developer-net-core-c-entity-framework-sql-govita-solution-jsc-4553?lab_feature=preview_jd_page
[2025-12-16T12:40:53.099+0000] {subprocess.py:106} INFO -  Trang 38 - Job 5/20 | Software Tester (QA QC, Automation Test) | 🔗 https://itviec.com/it-jobs/software-tester-qa-qc-automation-test-cong-ty-co-phan-phan-mem-cth-2236?lab_feature=preview_jd_page
[2025-12-16T12:40:53.421+0000] {subprocess.py:106} INFO -  Trang 38 - Job 6/20 | Junior Business Analyst (Figma, Miro, Postman, Agile) | 🔗 https://itviec.com/it-jobs/junior-business-analyst-figma-miro-postman-agile-govita-solution-jsc-4239?lab_feature=preview_jd_page
[2025-12-16T12:40:53.746+0000] {subprocess.py:106} INFO -  Trang 38 - Job 7/20 | REMOTE - Backend Developer (Java/Python) | 🔗 https://itviec.com/it-jobs/remote-backend-developer-java-python-elisoft-3851?lab_feature=preview_jd_page
[2025-12-16T12:40:44.247+0000] {subprocess.py:106} INFO -  Trang 38 - Job 8/20 | Web Developer (Java/C#/ReactJS) | 🔗 https://itviec.com/it-jobs/web-developer-java-c-reactjs-vcbs-5030?lab_feature=preview_jd_page
[2025-12-16T12:40:57.062+0000] {subprocess.py:106} INFO -  Trang 38 - Job 9/20 | Computer Vision Engineer (C++, Python) | 🔗 https://itviec.com/it-jobs/computer-vision-engineer-c-python-eyeclick-2154?lab_feature=preview_jd_page
[2025-12-16T12:40:57.391+0000] {subprocess.py:106} INFO -  Trang 38 - Job 10/20 | Software Consultant (Application) - Java/Python/Golang | 🔗 https://itviec.com/it-jobs/software-consultant-application-java-python-golang-entiis-vietnam-0927?lab_feature=preview_jd_page
[2025-12-16T12:40:57.643+0000] {subprocess.py:106} INFO -  Trang 38 - Job 11/20 | Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-be-group-3754?lab_feature=preview_jd_page
[2025-12-16T12:40:57.892+0000] {subprocess.py:106} INFO -  Trang 38 - Job 12/20 | DevOps Engineer (Entry Level/No Experience Required) | 🔗 https://itviec.com/it-jobs/devops-engineer-entry-level-no-experience-required-nexon-dev-vina-4750?lab_feature=preview_jd_page
[2025-12-16T12:40:58.105+0000] {subprocess.py:106} INFO -  Trang 38 - Job 13/20 | .Net Developer | 🔗 https://itviec.com/it-jobs/net-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5923?lab_feature=preview_jd_page
[2025-12-16T12:40:58.344+0000] {subprocess.py:106} INFO -  Trang 38 - Job 14/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-simple-tech-investment-2219?lab_feature=preview_jd_page
[2025-12-16T12:40:58.634+0000] {subprocess.py:106} INFO -  Trang 38 - Job 15/20 | Data Analyst (SQL, Python, Power BI) | 🔗 https://itviec.com/it-jobs/data-analyst-sql-python-power-bi-trung-tam-cntt-tap-doan-bao-viet-5650?lab_feature=preview_jd_page
[2025-12-16T12:40:58.934+0000] {subprocess.py:106} INFO -  Trang 38 - Job 16/20 | Senior Flutter Developer (iOS/Android) | 🔗 https://itviec.com/it-jobs/senior-flutter-developer-ios-android-digital-unicorn-3041?lab_feature=preview_jd_page
[2025-12-16T12:40:59.178+0000] {subprocess.py:106} INFO -  Trang 38 - Job 17/20 | Java Developer (Spring Boot, AWS) | 🔗 https://itviec.com/it-jobs/java-developer-spring-boot-aws-fe-credit-3039?lab_feature=preview_jd_page
[2025-12-16T12:40:59.399+0000] {subprocess.py:106} INFO -  Trang 38 - Job 18/20 | [Remote] Delivery Manager | 🔗 https://itviec.com/it-jobs/remote-delivery-manager-h3tech-inc-0144?lab_feature=preview_jd_page
[2025-12-16T12:40:59.614+0000] {subprocess.py:106} INFO -  Trang 38 - Job 19/20 | Middle, Senior Scrum Master (Scrum, Agile, English) | 🔗 https://itviec.com/it-jobs/middle-senior-scrum-master-scrum-agile-english-mti-technology-2426?lab_feature=preview_jd_page
[2025-12-16T12:40:59.903+0000] {subprocess.py:106} INFO -  Trang 38 - Job 20/20 | Frontend Developer (ReactJS, TypeScript, VueJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-typescript-vuejs-bamboo-software-4542?lab_feature=preview_jd_page
[2025-12-16T12:40:59.903+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:40:59.904+0000] {subprocess.py:106} INFO -  Đang crawl trang 39...
[2025-12-16T12:41:06.727+0000] {job.py:229} INFO - Heartbeat recovered after 17.57 seconds
[2025-12-16T12:41:08.695+0000] {subprocess.py:106} INFO -  Trang 39 - Job 1/20 | Backend Developer (NodeJS, Python) | 🔗 https://itviec.com/it-jobs/backend-developer-nodejs-python-bamboo-software-0003?lab_feature=preview_jd_page
[2025-12-16T12:41:09.062+0000] {subprocess.py:106} INFO -  Trang 39 - Job 2/20 | Backend Developer (NodeJS, Python) | 🔗 https://itviec.com/it-jobs/middle-data-engineer-python-sql-cloud-azure-ct-group-3950/content?job_index=1&locale=en&page=39
[2025-12-16T12:41:09.308+0000] {subprocess.py:106} INFO -  Trang 39 - Job 3/20 | Mid Data Engineer( Python, SQL , Cloud , Azure ) | 🔗 https://itviec.com/it-jobs/middle-data-engineer-python-sql-cloud-azure-ct-group-3950?lab_feature=preview_jd_page
[2025-12-16T12:41:09.620+0000] {subprocess.py:106} INFO -  Trang 39 - Job 4/20 | Business Analyst - Mid level | 🔗 https://itviec.com/it-jobs/business-analyst-mid-level-cigro-inc-3116?lab_feature=preview_jd_page
[2025-12-16T12:41:09.920+0000] {subprocess.py:106} INFO -  Trang 39 - Job 5/20 | [Remote/Hybrid] Senior DevOps Engineer (Azure) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-azure-rikkeisoft-5710?lab_feature=preview_jd_page
[2025-12-16T12:41:10.351+0000] {subprocess.py:106} INFO -  Trang 39 - Job 6/20 | AI Architect (Python, English) | 🔗 https://itviec.com/it-jobs/ai-architect-python-english-topicus-vietnam-3550?lab_feature=preview_jd_page
[2025-12-16T12:41:10.787+0000] {subprocess.py:106} INFO -  Trang 39 - Job 7/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-firegroup-0900?lab_feature=preview_jd_page
[2025-12-16T12:41:11.088+0000] {subprocess.py:106} INFO -  Trang 39 - Job 8/20 | Fullstack .NET Engineer - SIGN-ON BONUS | 🔗 https://itviec.com/it-jobs/fullstack-net-engineer-sign-on-bonus-orient-software-development-corp-1751?lab_feature=preview_jd_page
[2025-12-16T12:41:11.372+0000] {subprocess.py:106} INFO -  Trang 39 - Job 9/20 | Principal .NET Software Engineer (BONUS) | 🔗 https://itviec.com/it-jobs/principal-net-software-engineer-bonus-kms-technology-5538?lab_feature=preview_jd_page
[2025-12-16T12:41:11.667+0000] {subprocess.py:106} INFO -  Trang 39 - Job 10/20 | [Remote] Software Architect (NodeJS/NestJS) | 🔗 https://itviec.com/it-jobs/remote-software-architect-nodejs-nestjs-h3tech-inc-0827?lab_feature=preview_jd_page
[2025-12-16T12:41:11.957+0000] {subprocess.py:106} INFO -  Trang 39 - Job 11/20 | QA Engineer ( QA, Automation Test) | 🔗 https://itviec.com/it-jobs/qa-engineer-qa-automation-test-advahealth-solutions-4743?lab_feature=preview_jd_page
[2025-12-16T12:41:12.216+0000] {subprocess.py:106} INFO -  Trang 39 - Job 12/20 | Senior .NET Engineer ( C#, .NET Core, Azure/AWS) | 🔗 https://itviec.com/it-jobs/senior-net-engineer-c-net-core-azure-aws-epam-vietnam-3355?lab_feature=preview_jd_page
[2025-12-16T12:41:12.474+0000] {subprocess.py:106} INFO -  Trang 39 - Job 13/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-2902?lab_feature=preview_jd_page
[2025-12-16T12:41:12.855+0000] {subprocess.py:106} INFO -  Trang 39 - Job 14/20 | Sr Automation Tester Engineer (Java, Selenium, QA QC) | 🔗 https://itviec.com/it-jobs/sr-automation-tester-engineer-java-selenium-qa-qc-epam-vietnam-4113?lab_feature=preview_jd_page
[2025-12-16T12:41:13.268+0000] {subprocess.py:106} INFO -  Trang 39 - Job 15/20 | (Middle) PHP Developer (Laravel, MySQL, SQL) | 🔗 https://itviec.com/it-jobs/middle-php-developer-laravel-mysql-sql-ekyo-vietnam-co-ltd-3001?lab_feature=preview_jd_page
[2025-12-16T12:41:13.638+0000] {subprocess.py:106} INFO -  Trang 39 - Job 16/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-16T12:41:14.013+0000] {subprocess.py:106} INFO -  Trang 39 - Job 17/20 | Solutions Architect - VTS | 🔗 https://itviec.com/it-jobs/solutions-architect-vts-viettel-group-2806?lab_feature=preview_jd_page
[2025-12-16T12:41:14.371+0000] {subprocess.py:106} INFO -  Trang 39 - Job 18/20 | Next.js-based AI-Native Fullstack Developer | 🔗 https://itviec.com/it-jobs/next-js-based-ai-native-fullstack-developer-cigro-inc-0923?lab_feature=preview_jd_page
[2025-12-16T12:41:14.656+0000] {subprocess.py:106} INFO -  Trang 39 - Job 19/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-nakivo-0606?lab_feature=preview_jd_page
[2025-12-16T12:41:14.922+0000] {subprocess.py:106} INFO -  Trang 39 - Job 20/20 | Junior/ Senior Backend or Fullstack Engineer (Python) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-or-fullstack-engineer-python-doi-xanh-media-service-trading-5340?lab_feature=preview_jd_page
[2025-12-16T12:41:14.923+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:41:14.924+0000] {subprocess.py:106} INFO -  Đang crawl trang 40...
[2025-12-16T12:41:23.720+0000] {subprocess.py:106} INFO -  Trang 40 - Job 1/20 | QC Engineer (Manual Tester, QA QC) | 🔗 https://itviec.com/it-jobs/qc-engineer-manual-tester-qa-qc-vinamilk-0214?lab_feature=preview_jd_page
[2025-12-16T12:41:24.060+0000] {subprocess.py:106} INFO -  Trang 40 - Job 2/20 | QC Engineer (Manual Tester, QA QC) | 🔗 https://itviec.com/it-jobs/qc-engineer-manual-tester-qa-qc-vinamilk-0214?lab_feature=preview_jd_page
[2025-12-16T12:41:24.451+0000] {subprocess.py:106} INFO -  Trang 40 - Job 3/20 | Mobile flutter developer- VTS | 🔗 https://itviec.com/it-jobs/business-analyst-vts-viettel-group-3152?lab_feature=preview_jd_page
[2025-12-16T12:41:24.763+0000] {subprocess.py:106} INFO -  Trang 40 - Job 4/20 | Business analyst- VTS | 🔗 https://itviec.com/it-jobs/business-analyst-vts-viettel-group-3152?lab_feature=preview_jd_page
[2025-12-16T12:41:25.080+0000] {subprocess.py:106} INFO -  Trang 40 - Job 5/20 | Java Backend developer -VTS | 🔗 https://itviec.com/it-jobs/backend-developer-vts-viettel-group-0817?lab_feature=preview_jd_page
[2025-12-16T12:41:25.328+0000] {subprocess.py:106} INFO -  Trang 40 - Job 6/20 | Senior Backend Engineer (Go) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-go-kyber-network-5725?lab_feature=preview_jd_page
[2025-12-16T12:41:25.579+0000] {subprocess.py:106} INFO -  Trang 40 - Job 7/20 | Product Designer | 🔗 https://itviec.com/it-jobs/product-designer-what3words-2216?lab_feature=preview_jd_page
[2025-12-16T12:41:25.846+0000] {subprocess.py:106} INFO -  Trang 40 - Job 8/20 | (Senior) QA Engineer (Automation, REST API testing) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-4211?lab_feature=preview_jd_page
[2025-12-16T12:41:26.154+0000] {subprocess.py:106} INFO -  Trang 40 - Job 9/20 | Backend Engineer (Golang, Python, NodeJS) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-python-nodejs-viet-thai-international-0607?lab_feature=preview_jd_page
[2025-12-16T12:41:26.393+0000] {subprocess.py:106} INFO -  Trang 40 - Job 10/20 | Full-stack Javascript (React, SQL) | 🔗 https://itviec.com/it-jobs/full-stack-javascript-react-sql-devblock-vietnam-3341?lab_feature=preview_jd_page
[2025-12-16T12:41:26.676+0000] {subprocess.py:106} INFO -  Trang 40 - Job 11/20 | Mid/Senior Backend Developer (NodeJS, English) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-developer-nodejs-english-fullerton-health-4841?lab_feature=preview_jd_page
[2025-12-16T12:41:15.308+0000] {subprocess.py:106} INFO -  Trang 40 - Job 12/20 | Remote -Sr. React Native Engineer (ReactJS, Javascript) | 🔗 https://itviec.com/it-jobs/remote-sr-react-native-engineer-reactjs-javascript-sourcecode-4016?lab_feature=preview_jd_page
[2025-12-16T12:41:28.192+0000] {subprocess.py:106} INFO -  Trang 40 - Job 13/20 | QA Engineers (Automation, Middle/ Senior) | 🔗 https://itviec.com/it-jobs/qa-engineers-automation-middle-senior-opswat-software-vietnam-5959?lab_feature=preview_jd_page
[2025-12-16T12:41:28.555+0000] {subprocess.py:106} INFO -  Trang 40 - Job 14/20 | System Engineer ( PHP & Laravel ) | 🔗 https://itviec.com/it-jobs/system-engineer-php-laravel-plus-impact-5900?lab_feature=preview_jd_page
[2025-12-16T12:41:28.902+0000] {subprocess.py:106} INFO -  Trang 40 - Job 15/20 | Backend Developer - Software Engineer (Golang, NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-software-engineer-golang-nodejs-nexdor-viet-nam-0748?lab_feature=preview_jd_page
[2025-12-16T12:41:29.147+0000] {subprocess.py:106} INFO -  Trang 40 - Job 16/20 | Senior Full-stack Developer (.Net, SQL) | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-net-sql-devblock-vietnam-3432?lab_feature=preview_jd_page
[2025-12-16T12:41:29.373+0000] {subprocess.py:106} INFO -  Trang 40 - Job 17/20 | Back-end Engineer(Java, PHP) | 🔗 https://itviec.com/it-jobs/back-end-engineer-java-php-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1826?lab_feature=preview_jd_page
[2025-12-16T12:41:29.619+0000] {subprocess.py:106} INFO -  Trang 40 - Job 18/20 | Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-nab-innovation-centre-vietnam-4745?lab_feature=preview_jd_page
[2025-12-16T12:41:29.838+0000] {subprocess.py:106} INFO -  Trang 40 - Job 19/20 | Senior AI Engineer (Agentic AI, MLOps) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-pnj-5130?lab_feature=preview_jd_page
