[2026-03-04T11:26:34.571+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-04T11:26:34.603+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [queued]>
[2026-03-04T11:26:34.618+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [queued]>
[2026-03-04T11:26:34.619+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-04T11:26:34.635+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-03 02:00:00+00:00
[2026-03-04T11:26:34.640+0000] {standard_task_runner.py:72} INFO - Started process 40 to run task
[2026-03-04T11:26:34.646+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-03T02:00:00+00:00', '--job-id', '618', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp0dvkf53v']
[2026-03-04T11:26:34.648+0000] {standard_task_runner.py:105} INFO - Job 618: Subtask crawl_data
[2026-03-04T11:26:34.681+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-04T11:26:34.793+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-04T11:26:34.795+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-04T11:26:35.084+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-03T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-03T02:00:00+00:00'
[2026-03-04T11:26:35.085+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-04T11:26:35.112+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-04T11:26:35.113+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-04T11:26:35.123+0000] {subprocess.py:99} INFO - Output:
[2026-03-04T11:26:36.838+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-04T11:38:14.392+0000] {subprocess.py:106} INFO -  Trang 44 - Job 10/20 | Devops Engineer | 🔗 https://itviec.com/it-jobs/mid-senior-backend-developer-java-binarixtech-1652/content?job_index=9&locale=en&page=44
[2026-03-04T11:38:14.937+0000] {subprocess.py:106} INFO -  Trang 44 - Job 11/20 | Mid/ Senior Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-buttle-information-system-3627/content?job_index=10&locale=en&page=44
[2026-03-04T11:38:15.423+0000] {subprocess.py:106} INFO -  Trang 44 - Job 12/20 | Senior Backend Developer | 🔗 https://itviec.com/it-jobs/junior-senior-computer-vision-machine-learning-engineer-buttle-information-system-5433?lab_feature=preview_jd_page
[2026-03-04T11:38:15.810+0000] {subprocess.py:106} INFO -  Trang 44 - Job 13/20 | Junior/Senior Computer Vision&Machine Learning Engineer | 🔗 https://itviec.com/it-jobs/junior-senior-computer-vision-machine-learning-engineer-buttle-information-system-5433?lab_feature=preview_jd_page
[2026-03-04T11:38:16.170+0000] {subprocess.py:106} INFO -  Trang 44 - Job 14/20 | Software Engineer (Mobile/ React Native/ NextJS) | 🔗 https://itviec.com/it-jobs/software-engineer-mobile-react-native-nextjs-buymed-3427?lab_feature=preview_jd_page
[2026-03-04T11:38:16.544+0000] {subprocess.py:106} INFO -  Trang 44 - Job 15/20 | .NET developer (C#, Winforms, SQL) | 🔗 https://itviec.com/it-jobs/net-developer-c-winforms-sql-ekino-vietnam-0708?lab_feature=preview_jd_page
[2026-03-04T11:38:16.901+0000] {subprocess.py:106} INFO -  Trang 44 - Job 16/20 | Game Developer (Cocos Creator, TypeScript, JavaScript) | 🔗 https://itviec.com/it-jobs/game-developer-cocos-creator-typescript-javascript-binarixtech-4449?lab_feature=preview_jd_page
[2026-03-04T11:38:17.167+0000] {subprocess.py:106} INFO -  Trang 44 - Job 17/20 | Senior Application Developer (VB.NET, C#, JavaScript) | 🔗 https://itviec.com/it-jobs/senior-application-developer-vb-net-c-javascript-qsl-vietnam-0735?lab_feature=preview_jd_page
[2026-03-04T11:38:17.529+0000] {subprocess.py:106} INFO -  Trang 44 - Job 18/20 | Senior QC Engineer | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-one-mount-group-0347?lab_feature=preview_jd_page
[2026-03-04T11:38:17.879+0000] {subprocess.py:106} INFO -  Trang 44 - Job 19/20 | UI-UX Designer/Web Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-web-designer-forix-3852?lab_feature=preview_jd_page
[2026-03-04T11:38:18.231+0000] {subprocess.py:106} INFO -  Trang 44 - Job 20/20 | PHP Back-End Developer (Magento) | 🔗 https://itviec.com/it-jobs/php-back-end-developer-magento-forix-2751?lab_feature=preview_jd_page
[2026-03-04T11:38:18.232+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:38:18.233+0000] {subprocess.py:106} INFO -  Đang crawl trang 45...
[2026-03-04T11:38:28.014+0000] {subprocess.py:106} INFO -  Trang 45 - Job 1/20 | Senior Firmware Developer (Embedded/ C/ C++) | 🔗 https://itviec.com/it-jobs/senior-firmware-developer-embedded-c-c-hiptech-solution-4220?lab_feature=preview_jd_page
[2026-03-04T11:38:28.428+0000] {subprocess.py:106} INFO -  Trang 45 - Job 2/20 | Senior Firmware Developer (Embedded/ C/ C++) | 🔗 https://itviec.com/it-jobs/senior-firmware-developer-embedded-c-c-hiptech-solution-4220?lab_feature=preview_jd_page
[2026-03-04T11:38:28.834+0000] {subprocess.py:106} INFO -  Trang 45 - Job 3/20 | FULLSTACK DEVELOPER_Node.JS and Next.JS | 🔗 https://itviec.com/it-jobs/fullstack-developer_node-js-and-next-js-cong-ty-co-phan-smileviet-0418?lab_feature=preview_jd_page
[2026-03-04T11:38:29.275+0000] {subprocess.py:106} INFO -  Trang 45 - Job 4/20 | Senior Software Engineer (Native / Flutter) | 🔗 https://itviec.com/it-jobs/principal-software-engineer-elsa-1852?lab_feature=preview_jd_page
[2026-03-04T11:38:29.646+0000] {subprocess.py:106} INFO -  Trang 45 - Job 5/20 | Principal Software Engineer ( Software Architecture ) | 🔗 https://itviec.com/it-jobs/principal-software-engineer-elsa-1852?lab_feature=preview_jd_page
[2026-03-04T11:38:29.978+0000] {subprocess.py:106} INFO -  Trang 45 - Job 6/20 | Backend Engineer (NodeJS, Python, Good English) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-python-good-english-momos-3013?lab_feature=preview_jd_page
[2026-03-04T11:38:30.400+0000] {subprocess.py:106} INFO -  Trang 45 - Job 7/20 | Engineering Manager (Python, VueJS) | 🔗 https://itviec.com/it-jobs/engineering-manager-python-vue-js-elsa-3140?lab_feature=preview_jd_page
[2026-03-04T11:38:30.754+0000] {subprocess.py:106} INFO -  Trang 45 - Job 8/20 | iOS Software Engineer (Senior) | 🔗 https://itviec.com/it-jobs/ios-software-engineer-senior-floating-cube-studios-1300?lab_feature=preview_jd_page
[2026-03-04T11:38:31.126+0000] {subprocess.py:106} INFO -  Trang 45 - Job 9/20 | Frontend Software Engineer (Middle/Senior/Lead) | 🔗 https://itviec.com/it-jobs/frontend-software-engineer-middle-senior-lead-floating-cube-studios-3903?lab_feature=preview_jd_page
[2026-03-04T11:38:31.659+0000] {subprocess.py:106} INFO -  Trang 45 - Job 10/20 | Java (Spring) Backend Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ios-developer-merchant-mate-1333/content?job_index=9&locale=en&page=45
[2026-03-04T11:38:32.054+0000] {subprocess.py:106} INFO -  Trang 45 - Job 11/20 | IOS Developer | 🔗 https://itviec.com/it-jobs/ios-developer-merchant-mate-1333?lab_feature=preview_jd_page
[2026-03-04T11:38:32.450+0000] {subprocess.py:106} INFO -  Trang 45 - Job 12/20 | BACKEND DEVELOPER_Node.JS | 🔗 https://itviec.com/it-jobs/backend-developer_node-js-cong-ty-co-phan-smileviet-0719?lab_feature=preview_jd_page
[2026-03-04T11:38:32.863+0000] {subprocess.py:106} INFO -  Trang 45 - Job 13/20 | Sr Quality Engineer -Up 30 months' pay | 🔗 https://itviec.com/it-jobs/sr-quality-engineer-up-30-months-pay-crossian-2944?lab_feature=preview_jd_page
[2026-03-04T11:38:33.335+0000] {subprocess.py:106} INFO -  Trang 45 - Job 14/20 | (Viettel Post) Java Backend - Upto 3000$ | 🔗 https://itviec.com/it-jobs/system-engineer-linux-shinhan-ds-5105?lab_feature=preview_jd_page
[2026-03-04T11:38:33.672+0000] {subprocess.py:106} INFO -  Trang 45 - Job 15/20 | System Engineer (Linux) | 🔗 https://itviec.com/it-jobs/system-engineer-linux-shinhan-ds-5105?lab_feature=preview_jd_page
[2026-03-04T11:38:33.919+0000] {subprocess.py:106} INFO -  Trang 45 - Job 16/20 | Senior QA - Open đi làm sau Tết (Lương upto 40M) | 🔗 https://itviec.com/it-jobs/senior-qa-open-di-lam-sau-tet-luong-upto-40m-awing-2213?lab_feature=preview_jd_page
[2026-03-04T11:38:34.218+0000] {subprocess.py:106} INFO -  Trang 45 - Job 17/20 | Technical Lead (Go, Python, React, Next.js) | 🔗 https://itviec.com/it-jobs/technical-lead-go-python-react-next-js-jarvis-tech-2405?lab_feature=preview_jd_page
[2026-03-04T11:38:34.497+0000] {subprocess.py:106} INFO -  Trang 45 - Job 18/20 | Lead Full-Stack Developer (.NET, JavaScript) | 🔗 https://itviec.com/it-jobs/lead-full-stack-developer-net-javascript-savills-vietnam-5922?lab_feature=preview_jd_page
[2026-03-04T11:38:34.804+0000] {subprocess.py:106} INFO -  Trang 45 - Job 19/20 | Mid-level Full-Stack Developer (.NET, JavaScript) | 🔗 https://itviec.com/it-jobs/mid-level-full-stack-developer-net-javascript-savills-vietnam-5836?lab_feature=preview_jd_page
[2026-03-04T11:38:35.039+0000] {subprocess.py:106} INFO -  Trang 45 - Job 20/20 | Senior Full-Stack Developer (.NET, JavaScript) | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-net-javascript-savills-vietnam-5753?lab_feature=preview_jd_page
[2026-03-04T11:38:35.040+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:38:35.040+0000] {subprocess.py:106} INFO -  Đang crawl trang 46...
[2026-03-04T11:38:43.808+0000] {subprocess.py:106} INFO -  Trang 46 - Job 1/20 | Senior Data Engineer (GCP Specialist) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-gcp-specialist-acs-trading-vietnam-0442?lab_feature=preview_jd_page
[2026-03-04T11:38:44.150+0000] {subprocess.py:106} INFO -  Trang 46 - Job 2/20 | Senior Data Engineer (GCP Specialist) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-gcp-specialist-acs-trading-vietnam-0442?lab_feature=preview_jd_page
[2026-03-04T11:38:44.482+0000] {subprocess.py:106} INFO -  Trang 46 - Job 3/20 | Chuyên viên Vận hành máy chủ và nền tảng | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-may-chu-va-nen-tang-vietbank-2435?lab_feature=preview_jd_page
[2026-03-04T11:38:44.764+0000] {subprocess.py:106} INFO -  Trang 46 - Job 4/20 | Sr/Lead QA/QC (Manual, Agile) | 🔗 https://itviec.com/it-jobs/sr-lead-qa-qc-manual-agile-silicon-prime-labs-0105?lab_feature=preview_jd_page
[2026-03-04T11:38:45.101+0000] {subprocess.py:106} INFO -  Trang 46 - Job 5/20 | Sr. Graphic Designer (Design,English,Software product) | 🔗 https://itviec.com/it-jobs/sr-graphic-designer-design-english-software-product-zoi-sgn-3003?lab_feature=preview_jd_page
[2026-03-04T11:38:45.392+0000] {subprocess.py:106} INFO -  Trang 46 - Job 6/20 | Senior/Principal Frontend Engineer (Reactjs, VueJS) | 🔗 https://itviec.com/it-jobs/senior-principal-frontend-engineer-reactjs-vuejs-money-forward-vietnam-co-ltd-4131?lab_feature=preview_jd_page
[2026-03-04T11:38:45.621+0000] {subprocess.py:106} INFO -  Trang 46 - Job 7/20 | Software Engineer (Embedded C, MCU, RTOS) | 🔗 https://itviec.com/it-jobs/software-engineer-embedded-c-mcu-rtos-lg-electronics-development-vietnam-lgedv-1512?lab_feature=preview_jd_page
[2026-03-04T11:38:45.851+0000] {subprocess.py:106} INFO -  Trang 46 - Job 8/20 | Senior Backend Engineer (Java | AI Platform) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-ai-platform-one-mount-group-3741?lab_feature=preview_jd_page
[2026-03-04T11:38:46.136+0000] {subprocess.py:106} INFO -  Trang 46 - Job 9/20 | Mid/Senior Fullstack Developer (NodeJS, English) x2 | 🔗 https://itviec.com/it-jobs/mid-senior-fullstack-developer-nodejs-english-x2-smg-swiss-marketplace-group-3002?lab_feature=preview_jd_page
[2026-03-04T11:38:46.354+0000] {subprocess.py:106} INFO -  Trang 46 - Job 10/20 | QA Engineer (Manual & Automation) - 2 Openings | 🔗 https://itviec.com/it-jobs/qa-engineer-manual-automation-2-openings-smg-swiss-marketplace-group-2757?lab_feature=preview_jd_page
[2026-03-04T11:38:46.591+0000] {subprocess.py:106} INFO -  Trang 46 - Job 11/20 | Mid/Senior Android Engineer (Kotlin/Java, English) | 🔗 https://itviec.com/it-jobs/mid-senior-android-engineer-kotlin-java-english-smg-swiss-marketplace-group-2356?lab_feature=preview_jd_page
[2026-03-04T11:38:46.816+0000] {subprocess.py:106} INFO -  Trang 46 - Job 12/20 | D365 Technical Consultant / ERP Developer (.NET, C#) | 🔗 https://itviec.com/it-jobs/d365-technical-consultant-erp-developer-net-c-naviworld-5210?lab_feature=preview_jd_page
[2026-03-04T11:38:47.071+0000] {subprocess.py:106} INFO -  Trang 46 - Job 13/20 | Senior Golang Developer (Game) | 🔗 https://itviec.com/it-jobs/senior-golang-developer-game-cong-ty-tnhh-enish-viet-nam-1610?lab_feature=preview_jd_page
[2026-03-04T11:38:47.337+0000] {subprocess.py:106} INFO -  Trang 46 - Job 14/20 | iOS Developer | 🔗 https://itviec.com/it-jobs/ios-developer-cong-ty-co-phan-tevo-2305?lab_feature=preview_jd_page
[2026-03-04T11:38:47.588+0000] {subprocess.py:106} INFO -  Trang 46 - Job 15/20 | Android Developer (Java / Kotlin) | 🔗 https://itviec.com/it-jobs/android-developer-java-kotlin-cong-ty-co-phan-tevo-1948?lab_feature=preview_jd_page
[2026-03-04T11:38:48.002+0000] {subprocess.py:106} INFO -  Trang 46 - Job 16/20 | Mid/Senior Software Engineer (3D) | 🔗 https://itviec.com/it-jobs/mid-senior-software-engineer-3d-modec-3229?lab_feature=preview_jd_page
[2026-03-04T11:38:48.240+0000] {subprocess.py:106} INFO -  Trang 46 - Job 17/20 | Senior/ Principal Android Engineer (Kotlin) | 🔗 https://itviec.com/it-jobs/senior-principal-android-engineer-kotlin-andpad-vietnam-co-ltd-5824?lab_feature=preview_jd_page
[2026-03-04T11:38:48.443+0000] {subprocess.py:106} INFO -  Trang 46 - Job 18/20 | Service Reliability Engineer | 🔗 https://itviec.com/it-jobs/service-reliability-engineer-accenture-0938?lab_feature=preview_jd_page
[2026-03-04T11:38:48.636+0000] {subprocess.py:106} INFO -  Trang 46 - Job 19/20 | Senior Backend Developer (Golang/NodeJS) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-golang-nodejs-live-payments-1802?lab_feature=preview_jd_page
[2026-03-04T11:38:48.842+0000] {subprocess.py:106} INFO -  Trang 46 - Job 20/20 | Business Verification Tester (QA, QC, Tester, BA) | 🔗 https://itviec.com/it-jobs/business-verification-tester-qa-qc-tester-ba-nab-innovation-centre-vietnam-4047?lab_feature=preview_jd_page
[2026-03-04T11:38:48.843+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:38:48.843+0000] {subprocess.py:106} INFO -  Đang crawl trang 47...
[2026-03-04T11:38:58.293+0000] {subprocess.py:106} INFO -  Trang 47 - Job 1/20 | Software Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/software-engineer-middle-senior-sc-technology-and-solution-scts-2003?lab_feature=preview_jd_page
[2026-03-04T11:38:58.507+0000] {subprocess.py:106} INFO -  Trang 47 - Job 2/20 | Software Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/software-engineer-middle-senior-sc-technology-and-solution-scts-2003?lab_feature=preview_jd_page
[2026-03-04T11:38:58.850+0000] {subprocess.py:106} INFO -  Trang 47 - Job 3/20 | Staff Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/staff-engineer-full-stack-what3words-3512?lab_feature=preview_jd_page
[2026-03-04T11:38:59.170+0000] {subprocess.py:106} INFO -  Trang 47 - Job 4/20 | Principal Technical Architect (Consulting, English) | 🔗 https://itviec.com/it-jobs/principal-technical-architect-consulting-english-gradion-2418?lab_feature=preview_jd_page
[2026-03-04T11:38:59.480+0000] {subprocess.py:106} INFO -  Trang 47 - Job 5/20 | Middle/Senior NodeJS Developer | 🔗 https://itviec.com/it-jobs/middle-senior-nodejs-developer-laidon-group-2038?lab_feature=preview_jd_page
[2026-03-04T11:38:59.708+0000] {subprocess.py:106} INFO -  Trang 47 - Job 6/20 | Software Engineer (Python, C#, C++, Java) | 🔗 https://itviec.com/it-jobs/software-engineer-python-c-c-java-beyondsoft-technology-vietnam-company-limited-1436?lab_feature=preview_jd_page
[2026-03-04T11:38:59.944+0000] {subprocess.py:106} INFO -  Trang 47 - Job 7/20 | Middle ~ Senior Java Developer | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-cj-olivenetworks-vina-co-ltd-1341?lab_feature=preview_jd_page
[2026-03-04T11:39:00.229+0000] {subprocess.py:106} INFO -  Trang 47 - Job 8/20 | IT Customer Support Specialist | 🔗 https://itviec.com/it-jobs/it-customer-support-specialist-laidon-group-5737?lab_feature=preview_jd_page
[2026-03-04T11:39:00.483+0000] {subprocess.py:106} INFO -  Trang 47 - Job 9/20 | 3D Web Developer (DIY Builder Application) | 🔗 https://itviec.com/it-jobs/3d-web-developer-diy-builder-application-simpson-strong-tie-vietnam-0220?lab_feature=preview_jd_page
[2026-03-04T11:39:00.677+0000] {subprocess.py:106} INFO -  Trang 47 - Job 10/20 | Mid/Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-developer-golang-smartbit-technology-1543?lab_feature=preview_jd_page
[2026-03-04T11:39:00.913+0000] {subprocess.py:106} INFO -  Trang 47 - Job 11/20 | Senior Frontend Dev (ReactJS, Typescript) - Up to $3000 | 🔗 https://itviec.com/it-jobs/senior-frontend-dev-reactjs-typescript-up-to-3000-codehq-1013?lab_feature=preview_jd_page
[2026-03-04T11:39:01.128+0000] {subprocess.py:106} INFO -  Trang 47 - Job 12/20 | Junior Backend / API Developer | 🔗 https://itviec.com/it-jobs/junior-backend-api-developer-facilitated-work-hub-0241?lab_feature=preview_jd_page
[2026-03-04T11:39:01.555+0000] {subprocess.py:106} INFO -  Trang 47 - Job 13/20 | Senior Computer Vision / Edge ML Engineer | 🔗 https://itviec.com/it-jobs/senior-computer-vision-edge-ml-engineer-facilitated-work-hub-3930?lab_feature=preview_jd_page
[2026-03-04T11:39:01.764+0000] {subprocess.py:106} INFO -  Trang 47 - Job 14/20 | Senior Machine Learning Engineer / Data Scientist | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-data-scientist-facilitated-work-hub-5313?lab_feature=preview_jd_page
[2026-03-04T11:39:01.990+0000] {subprocess.py:106} INFO -  Trang 47 - Job 15/20 | Senior AI Business Analyst / PM | 🔗 https://itviec.com/it-jobs/senior-ai-business-analyst-pm-beyondsoft-technology-vietnam-company-limited-3336?lab_feature=preview_jd_page
[2026-03-04T11:39:02.289+0000] {subprocess.py:106} INFO -  Trang 47 - Job 16/20 | Senior QA Automation Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-automation-engineer-ol-vietnam-2321?lab_feature=preview_jd_page
[2026-03-04T11:39:02.599+0000] {subprocess.py:106} INFO -  Trang 47 - Job 17/20 | [Remote] (Fresher/Junior) Python Developer (English) | 🔗 https://itviec.com/it-jobs/remote-fresher-junior-python-developer-english-storygold-ai-4910?lab_feature=preview_jd_page
[2026-03-04T11:39:02.917+0000] {subprocess.py:106} INFO -  Trang 47 - Job 18/20 | Senior Machine Learning Engineer (Apache Spark,PySpark) | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-apache-spark-pyspark-epam-vietnam-4723?lab_feature=preview_jd_page
[2026-03-04T11:39:03.270+0000] {subprocess.py:106} INFO -  Trang 47 - Job 19/20 | Backend Developer (Java, Golang, MySQL) | 🔗 https://itviec.com/it-jobs/backend-developer-java-golang-mysql-rgp-software-processing-5036?lab_feature=preview_jd_page
[2026-03-04T11:39:03.513+0000] {subprocess.py:106} INFO -  Trang 47 - Job 20/20 | Game Client Developer (Cocos Creator/Unity/C#) | 🔗 https://itviec.com/it-jobs/game-client-developer-cocos-creator-unity-c-rgp-software-processing-5057?lab_feature=preview_jd_page
[2026-03-04T11:39:03.514+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:39:03.514+0000] {subprocess.py:106} INFO -  Đang crawl trang 48...
[2026-03-04T11:39:03.646+0000] {job.py:229} INFO - Heartbeat recovered after 19.39 seconds
[2026-03-04T11:39:12.356+0000] {subprocess.py:106} INFO -  Trang 48 - Job 1/20 | Data Engineer (Scala, Python, SQL) | 🔗 https://itviec.com/it-jobs/data-engineer-scala-python-sql-cong-ty-tnhh-giai-phap-brain-tech-3237?lab_feature=preview_jd_page
[2026-03-04T11:39:12.602+0000] {subprocess.py:106} INFO -  Trang 48 - Job 2/20 | Data Engineer (Scala, Python, SQL) | 🔗 https://itviec.com/it-jobs/data-engineer-scala-python-sql-cong-ty-tnhh-giai-phap-brain-tech-3237?lab_feature=preview_jd_page
[2026-03-04T11:39:13.112+0000] {subprocess.py:106} INFO -  Trang 48 - Job 3/20 | Senior Software Engineer – Python | 🔗 https://itviec.com/it-jobs/backend-developer-java-mysql-postgresql-dosoftpro-2337?lab_feature=preview_jd_page
[2026-03-04T11:39:13.327+0000] {subprocess.py:106} INFO -  Trang 48 - Job 4/20 | Backend Developer (Java, MySQL, PostgreSQL) | 🔗 https://itviec.com/it-jobs/backend-developer-java-mysql-postgresql-dosoftpro-2337?lab_feature=preview_jd_page
[2026-03-04T11:39:13.672+0000] {subprocess.py:106} INFO -  Trang 48 - Job 5/20 | Business Analyst (English) | 🔗 https://itviec.com/it-jobs/business-analyst-english-capgemini-vietnam-2800?lab_feature=preview_jd_page
[2026-03-04T11:39:13.879+0000] {subprocess.py:106} INFO -  Trang 48 - Job 6/20 | Ruby on Rails Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-engineer-middle-senior-donuts-vietnam-co-ltd-0059?lab_feature=preview_jd_page
[2026-03-04T11:39:14.241+0000] {subprocess.py:106} INFO -  Trang 48 - Job 7/20 | Data Analyst_Python/SQL/English | 🔗 https://itviec.com/it-jobs/data-analyst_python-sql-english-tpisoftware-co-ltd-3634?lab_feature=preview_jd_page
[2026-03-04T11:39:14.767+0000] {subprocess.py:106} INFO -  Trang 48 - Job 8/20 | Junior Tester (English) | 🔗 https://itviec.com/it-jobs/junior-tester-english-tpisoftware-co-ltd-2403?lab_feature=preview_jd_page
[2026-03-04T11:39:15.079+0000] {subprocess.py:106} INFO -  Trang 48 - Job 9/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/cloud-devops-tpisoftware-co-ltd-4956?lab_feature=preview_jd_page
[2026-03-04T11:39:15.328+0000] {subprocess.py:106} INFO -  Trang 48 - Job 10/20 | Mobile Developer (Flutter) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-1609?lab_feature=preview_jd_page
[2026-03-04T11:39:15.565+0000] {subprocess.py:106} INFO -  Trang 48 - Job 11/20 | Senior Backend Developer (Python/Golang) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-golang-cong-ty-cp-dich-vu-tmdt-n-h-5124?lab_feature=preview_jd_page
[2026-03-04T11:39:15.889+0000] {subprocess.py:106} INFO -  Trang 48 - Job 12/20 | Java Developer (Spring/JavaScript) | 🔗 https://itviec.com/it-jobs/it-business-analyst-erp-agile-english-gene-solutions-5948/content?job_index=11&locale=en&page=48
[2026-03-04T11:39:16.115+0000] {subprocess.py:106} INFO -  Trang 48 - Job 13/20 | IT Business Analyst (ERP, Agile, English) | 🔗 https://itviec.com/it-jobs/it-business-analyst-erp-agile-english-gene-solutions-5948?lab_feature=preview_jd_page
[2026-03-04T11:39:16.302+0000] {subprocess.py:106} INFO -  Trang 48 - Job 14/20 | Middle/Senior Java Backend Developer (Payment Systems) | 🔗 https://itviec.com/it-jobs/middle-senior-java-backend-developer-payment-systems-f8a-5557?lab_feature=preview_jd_page
[2026-03-04T11:39:16.521+0000] {subprocess.py:106} INFO -  Trang 48 - Job 15/20 | Middle - Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-golang-vnggames-5730?lab_feature=preview_jd_page
[2026-03-04T11:39:16.702+0000] {subprocess.py:106} INFO -  Trang 48 - Job 16/20 | Head of IT | 🔗 https://itviec.com/it-jobs/head-of-it-neyu-ltd-4417?lab_feature=preview_jd_page
[2026-03-04T11:39:16.920+0000] {subprocess.py:106} INFO -  Trang 48 - Job 17/20 | Junior/Mid DevOps Engineer (Linux, Docker) | 🔗 https://itviec.com/it-jobs/junior-mid-devops-engineer-linux-docker-cong-ty-co-phan-tqc-solution-1009?lab_feature=preview_jd_page
[2026-03-04T11:39:17.132+0000] {subprocess.py:106} INFO -  Trang 48 - Job 18/20 | Quality Control Engineer (Automation Test , QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-engineer-automation-test-qa-qc-onpoint-3136?lab_feature=preview_jd_page
[2026-03-04T11:39:17.289+0000] {subprocess.py:106} INFO -  Trang 48 - Job 19/20 | 2 Middle Java Developers (Java EE, MVC, MySQL) | 🔗 https://itviec.com/it-jobs/java-developers-java-ee-mvc-mysql-dkiv-3206?lab_feature=preview_jd_page
[2026-03-04T11:39:17.567+0000] {subprocess.py:106} INFO -  Trang 48 - Job 20/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-younet-media-3456?lab_feature=preview_jd_page
[2026-03-04T11:39:17.568+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:39:17.569+0000] {subprocess.py:106} INFO -  Đang crawl trang 49...
[2026-03-04T11:39:26.943+0000] {subprocess.py:106} INFO -  Trang 49 - Job 1/20 | Senior Data Analyst (SQL,Python) | 🔗 https://itviec.com/it-jobs/senior-data-analyst-sql-python-simple-tech-investment-5351?lab_feature=preview_jd_page
