[2025-12-20T06:51:40.995+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-20T06:51:41.041+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-16T02:00:00+00:00 [queued]>
[2025-12-20T06:51:41.054+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-16T02:00:00+00:00 [queued]>
[2025-12-20T06:51:41.055+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-20T06:51:41.094+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-16 02:00:00+00:00
[2025-12-20T06:51:41.100+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2025-12-20T06:51:41.108+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-16T02:00:00+00:00', '--job-id', '386', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpsu9a5os8']
[2025-12-20T06:51:41.111+0000] {standard_task_runner.py:105} INFO - Job 386: Subtask crawl_data
[2025-12-20T06:51:41.146+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-20T06:51:41.232+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-16T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-20T06:51:41.233+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-20T06:51:41.468+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-16T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-16T02:00:00+00:00'
[2025-12-20T06:51:41.473+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-20T06:51:41.512+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-20T06:51:41.514+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-20T06:51:41.528+0000] {subprocess.py:99} INFO - Output:
[2025-12-20T06:51:43.778+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-20T06:59:44.987+0000] {subprocess.py:106} INFO -  Trang 35 - Job 4/20 | Talented Developers (C++ or C#) | 🔗 https://itviec.com/it-jobs/talented-developers-c-or-c-koh-young-technology-inc-4322?lab_feature=preview_jd_page
[2025-12-20T06:59:45.240+0000] {subprocess.py:106} INFO -  Trang 35 - Job 5/20 | Automation Tester | 🔗 https://itviec.com/it-jobs/automation-tester-simpson-strong-tie-vietnam-3941?lab_feature=preview_jd_page
[2025-12-20T06:59:45.505+0000] {subprocess.py:106} INFO -  Trang 35 - Job 6/20 | Senior Frontend Sofware Engineer (Web, ReactJS) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-golang-llm-models-olli-0217/content?job_index=5&locale=en&page=35
[2025-12-20T06:59:45.704+0000] {subprocess.py:106} INFO -  Trang 35 - Job 7/20 | Senior Backend Developer (Python/ Golang, LLM models) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-golang-llm-models-olli-0217?lab_feature=preview_jd_page
[2025-12-20T06:59:45.944+0000] {subprocess.py:106} INFO -  Trang 35 - Job 8/20 | Senior Android Developer (Kotlin, Java) | 🔗 https://itviec.com/it-jobs/senior-android-developer-kotlin-java-tymex-0131?lab_feature=preview_jd_page
[2025-12-20T06:59:46.187+0000] {subprocess.py:106} INFO -  Trang 35 - Job 9/20 | Flutter Developer | 🔗 https://itviec.com/it-jobs/flutter-developer-bankaool-2936?lab_feature=preview_jd_page
[2025-12-20T06:59:46.395+0000] {subprocess.py:106} INFO -  Trang 35 - Job 10/20 | (Mid/Senior) Full-Stack Engineer (C#, .NET, Javascript) | 🔗 https://itviec.com/it-jobs/mid-senior-full-stack-engineer-c-net-javascript-mitek-viet-nam-3340?lab_feature=preview_jd_page
[2025-12-20T06:59:46.596+0000] {subprocess.py:106} INFO -  Trang 35 - Job 11/20 | Chuyên viên cao cấp Phát triển phần mềm (Senior .Net) | 🔗 https://itviec.com/it-jobs/chuyen-vien-cao-cap-phat-trien-phan-mem-senior-net-ssi-securities-corporation-2828?lab_feature=preview_jd_page
[2025-12-20T06:59:46.837+0000] {subprocess.py:106} INFO -  Trang 35 - Job 12/20 | Technical Leader (Java, MySQL, Oracle)- Up to 3000$ | 🔗 https://itviec.com/it-jobs/technical-leader-java-mysql-oracle-up-to-3000-atomi-digital-4150?lab_feature=preview_jd_page
[2025-12-20T06:59:47.044+0000] {subprocess.py:106} INFO -  Trang 35 - Job 13/20 | Senior Java Backend Developer | 🔗 https://itviec.com/it-jobs/senior-java-backend-developer-shinhan-ds-5433?lab_feature=preview_jd_page
[2025-12-20T06:59:47.318+0000] {subprocess.py:106} INFO -  Trang 35 - Job 14/20 | Middle Application Tester(AI Model Management Platform) | 🔗 https://itviec.com/it-jobs/middle-application-tester-ai-model-management-platform-megazone-1235?lab_feature=preview_jd_page
[2025-12-20T06:59:47.513+0000] {subprocess.py:106} INFO -  Trang 35 - Job 15/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-elca-3058?lab_feature=preview_jd_page
[2025-12-20T06:59:47.721+0000] {subprocess.py:106} INFO -  Trang 35 - Job 16/20 | Junior Tester | 🔗 https://itviec.com/it-jobs/junior-tester-tinh-van-consulting-3506?lab_feature=preview_jd_page
[2025-12-20T06:59:47.961+0000] {subprocess.py:106} INFO -  Trang 35 - Job 17/20 | SAP SuccessFactors Techincal Consultant | 🔗 https://itviec.com/it-jobs/sap-successfactors-techincal-consultant-lg-cns-viet-nam-5319?lab_feature=preview_jd_page
[2025-12-20T06:59:48.208+0000] {subprocess.py:106} INFO -  Trang 35 - Job 18/20 | Technical Product Owner (English, Delivery Lead) | 🔗 https://itviec.com/it-jobs/technical-product-owner-english-delivery-lead-cloud-technology-0434?lab_feature=preview_jd_page
[2025-12-20T06:59:48.477+0000] {subprocess.py:106} INFO -  Trang 35 - Job 19/20 | Senior Odoo Developer (Python) | 🔗 https://itviec.com/it-jobs/senior-odoo-developer-python-golden-friend-2449?lab_feature=preview_jd_page
[2025-12-20T06:59:48.677+0000] {subprocess.py:106} INFO -  Trang 35 - Job 20/20 | Senior .NET Developer – working on smart AI solutions | 🔗 https://itviec.com/it-jobs/senior-net-developer-working-on-smart-ai-solutions-manifera-software-development-2130?lab_feature=preview_jd_page
[2025-12-20T06:59:48.678+0000] {subprocess.py:106} INFO - 
[2025-12-20T06:59:48.678+0000] {subprocess.py:106} INFO -  Đang crawl trang 36...
[2025-12-20T06:59:56.962+0000] {job.py:229} INFO - Heartbeat recovered after 19.27 seconds
[2025-12-20T06:59:57.294+0000] {subprocess.py:106} INFO -  Trang 36 - Job 1/20 | Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-bankaool-2509?lab_feature=preview_jd_page
[2025-12-20T06:59:57.549+0000] {subprocess.py:106} INFO -  Trang 36 - Job 2/20 | Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-bankaool-2509?lab_feature=preview_jd_page
[2025-12-20T06:59:57.787+0000] {subprocess.py:106} INFO -  Trang 36 - Job 3/20 | Front-End Web Developer (React.js, Next.js, TypeScript) | 🔗 https://itviec.com/it-jobs/middle-senior-data-analyst-category-analyst-droppii-0422?lab_feature=preview_jd_page
[2025-12-20T06:59:58.090+0000] {subprocess.py:106} INFO -  Trang 36 - Job 4/20 | Middle / Senior Data Analyst (Category Analyst) | 🔗 https://itviec.com/it-jobs/middle-senior-data-analyst-category-analyst-droppii-0422?lab_feature=preview_jd_page
[2025-12-20T06:59:58.327+0000] {subprocess.py:106} INFO -  Trang 36 - Job 5/20 | Technical Lead (TypeScript / Python / NodeJS / Java) | 🔗 https://itviec.com/it-jobs/technical-lead-typescript-python-nodejs-java-hds-services-vietnam-0052?lab_feature=preview_jd_page
[2025-12-20T06:59:58.578+0000] {subprocess.py:106} INFO -  Trang 36 - Job 6/20 | Mid - Senior - Lead VueJS AngularJS Developer | 🔗 https://itviec.com/it-jobs/mid-senior-lead-vuejs-angularjs-developer-hitachi-digital-services-1856?lab_feature=preview_jd_page
[2025-12-20T06:59:58.808+0000] {subprocess.py:106} INFO -  Trang 36 - Job 7/20 | Senior Full Stack Engineer (Java, React, TypeScript) | 🔗 https://itviec.com/it-jobs/senior-full-stack-engineer-java-react-typescript-coderpush-5751?lab_feature=preview_jd_page
[2025-12-20T06:59:59.044+0000] {subprocess.py:106} INFO -  Trang 36 - Job 8/20 | Senior QA Automation Engineer (Playwright, Java) | 🔗 https://itviec.com/it-jobs/senior-qa-automation-engineer-playwright-java-motorola-solutions-3959?lab_feature=preview_jd_page
[2025-12-20T06:59:59.241+0000] {subprocess.py:106} INFO -  Trang 36 - Job 9/20 | DevOps Cloud Engineer (GCP, Kubernetes, Azure) | 🔗 https://itviec.com/it-jobs/devops-cloud-engineer-gcp-kubernetes-azure-motorola-solutions-2721?lab_feature=preview_jd_page
[2025-12-20T06:59:59.474+0000] {subprocess.py:106} INFO -  Trang 36 - Job 10/20 | Firmware Developer | 🔗 https://itviec.com/it-jobs/firmware-developer-motorola-solutions-2027?lab_feature=preview_jd_page
[2025-12-20T06:59:59.764+0000] {subprocess.py:106} INFO -  Trang 36 - Job 11/20 | Full-Stack Engineer (Python, AI-Assisted Development) | 🔗 https://itviec.com/it-jobs/full-stack-engineer-python-ai-assisted-development-cong-ty-co-phan-giai-phap-cong-nghe-onexapis-5715?lab_feature=preview_jd_page
[2025-12-20T06:59:59.957+0000] {subprocess.py:106} INFO -  Trang 36 - Job 12/20 | Senior Product Owner | 🔗 https://itviec.com/it-jobs/senior-product-owner-droppii-0209?lab_feature=preview_jd_page
[2025-12-20T07:00:00.320+0000] {subprocess.py:106} INFO -  Trang 36 - Job 13/20 | Chuyên viên Kiểm thử Dữ liệu - Data Tester | 🔗 https://itviec.com/it-jobs/chuyen-vien-kiem-thu-du-lieu-data-tester-mb-bank-4226?lab_feature=preview_jd_page
[2025-12-20T07:00:00.527+0000] {subprocess.py:106} INFO -  Trang 36 - Job 14/20 | Fullstack Engineer Team Leader (Elixir, Golang, NodeJS) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-team-leader-elixir-golang-nodejs-onpoint-5754?lab_feature=preview_jd_page
[2025-12-20T07:00:00.817+0000] {subprocess.py:106} INFO -  Trang 36 - Job 15/20 | DevOps Engineer (Python, AWS, Linux) | 🔗 https://itviec.com/it-jobs/devops-engineer-python-aws-linux-techcom-securities-2242?lab_feature=preview_jd_page
[2025-12-20T07:00:01.030+0000] {subprocess.py:106} INFO -  Trang 36 - Job 16/20 | Business Analyst AI Solutions | 🔗 https://itviec.com/it-jobs/business-analyst-ai-solutions-maritime-ai-solutions-5110?lab_feature=preview_jd_page
[2025-12-20T07:00:01.273+0000] {subprocess.py:106} INFO -  Trang 36 - Job 17/20 | Middle/ Senior Software Developer (C#, .Net, SQL) | 🔗 https://itviec.com/it-jobs/senior-software-developer-c-net-sql-mitek-viet-nam-2648?lab_feature=preview_jd_page
[2025-12-20T07:00:01.487+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-viettel-software-services-a-member-of-viettel-group-5159?lab_feature=preview_jd_page
[2025-12-20T07:00:01.666+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | Software Developer (Java/ Golang/ Angular) | 🔗 https://itviec.com/it-jobs/software-developer-java-golang-angular-viettel-software-services-a-member-of-viettel-group-4905?lab_feature=preview_jd_page
[2025-12-20T07:00:02.006+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | Java Developer (3 years +) | 🔗 https://itviec.com/it-jobs/java-developer-3-years-code88-company-limited-2503?lab_feature=preview_jd_page
[2025-12-20T07:00:02.007+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:00:02.007+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2025-12-20T07:00:10.647+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | [Remote] Senior Java EE Developer - Cluster Team Leader | 🔗 https://itviec.com/it-jobs/remote-senior-java-ee-developer-cluster-team-leader-b2b-commerce-m-sdn-bhd-1239?lab_feature=preview_jd_page
[2025-12-20T07:00:10.863+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | [Remote] Senior Java EE Developer - Cluster Team Leader | 🔗 https://itviec.com/it-jobs/remote-senior-java-ee-developer-cluster-team-leader-b2b-commerce-m-sdn-bhd-1239?lab_feature=preview_jd_page
[2025-12-20T07:00:11.086+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | QA Engineer (E2E Testing, Postman, English) -US Product | 🔗 https://itviec.com/it-jobs/qa-engineer-e2e-testing-postman-english-us-product-moatable-1434?lab_feature=preview_jd_page
[2025-12-20T07:00:11.276+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | Back End Developer (Java, MySQL, Spring) | 🔗 https://itviec.com/it-jobs/back-end-developer-java-mysql-spring-lg-cns-viet-nam-1001?lab_feature=preview_jd_page
[2025-12-20T07:00:11.524+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | Full Stack Developer (Java, Springboot, React) | 🔗 https://itviec.com/it-jobs/full-stack-developer-java-springboot-react-lg-cns-viet-nam-1110?lab_feature=preview_jd_page
[2025-12-20T07:00:11.839+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | Java Engineer (Spring, Junit) From 3 Years | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-go-java-trusting-social-5500?lab_feature=preview_jd_page
[2025-12-20T07:00:12.076+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Senior Backend Engineer (Go/Java) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-go-java-trusting-social-5500?lab_feature=preview_jd_page
[2025-12-20T07:00:12.278+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | ERP Manager (Project Management) | 🔗 https://itviec.com/it-jobs/erp-developer-yes4all-4647?lab_feature=preview_jd_page
[2025-12-20T07:00:12.495+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | Software Developer (Java/Python/.Net) | 🔗 https://itviec.com/it-jobs/software-developer-java-python-net-ssi-securities-corporation-1626?lab_feature=preview_jd_page
[2025-12-20T07:00:12.786+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | Senior Full Stack Engineer (Python, React) | 🔗 https://itviec.com/it-jobs/middle-staff-backend-engineer-golang-java-ghn-2915?lab_feature=preview_jd_page
[2025-12-20T07:00:13.068+0000] {subprocess.py:106} INFO -  Trang 37 - Job 11/20 | Middle/Staff Backend Engineer (Golang/Java) | 🔗 https://itviec.com/it-jobs/middle-staff-backend-engineer-golang-java-ghn-2915?lab_feature=preview_jd_page
[2025-12-20T06:59:59.570+0000] {subprocess.py:106} INFO -  Trang 37 - Job 12/20 | SRE/ DevOps Engineer (Kubernetes, Docker, CI/CD, Cloud) | 🔗 https://itviec.com/it-jobs/sre-devops-engineer-aws-gcp-azure-smartoshi-technology-0050?lab_feature=preview_jd_page
[2025-12-20T07:00:14.020+0000] {subprocess.py:106} INFO -  Trang 37 - Job 13/20 | Go Core Network Optimization Engineer (Golang/ Docker) | 🔗 https://itviec.com/it-jobs/go-core-network-optimization-engineer-smartoshi-technology-2637?lab_feature=preview_jd_page
[2025-12-20T07:00:14.231+0000] {subprocess.py:106} INFO -  Trang 37 - Job 14/20 | Desktop Engineer-1 Windows & 1 macOS (C language, .Net) | 🔗 https://itviec.com/it-jobs/desktop-engineer-1-windows-1-macos-smartoshi-technology-4759?lab_feature=preview_jd_page
[2025-12-20T07:00:14.458+0000] {subprocess.py:106} INFO -  Trang 37 - Job 15/20 | REMOTE - C++ Dev ( Networking, Software Architecture ) | 🔗 https://itviec.com/it-jobs/junior-senior-c-developer-smartoshi-technology-3554?lab_feature=preview_jd_page
[2025-12-20T07:00:14.672+0000] {subprocess.py:106} INFO -  Trang 37 - Job 16/20 | Technical Lead / System Architect (Flutter, Rust/Go) | 🔗 https://itviec.com/it-jobs/technical-lead-system-architect-flutter-rust-go-smartoshi-technology-4318?lab_feature=preview_jd_page
[2025-12-20T07:00:14.889+0000] {subprocess.py:106} INFO -  Trang 37 - Job 17/20 | Quality Control (Manual Tester, QA QC) Middle/ Junior | 🔗 https://itviec.com/it-jobs/quality-control-manual-tester-qa-qc-middle-junior-new-ocean-is-5826?lab_feature=preview_jd_page
[2025-12-20T07:00:15.152+0000] {subprocess.py:106} INFO -  Trang 37 - Job 18/20 | Project Manager (Software, CRM, Finance) | 🔗 https://itviec.com/it-jobs/project-manager-software-crm-finance-athenafs-2505?lab_feature=preview_jd_page
[2025-12-20T07:00:15.397+0000] {subprocess.py:106} INFO -  Trang 37 - Job 19/20 | Senior Quality Control Engineer (Tester, QA QC, SQL) | 🔗 https://itviec.com/it-jobs/senior-quality-control-engineer-competitive-package-buymed-4451?lab_feature=preview_jd_page
[2025-12-20T07:00:15.578+0000] {subprocess.py:106} INFO -  Trang 37 - Job 20/20 | Senior JAVA Developer (Spring Boot, OOP) | 🔗 https://itviec.com/it-jobs/senior-java-developer-spring-boot-oop-buca-5306?lab_feature=preview_jd_page
[2025-12-20T07:00:15.579+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:00:15.579+0000] {subprocess.py:106} INFO -  Đang crawl trang 38...
[2025-12-20T07:00:24.234+0000] {subprocess.py:106} INFO -  Trang 38 - Job 1/20 | Software Service Engineer (Software Test & Support) | 🔗 https://itviec.com/it-jobs/software-service-engineer-software-tester-support-swisslog-vietnam-0752?lab_feature=preview_jd_page
[2025-12-20T07:00:24.444+0000] {subprocess.py:106} INFO -  Trang 38 - Job 2/20 | Software Service Engineer (Software Test & Support) | 🔗 https://itviec.com/it-jobs/software-service-engineer-software-tester-support-swisslog-vietnam-0752?lab_feature=preview_jd_page
[2025-12-20T07:00:24.701+0000] {subprocess.py:106} INFO -  Trang 38 - Job 3/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-vcbs-1715?lab_feature=preview_jd_page
[2025-12-20T07:00:24.941+0000] {subprocess.py:106} INFO -  Trang 38 - Job 4/20 | Ruby on Rails Engineer (Tech Lead/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-engineer-tech-lead-senior-money-forward-vietnam-co-ltd-2210?lab_feature=preview_jd_page
[2025-12-20T07:00:25.178+0000] {subprocess.py:106} INFO -  Trang 38 - Job 5/20 | Lead/ Principal Front-end Engineer (ReactJS/ NextJS) | 🔗 https://itviec.com/it-jobs/lead-principal-front-end-engineer-reactjs-nextjs-money-forward-vietnam-co-ltd-5823?lab_feature=preview_jd_page
[2025-12-20T07:00:25.484+0000] {subprocess.py:106} INFO -  Trang 38 - Job 6/20 | Operation Engineer (Linux, AWS) | 🔗 https://itviec.com/it-jobs/operation-engineer-linux-aws-inceptionlabs-2257?lab_feature=preview_jd_page
[2025-12-20T07:00:25.688+0000] {subprocess.py:106} INFO -  Trang 38 - Job 7/20 | Senior Backend Developer (NodeJS/ NestJS) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-nodejs-nestjs-xt-solution-0012?lab_feature=preview_jd_page
[2025-12-20T07:00:25.929+0000] {subprocess.py:106} INFO -  Trang 38 - Job 8/20 | Lead Fullstack Engineer (ReactJS base) | 🔗 https://itviec.com/it-jobs/lead-fullstack-engineer-reactjs-base-nab-innovation-centre-vietnam-5219?lab_feature=preview_jd_page
[2025-12-20T07:00:26.174+0000] {subprocess.py:106} INFO -  Trang 38 - Job 9/20 | Founding Fullstack Engineer (Python, Django, AI) | 🔗 https://itviec.com/it-jobs/founding-fullstack-engineer-python-django-ai-glacis-inc-0927?lab_feature=preview_jd_page
[2025-12-20T07:00:26.374+0000] {subprocess.py:106} INFO -  Trang 38 - Job 10/20 | Software Developer (JavaScript, TypeScript) | 🔗 https://itviec.com/it-jobs/software-developer-javascript-typescript-izteach-3531?lab_feature=preview_jd_page
[2025-12-20T07:00:26.574+0000] {subprocess.py:106} INFO -  Trang 38 - Job 11/20 | Frontend Developer – Blockchain Projects | 🔗 https://itviec.com/it-jobs/frontend-developer-blockchain-projects-dxd-labs-company-limited-5128?lab_feature=preview_jd_page
[2025-12-20T07:00:26.778+0000] {subprocess.py:106} INFO -  Trang 38 - Job 12/20 | Kotlin Developer | 🔗 https://itviec.com/it-jobs/kotlin-developer-dxd-labs-company-limited-5157?lab_feature=preview_jd_page
[2025-12-20T07:00:27.015+0000] {subprocess.py:106} INFO -  Trang 38 - Job 13/20 | VCX - Business Analyst | 🔗 https://itviec.com/it-jobs/vcx-business-analyst-viettel-group-1622?lab_feature=preview_jd_page
[2025-12-20T07:00:27.287+0000] {subprocess.py:106} INFO -  Trang 38 - Job 14/20 | Senior Backend Engineer (Java | AI Platform) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-ai-platform-one-mount-group-4635?lab_feature=preview_jd_page
[2025-12-20T07:00:27.504+0000] {subprocess.py:106} INFO -  Trang 38 - Job 15/20 | Mid/Sr Java Developer (English Required) - Up to 3200$ | 🔗 https://itviec.com/it-jobs/mid-sr-java-developer-english-required-up-to-3200-rakuten-fintech-vietnam-co-ltd-3351?lab_feature=preview_jd_page
[2025-12-20T07:00:27.716+0000] {subprocess.py:106} INFO -  Trang 38 - Job 16/20 | .NET Developer (C#, JavaScript) | 🔗 https://itviec.com/it-jobs/net-developer-c-javascript-kobo-asia-3603?lab_feature=preview_jd_page
[2025-12-20T07:00:27.942+0000] {subprocess.py:106} INFO -  Trang 38 - Job 17/20 | UI/UX Designer (In-House) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-in-house-cong-ty-tnhh-cyclops-technology-5758?lab_feature=preview_jd_page
[2025-12-20T07:00:28.179+0000] {subprocess.py:106} INFO -  Trang 38 - Job 18/20 | Frontend Developer (ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-iig-vietnam-4141?lab_feature=preview_jd_page
[2025-12-20T07:00:28.452+0000] {subprocess.py:106} INFO -  Trang 38 - Job 19/20 | Senior Data Engineer (AWS, Data, GenAI) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-aws-data-genai-cong-ty-co-phan-techx-1125?lab_feature=preview_jd_page
[2025-12-20T07:00:28.670+0000] {subprocess.py:106} INFO -  Trang 38 - Job 20/20 | Junior/Middle Desktop Application Developer (C#, .NET) | 🔗 https://itviec.com/it-jobs/junior-middle-desktop-application-developer-c-net-kj-globexus-2118?lab_feature=preview_jd_page
[2025-12-20T07:00:28.671+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:00:28.671+0000] {subprocess.py:106} INFO -  Đang crawl trang 39...
[2025-12-20T07:00:37.319+0000] {subprocess.py:106} INFO -  Trang 39 - Job 1/20 | Jr Product Specialist | 🔗 https://itviec.com/it-jobs/jr-product-specialist-viet-net-2151?lab_feature=preview_jd_page
[2025-12-20T07:00:37.568+0000] {subprocess.py:106} INFO -  Trang 39 - Job 2/20 | Jr Product Specialist | 🔗 https://itviec.com/it-jobs/jr-product-specialist-viet-net-2151?lab_feature=preview_jd_page
[2025-12-20T07:00:37.774+0000] {subprocess.py:106} INFO -  Trang 39 - Job 3/20 | Sr Product Specialist (Presale, AWS) | 🔗 https://itviec.com/it-jobs/sr-product-specialist-presale-aws-viet-net-5534?lab_feature=preview_jd_page
[2025-12-20T07:00:37.979+0000] {subprocess.py:106} INFO -  Trang 39 - Job 4/20 | IT Assistant Manager -Project Management, SAP, Power BI | 🔗 https://itviec.com/it-jobs/it-assistant-manager-project-management-sap-power-bi-marico-south-east-asia-corporation-5613?lab_feature=preview_jd_page
[2025-12-20T07:00:38.209+0000] {subprocess.py:106} INFO -  Trang 39 - Job 5/20 | Business Analyst (AI SAAS) | 🔗 https://itviec.com/it-jobs/business-analyst-ai-saas-superb-ai-2006?lab_feature=preview_jd_page
[2025-12-20T07:00:38.413+0000] {subprocess.py:106} INFO -  Trang 39 - Job 6/20 | Distributed Systems & Backend Lead (Python / NodeJS) | 🔗 https://itviec.com/it-jobs/distributed-systems-backend-lead-python-nodejs-reasonary-ai-3024?lab_feature=preview_jd_page
[2025-12-20T07:00:38.638+0000] {subprocess.py:106} INFO -  Trang 39 - Job 7/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-reasonary-ai-2108?lab_feature=preview_jd_page
[2025-12-20T07:00:38.856+0000] {subprocess.py:106} INFO -  Trang 39 - Job 8/20 | System Engineer (AI/ML, Security) | 🔗 https://itviec.com/it-jobs/system-engineer-ai-ml-security-tong-cong-ty-phat-trien-ha-tang-va-dau-tu-tai-chinh-viet-nam-vidifi-4646?lab_feature=preview_jd_page
[2025-12-20T07:00:39.071+0000] {subprocess.py:106} INFO -  Trang 39 - Job 9/20 | 05 Junior Back-end NodeJS Developer (SQL/DevOps) | 🔗 https://itviec.com/it-jobs/05-back-end-nodejs-developer-sql-devops-icondo-vietnam-company-limited-4011?lab_feature=preview_jd_page
[2025-12-20T07:00:39.262+0000] {subprocess.py:106} INFO -  Trang 39 - Job 10/20 | Automation Tester | 🔗 https://itviec.com/it-jobs/automation-tester-hdbank-4330?lab_feature=preview_jd_page
[2025-12-20T07:00:39.529+0000] {subprocess.py:106} INFO -  Trang 39 - Job 11/20 | Software Tester (QA QC, Automation Test) | 🔗 https://itviec.com/it-jobs/software-tester-qa-qc-automation-test-cong-ty-co-phan-phan-mem-cth-2236?lab_feature=preview_jd_page
[2025-12-20T07:00:39.814+0000] {subprocess.py:106} INFO -  Trang 39 - Job 12/20 | Junior Business Analyst (Figma, Miro, Postman, Agile) | 🔗 https://itviec.com/it-jobs/backend-developer-net-core-c-entity-framework-sql-govita-solution-jsc-4553?lab_feature=preview_jd_page
[2025-12-20T07:00:40.090+0000] {subprocess.py:106} INFO -  Trang 39 - Job 13/20 | Backend Developer(.Net Core, C#, Entity Framework, SQL) | 🔗 https://itviec.com/it-jobs/backend-developer-net-core-c-entity-framework-sql-govita-solution-jsc-4553?lab_feature=preview_jd_page
[2025-12-20T07:00:40.271+0000] {subprocess.py:106} INFO -  Trang 39 - Job 14/20 | REMOTE - Backend Developer (Java/Python) | 🔗 https://itviec.com/it-jobs/remote-backend-developer-java-python-elisoft-3851?lab_feature=preview_jd_page
[2025-12-20T07:00:40.467+0000] {subprocess.py:106} INFO -  Trang 39 - Job 15/20 | Web Developer (Java/C#/ReactJS) | 🔗 https://itviec.com/it-jobs/web-developer-java-c-reactjs-vcbs-5030?lab_feature=preview_jd_page
