[2026-01-17T09:19:43.074+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-01-17T09:19:43.099+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-01-16T02:00:00+00:00 [queued]>
[2026-01-17T09:19:43.106+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-01-16T02:00:00+00:00 [queued]>
[2026-01-17T09:19:43.106+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-01-17T09:19:43.118+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-01-16 02:00:00+00:00
[2026-01-17T09:19:43.122+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2026-01-17T09:19:43.126+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-01-16T02:00:00+00:00', '--job-id', '449', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp14wb4_kb']
[2026-01-17T09:19:43.127+0000] {standard_task_runner.py:105} INFO - Job 449: Subtask crawl_data
[2026-01-17T09:19:43.150+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-01-17T09:19:43.217+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-01-16T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2026-01-17T09:19:43.218+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-01-17T09:19:43.322+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-01-16T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-01-16T02:00:00+00:00'
[2026-01-17T09:19:43.323+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-01-17T09:19:43.334+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-01-17T09:19:43.335+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-01-17T09:19:43.343+0000] {subprocess.py:99} INFO - Output:
[2026-01-17T09:19:47.964+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-01-17T09:26:11.988+0000] {subprocess.py:106} INFO -  Trang 28 - Job 3/20 | Product Designer | 🔗 https://itviec.com/it-jobs/product-designer-virtual-security-lab-cyber-risk-management-services-l-l-c-3928?lab_feature=preview_jd_page
[2026-01-17T09:26:12.210+0000] {subprocess.py:106} INFO -  Trang 28 - Job 4/20 | Data Engineer - UPTO 2000$ - ĐI LÀM SAU TẾT | 🔗 https://itviec.com/it-jobs/data-engineer-upto-2000-di-lam-sau-tet-viettel-post-a-member-of-viettel-group-2703?lab_feature=preview_jd_page
[2026-01-17T09:26:12.361+0000] {subprocess.py:106} INFO -  Trang 28 - Job 5/20 | Senior Full Stack Developer | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-siraya-technologies-pte-ltd-0117?lab_feature=preview_jd_page
[2026-01-17T09:26:12.586+0000] {subprocess.py:106} INFO -  Trang 28 - Job 6/20 | (Middle/Senior/Expert)- Data Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-expert-data-engineer-techcombank-3504?lab_feature=preview_jd_page
[2026-01-17T09:26:12.771+0000] {subprocess.py:106} INFO -  Trang 28 - Job 7/20 | Backend Developer (Golang/ MySQL/ PostgreSQL/ Nginx) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-unity-sport-jsc-1825?lab_feature=preview_jd_page
[2026-01-17T09:26:12.945+0000] {subprocess.py:106} INFO -  Trang 28 - Job 8/20 | Junior/Senior Java Software Engineer [1 month BONUS] | 🔗 https://itviec.com/it-jobs/junior-senior-java-software-engineer-1-month-bonus-kms-technology-1249?lab_feature=preview_jd_page
[2026-01-17T09:26:13.135+0000] {subprocess.py:106} INFO -  Trang 28 - Job 9/20 | Technical Leader (ReactJS, NodeJS) | 🔗 https://itviec.com/it-jobs/technical-leader-reactjs-nodejs-c2c-tech-hub-1638?lab_feature=preview_jd_page
[2026-01-17T09:26:13.305+0000] {subprocess.py:106} INFO -  Trang 28 - Job 10/20 | QA/ QC/ Tester (Windows, 3D) | 🔗 https://itviec.com/it-jobs/qa-qc-tester-windows-3d-intratech-corp-2613?lab_feature=preview_jd_page
[2026-01-17T09:26:13.458+0000] {subprocess.py:106} INFO -  Trang 28 - Job 11/20 | Senior Agentics AI Engineer | 🔗 https://itviec.com/it-jobs/senior-agentics-ai-engineer-vinsmart-future-3722?lab_feature=preview_jd_page
[2026-01-17T09:26:13.685+0000] {subprocess.py:106} INFO -  Trang 28 - Job 12/20 | Senior Python Engineer ( SQL/ Django/ API/ Git ) | 🔗 https://itviec.com/it-jobs/senior-python-engineer-sql-django-api-git-mynavi-techtus-vietnam-1836?lab_feature=preview_jd_page
[2026-01-17T09:26:13.858+0000] {subprocess.py:106} INFO -  Trang 28 - Job 13/20 | HO - Data Quality/ Data Governance Specialist | 🔗 https://itviec.com/it-jobs/ho-data-quality-data-governance-specialist-ngan-hang-a-chau-acb-2244?lab_feature=preview_jd_page
[2026-01-17T09:26:14.041+0000] {subprocess.py:106} INFO -  Trang 28 - Job 14/20 | Senior PKI Engineer (Corporate & Hardware Trust Infra) | 🔗 https://itviec.com/it-jobs/senior-pki-engineer-corporate-hardware-trust-infra-regen-technology-limited-2114?lab_feature=preview_jd_page
[2026-01-17T09:26:14.222+0000] {subprocess.py:106} INFO -  Trang 28 - Job 15/20 | Senior Technical Business Analyst | 🔗 https://itviec.com/it-jobs/senior-technical-business-analyst-endava-viet-nam-0519?lab_feature=preview_jd_page
[2026-01-17T09:26:14.389+0000] {subprocess.py:106} INFO -  Trang 28 - Job 16/20 | Technical Project Manager | 🔗 https://itviec.com/it-jobs/technical-project-manager-endava-viet-nam-5552?lab_feature=preview_jd_page
[2026-01-17T09:26:14.554+0000] {subprocess.py:106} INFO -  Trang 28 - Job 17/20 | Automation Test Lead (QA QC/ Tester) | 🔗 https://itviec.com/it-jobs/automation-test-lead-qa-qc-tester-endava-viet-nam-4549?lab_feature=preview_jd_page
[2026-01-17T09:26:14.728+0000] {subprocess.py:106} INFO -  Trang 28 - Job 18/20 | 03 Fresher/Junior Unity Developer (C#, Games) - Hà Nội | 🔗 https://itviec.com/it-jobs/03-fresher-junior-unity-developer-c-games-ha-noi-yogame-0156?lab_feature=preview_jd_page
[2026-01-17T09:26:14.905+0000] {subprocess.py:106} INFO -  Trang 28 - Job 19/20 | Data Engineer (Analysis/Nifi/Jenkins Required) | 🔗 https://itviec.com/it-jobs/data-engineer-analysis-nifi-jenkins-required-autonomous-0329?lab_feature=preview_jd_page
[2026-01-17T09:26:15.132+0000] {subprocess.py:106} INFO -  Trang 28 - Job 20/20 | TMO - Automation Tester (QA QC) | 🔗 https://itviec.com/it-jobs/chuyen-gia-kiem-thu-va-quan-ly-chat-luong-testing-qc-ngan-hang-a-chau-acb-2826?lab_feature=preview_jd_page
[2026-01-17T09:26:15.133+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:26:15.133+0000] {subprocess.py:106} INFO -  Đang crawl trang 29...
[2026-01-17T09:26:23.705+0000] {subprocess.py:106} INFO -  Trang 29 - Job 1/20 | Python Developer | 🔗 https://itviec.com/it-jobs/python-developer-fpt-software-4140?lab_feature=preview_jd_page
[2026-01-17T09:26:22.344+0000] {subprocess.py:106} INFO -  Trang 29 - Job 2/20 | Python Developer | 🔗 https://itviec.com/it-jobs/python-developer-fpt-software-4140?lab_feature=preview_jd_page
[2026-01-17T09:26:27.422+0000] {subprocess.py:106} INFO -  Trang 29 - Job 3/20 | Sr/Jr Full-stack Test Engineer (2 MONTHS BONUS) | 🔗 https://itviec.com/it-jobs/sr-jr-full-stack-test-engineer-2-months-bonus-kms-technology-3343?lab_feature=preview_jd_page
[2026-01-17T09:26:27.618+0000] {subprocess.py:106} INFO -  Trang 29 - Job 4/20 | Senior Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-java-vinamilk-0248?lab_feature=preview_jd_page
[2026-01-17T09:26:27.823+0000] {subprocess.py:106} INFO -  Trang 29 - Job 5/20 | Software Engineer(Java/PHP/Angular) | 🔗 https://itviec.com/it-jobs/software-engineer-java-php-angular-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-5811?lab_feature=preview_jd_page
[2026-01-17T09:26:28.032+0000] {subprocess.py:106} INFO -  Trang 29 - Job 6/20 | Senior Automation Test (WebDriverIO/Playwright) (BONUS) | 🔗 https://itviec.com/it-jobs/senior-automation-test-webdriverio-playwright-bonus-kms-technology-4411?lab_feature=preview_jd_page
[2026-01-17T09:26:28.342+0000] {subprocess.py:106} INFO -  Trang 29 - Job 7/20 | Mobile Developer (Flutter) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-aurify-5959?lab_feature=preview_jd_page
[2026-01-17T09:26:28.595+0000] {subprocess.py:106} INFO -  Trang 29 - Job 8/20 | UX/UI Designer | 🔗 https://itviec.com/it-jobs/ux-ui-designer-aurify-0641?lab_feature=preview_jd_page
[2026-01-17T09:26:28.853+0000] {subprocess.py:106} INFO -  Trang 29 - Job 9/20 | Fresher Full Stack Developer (C#, .NET) | 🔗 https://itviec.com/it-jobs/fresher-full-stack-developer-c-net-precio-fishbone-vietnam-5630?lab_feature=preview_jd_page
[2026-01-17T09:26:29.060+0000] {subprocess.py:106} INFO -  Trang 29 - Job 10/20 | Tech Lead (PHP, Symfony/Laravel, Doker) | 🔗 https://itviec.com/it-jobs/tech-lead-php-symfony-laravel-doker-yrglm-viet-nam-3730?lab_feature=preview_jd_page
[2026-01-17T09:26:29.263+0000] {subprocess.py:106} INFO -  Trang 29 - Job 11/20 | PHP Developer (Laravel, PostgreSQL, Jira, Docker) | 🔗 https://itviec.com/it-jobs/php-developer-laravel-postgresql-jira-docker-yrglm-viet-nam-2610?lab_feature=preview_jd_page
[2026-01-17T09:26:29.448+0000] {subprocess.py:106} INFO -  Trang 29 - Job 12/20 | Head of AI/ AI Architect / AI Specialist | 🔗 https://itviec.com/it-jobs/head-of-ai-ai-architect-ai-specialist-nec-vietnam-5035?lab_feature=preview_jd_page
[2026-01-17T09:26:29.645+0000] {subprocess.py:106} INFO -  Trang 29 - Job 13/20 | Backend Engineer (Python, JavaScript) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-javascript-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-5852?lab_feature=preview_jd_page
[2026-01-17T09:26:29.855+0000] {subprocess.py:106} INFO -  Trang 29 - Job 14/20 | Business Analyst (Games, Fresher/Experienced) | 🔗 https://itviec.com/it-jobs/business-analyst-games-fresher-experienced-nexon-dev-vina-2505?lab_feature=preview_jd_page
[2026-01-17T09:26:30.074+0000] {subprocess.py:106} INFO -  Trang 29 - Job 15/20 | QA/QC Lead | 🔗 https://itviec.com/it-jobs/qa-qc-lead-10x-technology-and-consulting-3514?lab_feature=preview_jd_page
[2026-01-17T09:26:30.262+0000] {subprocess.py:106} INFO -  Trang 29 - Job 16/20 | Application Developer - AutoCAD (C#/C++/SQL) | 🔗 https://itviec.com/it-jobs/application-developer-autocad-c-c-sql-cst-industries-0601?lab_feature=preview_jd_page
[2026-01-17T09:26:30.482+0000] {subprocess.py:106} INFO -  Trang 29 - Job 17/20 | AI Engineer (Da Nang, HCMC) | 🔗 https://itviec.com/it-jobs/ai-engineer-da-nang-hcmc-mgm-technology-partners-vietnam-1852?lab_feature=preview_jd_page
[2026-01-17T09:26:30.647+0000] {subprocess.py:106} INFO -  Trang 29 - Job 18/20 | DevOps (Machine Learning Operations) (HCM) | 🔗 https://itviec.com/it-jobs/devops-machine-learning-operations-hcm-techcombank-3511?lab_feature=preview_jd_page
[2026-01-17T09:26:30.868+0000] {subprocess.py:106} INFO -  Trang 29 - Job 19/20 | Data Scientist (HN/HCM) | 🔗 https://itviec.com/it-jobs/data-scientist-hn-hcm-techcombank-2524?lab_feature=preview_jd_page
[2026-01-17T09:26:31.101+0000] {subprocess.py:106} INFO -  Trang 29 - Job 20/20 | Data Analyst (HN/HCM) | 🔗 https://itviec.com/it-jobs/data-analyst-hn-hcm-techcombank-1757?lab_feature=preview_jd_page
[2026-01-17T09:26:31.101+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:26:31.101+0000] {subprocess.py:106} INFO -  Đang crawl trang 30...
[2026-01-17T09:26:39.796+0000] {subprocess.py:106} INFO -  Trang 30 - Job 1/20 | Senior QA Engineer (System Testing,Manual tester,JIRA) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-system-testing-manual-tester-jira-motorola-solutions-0015?lab_feature=preview_jd_page
[2026-01-17T09:26:40.081+0000] {subprocess.py:106} INFO -  Trang 30 - Job 2/20 | Senior QA Engineer (System Testing,Manual tester,JIRA) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-system-testing-manual-tester-jira-motorola-solutions-0015?lab_feature=preview_jd_page
[2026-01-17T09:26:40.296+0000] {subprocess.py:106} INFO -  Trang 30 - Job 3/20 | (Intermediate/Senior) Data Analyst- $55K/year | 🔗 https://itviec.com/it-jobs/intermediate-senior-data-analyst-55k-year-crossian-3728?lab_feature=preview_jd_page
[2026-01-17T09:26:40.466+0000] {subprocess.py:106} INFO -  Trang 30 - Job 4/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-tpisoftware-co-ltd-0656?lab_feature=preview_jd_page
[2026-01-17T09:26:40.661+0000] {subprocess.py:106} INFO -  Trang 30 - Job 5/20 | Junior - Middle C (Linux) Developer | 🔗 https://itviec.com/it-jobs/junior-middle-c-linux-developer-ivc-isb-vietnam-4834?lab_feature=preview_jd_page
[2026-01-17T09:26:40.926+0000] {subprocess.py:106} INFO -  Trang 30 - Job 6/20 | Jr/Sr Full-Stack Developer (Java & React/Angular)-BONUS | 🔗 https://itviec.com/it-jobs/jr-sr-full-stack-developer-java-react-angular-bonus-kms-technology-0437?lab_feature=preview_jd_page
[2026-01-17T09:26:41.081+0000] {subprocess.py:106} INFO -  Trang 30 - Job 7/20 | Remote Frontend Developer -Angular/React Native/ReactJS | 🔗 https://itviec.com/it-jobs/remote-frontend-developer-angular-react-native-reactjs-arch-partnership-limited-4819?lab_feature=preview_jd_page
[2026-01-17T09:26:41.304+0000] {subprocess.py:106} INFO -  Trang 30 - Job 8/20 | Golang Developer (Blockchain/Web3) | 🔗 https://itviec.com/it-jobs/golang-developer-blockchain-web3-nexsoft-technology-4454?lab_feature=preview_jd_page
[2026-01-17T09:26:41.496+0000] {subprocess.py:106} INFO -  Trang 30 - Job 9/20 | Remote Java Developer - Spring/JQuery/J2EE | 🔗 https://itviec.com/it-jobs/remote-java-developer-spring-jquery-j2ee-arch-partnership-limited-4106?lab_feature=preview_jd_page
[2026-01-17T09:26:41.674+0000] {subprocess.py:106} INFO -  Trang 30 - Job 10/20 | Flutter Developer (Blockchain/Web3) | 🔗 https://itviec.com/it-jobs/flutter-developer-blockchain-web3-nexsoft-technology-2325?lab_feature=preview_jd_page
[2026-01-17T09:26:41.857+0000] {subprocess.py:106} INFO -  Trang 30 - Job 11/20 | Senior Software Architect | 🔗 https://itviec.com/it-jobs/senior-software-architect-sen-vang-viet-nam-0517?lab_feature=preview_jd_page
[2026-01-17T09:26:42.016+0000] {subprocess.py:106} INFO -  Trang 30 - Job 12/20 | Software Engineer (C#, .NET) | 🔗 https://itviec.com/it-jobs/software-engineer-c-net-mitek-vietnam-4828?lab_feature=preview_jd_page
[2026-01-17T09:26:42.229+0000] {subprocess.py:106} INFO -  Trang 30 - Job 13/20 | Test Automation Engineer | 🔗 https://itviec.com/it-jobs/test-automation-engineer-motorola-solutions-2222?lab_feature=preview_jd_page
[2026-01-17T09:26:42.392+0000] {subprocess.py:106} INFO -  Trang 30 - Job 14/20 | Senior Developer with AI Skill (Java/ C++/ Python/ C#) | 🔗 https://itviec.com/it-jobs/senior-developer-with-ai-skill-java-c-python-usol-vietnam-3250?lab_feature=preview_jd_page
[2026-01-17T09:26:42.552+0000] {subprocess.py:106} INFO -  Trang 30 - Job 15/20 | Android Engineer (Java/Kotlin) | 🔗 https://itviec.com/it-jobs/android-engineer-java-kotlin-naver-vietnam-1353?lab_feature=preview_jd_page
[2026-01-17T09:26:42.760+0000] {subprocess.py:106} INFO -  Trang 30 - Job 16/20 | Web Developer (NodeJS/ Ruby on Rails/ ReactJS/ VueJS) | 🔗 https://itviec.com/it-jobs/web-developer-nodejs-ruby-on-rails-reactjs-vuejs-robust-tech-house-3804?lab_feature=preview_jd_page
[2026-01-17T09:26:42.981+0000] {subprocess.py:106} INFO -  Trang 30 - Job 17/20 | IT Support & Security Specialist | 🔗 https://itviec.com/it-jobs/it-support-security-specialist-flodesk-5119?lab_feature=preview_jd_page
[2026-01-17T09:26:43.141+0000] {subprocess.py:106} INFO -  Trang 30 - Job 18/20 | Head of IT | 🔗 https://itviec.com/it-jobs/head-of-it-neyu-ltd-2615?lab_feature=preview_jd_page
[2026-01-17T09:26:43.324+0000] {subprocess.py:106} INFO -  Trang 30 - Job 19/20 | Senior Frontend Developer (ReactJS, VueJS, JavaScript) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-reactjs-vuejs-javascript-bolt-tech-1146?lab_feature=preview_jd_page
[2026-01-17T09:26:43.484+0000] {subprocess.py:106} INFO -  Trang 30 - Job 20/20 | Unity Game Developer | 🔗 https://itviec.com/it-jobs/unity-game-developer-nexon-dev-vina-5551?lab_feature=preview_jd_page
[2026-01-17T09:26:43.485+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:26:43.485+0000] {subprocess.py:106} INFO -  Đang crawl trang 31...
[2026-01-17T09:26:52.031+0000] {subprocess.py:106} INFO -  Trang 31 - Job 1/20 | Middle/ Senior Business Data Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-business-data-analyst-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-3551?lab_feature=preview_jd_page
[2026-01-17T09:26:52.230+0000] {subprocess.py:106} INFO -  Trang 31 - Job 2/20 | Middle/ Senior Business Data Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-business-data-analyst-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-3551?lab_feature=preview_jd_page
[2026-01-17T09:26:52.427+0000] {subprocess.py:106} INFO -  Trang 31 - Job 3/20 | Agile Project Manager [English] | 🔗 https://itviec.com/it-jobs/agile-project-manager-english-laidon-group-0915?lab_feature=preview_jd_page
[2026-01-17T09:26:52.612+0000] {subprocess.py:106} INFO -  Trang 31 - Job 4/20 | IT Manager (VMware/Cloud/AWS/English) | 🔗 https://itviec.com/it-jobs/it-manager-vmware-cloud-aws-english-nakivo-4918?lab_feature=preview_jd_page
[2026-01-17T09:26:52.849+0000] {subprocess.py:106} INFO -  Trang 31 - Job 5/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-sai-digital-3921?lab_feature=preview_jd_page
[2026-01-17T09:26:53.062+0000] {subprocess.py:106} INFO -  Trang 31 - Job 6/20 | Project Manager (Open to Expats) | 🔗 https://itviec.com/it-jobs/project-manager-open-to-expats-sai-digital-5031?lab_feature=preview_jd_page
[2026-01-17T09:26:53.240+0000] {subprocess.py:106} INFO -  Trang 31 - Job 7/20 | Senior Front-end Developer (NextJS/ReactJS) | 🔗 https://itviec.com/it-jobs/senior-front-end-developer-nextjs-reactjs-cubicstack-solutions-2822?lab_feature=preview_jd_page
[2026-01-17T09:26:53.440+0000] {subprocess.py:106} INFO -  Trang 31 - Job 8/20 | Cloud Developer (C/Python/Bash, Linux, Kernel) | 🔗 https://itviec.com/it-jobs/cloud-developer-go-python-bash-endava-viet-nam-0744?lab_feature=preview_jd_page
[2026-01-17T09:26:53.631+0000] {subprocess.py:106} INFO -  Trang 31 - Job 9/20 | .NET Developer (.NET, C#, ASP.NET, SQL Server) | 🔗 https://itviec.com/it-jobs/net-developer-net-c-asp-net-sql-server-intratech-corp-5801?lab_feature=preview_jd_page
[2026-01-17T09:26:53.798+0000] {subprocess.py:106} INFO -  Trang 31 - Job 10/20 | Senior Frontend Engineer - $55K/year | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-55k-year-crossian-1322?lab_feature=preview_jd_page
[2026-01-17T09:26:54.004+0000] {subprocess.py:106} INFO -  Trang 31 - Job 11/20 | Quality Control (Tester, QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-tester-qa-qc-wtech-vietnam-5002?lab_feature=preview_jd_page
[2026-01-17T09:26:54.199+0000] {subprocess.py:106} INFO -  Trang 31 - Job 12/20 | Backend Engineer (Go/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-go-java-trusting-social-2412?lab_feature=preview_jd_page
[2026-01-17T09:26:54.391+0000] {subprocess.py:106} INFO -  Trang 31 - Job 13/20 | Software Tester | 🔗 https://itviec.com/it-jobs/software-tester-gremsy-jsc-5417?lab_feature=preview_jd_page
[2026-01-17T09:26:54.532+0000] {subprocess.py:106} INFO -  Trang 31 - Job 14/20 | Middle/Senior Manual Tester (QA QC, English) | 🔗 https://itviec.com/it-jobs/middle-senior-manual-tester-qa-qc-english-yoong-4214?lab_feature=preview_jd_page
[2026-01-17T09:26:54.692+0000] {subprocess.py:106} INFO -  Trang 31 - Job 15/20 | Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-smilegate-vietnam-4818?lab_feature=preview_jd_page
[2026-01-17T09:26:54.848+0000] {subprocess.py:106} INFO -  Trang 31 - Job 16/20 | Backend Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/backend-engineer-java-spring-boot-smilegate-vietnam-5634?lab_feature=preview_jd_page
[2026-01-17T09:26:55.030+0000] {subprocess.py:106} INFO -  Trang 31 - Job 17/20 | Middle Fullstack Developer (NodeJS/ Golang/ Elixir) | 🔗 https://itviec.com/it-jobs/middle-fullstack-developer-nodejs-golang-elixir-onpoint-5511?lab_feature=preview_jd_page
[2026-01-17T09:26:55.342+0000] {subprocess.py:106} INFO -  Trang 31 - Job 18/20 | Middle Fullstack Developer (JavaScript, AI) | 🔗 https://itviec.com/it-jobs/remote-senior-backend-laravel-dev-iot-inapps-4818?lab_feature=preview_jd_page
[2026-01-17T09:26:55.496+0000] {subprocess.py:106} INFO -  Trang 31 - Job 19/20 | [Remote] Senior Backend Laravel Dev (IOT) | 🔗 https://itviec.com/it-jobs/remote-senior-backend-laravel-dev-iot-inapps-4818?lab_feature=preview_jd_page
[2026-01-17T09:26:55.696+0000] {subprocess.py:106} INFO -  Trang 31 - Job 20/20 | Embedded Software Engineer (Junior/Middle/Senior) | 🔗 https://itviec.com/it-jobs/embedded-software-engineer-junior-middle-senior-hitachi-digital-services-2312?lab_feature=preview_jd_page
[2026-01-17T09:26:55.697+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:26:55.697+0000] {subprocess.py:106} INFO -  Đang crawl trang 32...
[2026-01-17T09:27:07.720+0000] {subprocess.py:106} INFO -  Trang 32 - Job 1/20 | Playable Ads Developer (Unity, HTML, CSS, JavaScript) | 🔗 https://itviec.com/it-jobs/playable-ads-developer-unity-html-css-javascript-cong-ty-tnhh-cong-nghe-onetap-viet-nam-1037?lab_feature=preview_jd_page
[2026-01-17T09:27:07.916+0000] {subprocess.py:106} INFO -  Trang 32 - Job 2/20 | Playable Ads Developer (Unity, HTML, CSS, JavaScript) | 🔗 https://itviec.com/it-jobs/playable-ads-developer-unity-html-css-javascript-cong-ty-tnhh-cong-nghe-onetap-viet-nam-1037?lab_feature=preview_jd_page
[2026-01-17T09:27:08.146+0000] {subprocess.py:106} INFO -  Trang 32 - Job 3/20 | System Integration Engineer (Microservices, DevOps) | 🔗 https://itviec.com/it-jobs/system-integration-engineer-microservices-devops-truong-dai-hoc-cmc-4659?lab_feature=preview_jd_page
[2026-01-17T09:27:08.325+0000] {subprocess.py:106} INFO -  Trang 32 - Job 4/20 | ERP Supervisor – Dynamics 365 Business Central | 🔗 https://itviec.com/it-jobs/erp-supervisor-dynamics-365-business-central-cong-ty-tnhh-minthacare-2142?lab_feature=preview_jd_page
[2026-01-17T09:27:08.519+0000] {subprocess.py:106} INFO -  Trang 32 - Job 5/20 | Junior - Middle Unity Developer (Mobile Game) | 🔗 https://itviec.com/it-jobs/junior-middle-unity-developer-mobile-game-hala-games-2813?lab_feature=preview_jd_page
[2026-01-17T09:27:08.700+0000] {subprocess.py:106} INFO -  Trang 32 - Job 6/20 | Playable Ads (Unity, C#, Javascript) | 🔗 https://itviec.com/it-jobs/playable-ads-unity-c-javascript-sugame-1749?lab_feature=preview_jd_page
[2026-01-17T09:27:08.882+0000] {subprocess.py:106} INFO -  Trang 32 - Job 7/20 | Senior Data Analyst (Python, SQL) | 🔗 https://itviec.com/it-jobs/data-analyst-senior-sugame-0916?lab_feature=preview_jd_page
[2026-01-17T09:27:09.078+0000] {subprocess.py:106} INFO -  Trang 32 - Job 8/20 | Full Stack Engineer (NodeJS, NextJS) | 🔗 https://itviec.com/it-jobs/full-stack-engineer-nodejs-nextjs-metadap-2512?lab_feature=preview_jd_page
[2026-01-17T09:27:09.247+0000] {subprocess.py:106} INFO -  Trang 32 - Job 9/20 | IT System and Software Administrator (API, SQL, MySQL) | 🔗 https://itviec.com/it-jobs/it-system-and-software-administrator-api-sql-mysql-cong-ty-co-phan-sao-viet-nam-4526?lab_feature=preview_jd_page
[2026-01-17T09:27:09.437+0000] {subprocess.py:106} INFO -  Trang 32 - Job 10/20 | IT Comtor/ Business Analyst (Japanese) | 🔗 https://itviec.com/it-jobs/it-comtor-business-analyst-japanese-cong-ty-tnhh-vj-technologies-4501?lab_feature=preview_jd_page
[2026-01-17T09:27:09.649+0000] {subprocess.py:106} INFO -  Trang 32 - Job 11/20 | Fresher/Junior 3D Game Artist (Unity, Blender/ 3ds Max) | 🔗 https://itviec.com/it-jobs/fresher-junior-3d-game-artist-unity-blender-3ds-max-cong-ty-tnhh-sang-tao-noi-dung-so-c2t-3818?lab_feature=preview_jd_page
[2026-01-17T09:27:09.869+0000] {subprocess.py:106} INFO -  Trang 32 - Job 12/20 | Java Backend - 13T Lương - ĐI LÀM SAU TẾT | 🔗 https://itviec.com/it-jobs/java-backend-13t-luong-di-lam-sau-tet-viettel-post-a-member-of-viettel-group-3749?lab_feature=preview_jd_page
[2026-01-17T09:27:10.071+0000] {subprocess.py:106} INFO -  Trang 32 - Job 13/20 | Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-golang-cong-ty-tnhh-stack-tech-2100?lab_feature=preview_jd_page
