[2025-12-04T08:02:23.873+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-04T08:02:23.900+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [queued]>
[2025-12-04T08:02:23.908+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [queued]>
[2025-12-04T08:02:23.909+0000] {taskinstance.py:2867} INFO - Starting attempt 14 of 15
[2025-12-04T08:02:23.920+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-04 06:23:39.449956+00:00
[2025-12-04T08:02:23.925+0000] {standard_task_runner.py:72} INFO - Started process 276 to run task
[2025-12-04T08:02:23.929+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'manual__2025-12-04T06:23:39.449956+00:00', '--job-id', '279', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp6n26vvrt']
[2025-12-04T08:02:23.931+0000] {standard_task_runner.py:105} INFO - Job 279: Subtask crawl_data
[2025-12-04T08:02:23.965+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-04T08:02:24.039+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [running]> on host a1de7f96d4f1
[2025-12-04T08:02:24.173+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='alert@datateam.local' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-04T06:23:39.449956+00:00' AIRFLOW_CTX_TRY_NUMBER='14' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-12-04T06:23:39.449956+00:00'
[2025-12-04T08:02:24.174+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-04T08:02:24.188+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-04T08:02:24.189+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-04T08:02:24.199+0000] {subprocess.py:99} INFO - Output:
[2025-12-04T08:02:25.152+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-04T08:11:31.094+0000] {subprocess.py:106} INFO -  Trang 36 - Job 8/20 | Penetration Tester | 🔗 https://itviec.com/it-jobs/penetration-tester-tymex-4024?lab_feature=preview_jd_page
[2025-12-04T08:11:31.511+0000] {subprocess.py:106} INFO -  Trang 36 - Job 9/20 | [English] Scrum Master | 🔗 https://itviec.com/it-jobs/business-intelligence-engineer-looker-studio-acs-trading-vietnam-1526/content?job_index=8&locale=en&page=36
[2025-12-04T08:11:31.834+0000] {subprocess.py:106} INFO -  Trang 36 - Job 10/20 | Business Intelligence Engineer (Looker Studio) | 🔗 https://itviec.com/it-jobs/business-intelligence-engineer-looker-studio-acs-trading-vietnam-1526?lab_feature=preview_jd_page
[2025-12-04T08:11:32.197+0000] {subprocess.py:106} INFO -  Trang 36 - Job 11/20 | Data Engineer (GCP BigQuery, Python, Java, ETL) | 🔗 https://itviec.com/it-jobs/data-engineer-gcp-bigquery-python-java-etl-acs-trading-vietnam-4342?lab_feature=preview_jd_page
[2025-12-04T08:11:32.534+0000] {subprocess.py:106} INFO -  Trang 36 - Job 12/20 | DevOps Cloud Engineer | 🔗 https://itviec.com/it-jobs/devops-cloud-engineer-elca-2910?lab_feature=preview_jd_page
[2025-12-04T08:11:32.879+0000] {subprocess.py:106} INFO -  Trang 36 - Job 13/20 | Backend Engineer (Python/Java, AWS) | 🔗 https://itviec.com/it-jobs/web-developer-wordpress-html-css-javascript-php-vision-vietnam-1159?lab_feature=preview_jd_page
[2025-12-04T08:11:33.216+0000] {subprocess.py:106} INFO -  Trang 36 - Job 14/20 | Web Developer (Wordpress, HTML, CSS, JavaScript, PHP) | 🔗 https://itviec.com/it-jobs/web-developer-wordpress-html-css-javascript-php-vision-vietnam-1159?lab_feature=preview_jd_page
[2025-12-04T08:11:33.527+0000] {subprocess.py:106} INFO -  Trang 36 - Job 15/20 | Senior Backend Engineer_Java/English | 🔗 https://itviec.com/it-jobs/qa-qc-engineer-tester-laidon-group-5650/content?job_index=14&locale=en&page=36
[2025-12-04T08:11:33.814+0000] {subprocess.py:106} INFO -  Trang 36 - Job 16/20 | QA/QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/qa-qc-engineer-tester-laidon-group-5650?lab_feature=preview_jd_page
[2025-12-04T08:11:34.109+0000] {subprocess.py:106} INFO -  Trang 36 - Job 17/20 | Senior Front-end Engineer (ReactJS, ReactNative) | 🔗 https://itviec.com/it-jobs/senior-front-end-engineer-reactjs-reactnative-pizza-hut-digital-technology-4317?lab_feature=preview_jd_page
[2025-12-04T08:11:34.448+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Front-end Engineer (ReactJS, React Native) | 🔗 https://itviec.com/it-jobs/front-end-engineer-reactjs-react-native-pizza-hut-digital-technology-5255?lab_feature=preview_jd_page
[2025-12-04T08:11:34.715+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | Senior Java Backend Developer (MySQL, MongoDB) | 🔗 https://itviec.com/it-jobs/senior-java-backend-developer-mysql-mongodb-cong-ty-co-phan-chung-khoan-kis-viet-nam-1812?lab_feature=preview_jd_page
[2025-12-04T08:11:34.987+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | IT Security Engineer – Cybersecurity & Networks | 🔗 https://itviec.com/it-jobs/it-security-engineer-cybersecurity-networks-cong-ty-co-phan-chung-khoan-kis-viet-nam-1806?lab_feature=preview_jd_page
[2025-12-04T08:11:34.988+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:11:34.988+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2025-12-04T08:11:43.656+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | Senior Mobile Native Developer (iOS/Android) | 🔗 https://itviec.com/it-jobs/senior-mobile-native-developer-ios-android-cong-ty-co-phan-chung-khoan-kis-viet-nam-2804?lab_feature=preview_jd_page
[2025-12-04T08:11:43.889+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | Senior Mobile Native Developer (iOS/Android) | 🔗 https://itviec.com/it-jobs/senior-mobile-native-developer-ios-android-cong-ty-co-phan-chung-khoan-kis-viet-nam-2804?lab_feature=preview_jd_page
[2025-12-04T08:11:44.171+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | Project Management Officer (Agile, Scrum, Jira) | 🔗 https://itviec.com/it-jobs/project-management-officer-agile-scrum-jira-cong-ty-co-phan-chung-khoan-kis-viet-nam-1015?lab_feature=preview_jd_page
[2025-12-04T08:11:44.675+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | Quality Control (Tester, QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-tester-qa-qc-wtech-vietnam-5529?lab_feature=preview_jd_page
[2025-12-04T08:11:45.033+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | Business Analyst (Agile/Scrum, Waterfall) | 🔗 https://itviec.com/it-jobs/business-analyst-agile-scrum-waterfall-etc-technology-systems-5952?lab_feature=preview_jd_page
[2025-12-04T08:11:45.391+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | Senior iOS Native Engineer (Swift) | 🔗 https://itviec.com/it-jobs/senior-android-developer-kotlin-andpad-vietnam-co-ltd-5715/content?job_index=5&locale=en&page=37
[2025-12-04T08:11:45.743+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Senior Android Developer (Kotlin) | 🔗 https://itviec.com/it-jobs/quality-engineer-tester-manual-auto-upto-28m-net-opencommerce-group-3740?lab_feature=preview_jd_page
[2025-12-04T08:11:46.057+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | Quality engineer/Tester (Manual + auto)- Upto 28M net | 🔗 https://itviec.com/it-jobs/quality-engineer-tester-manual-auto-upto-28m-net-opencommerce-group-3740?lab_feature=preview_jd_page
[2025-12-04T08:11:46.366+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | Senior Solution Architect (Web/Mobile, AI) | 🔗 https://itviec.com/it-jobs/senior-solution-architect-web-mobile-ai-ogilvy-2651?lab_feature=preview_jd_page
[2025-12-04T08:11:46.673+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | QC Engineer | 🔗 https://itviec.com/it-jobs/qc-engineer-teko-vietnam-2244?lab_feature=preview_jd_page
[2025-12-04T08:11:46.949+0000] {subprocess.py:106} INFO -  Trang 37 - Job 11/20 | Application Deployment Specialist (ERP, SQL, Tester) | 🔗 https://itviec.com/it-jobs/application-deployment-specialist-erp-sql-tester-crystal-bay-hcm-4355?lab_feature=preview_jd_page
[2025-12-04T08:11:47.252+0000] {subprocess.py:106} INFO -  Trang 37 - Job 12/20 | Senior Node.js Developer (TypeScript, AWS Lambda) | 🔗 https://itviec.com/it-jobs/senior-node-js-developer-typescript-aws-lambda-gradion-3242?lab_feature=preview_jd_page
[2025-12-04T08:11:47.603+0000] {subprocess.py:106} INFO -  Trang 37 - Job 13/20 | Junior Software Engineer | 🔗 https://itviec.com/it-jobs/junior-software-engineer-digibank-solutions-0736?lab_feature=preview_jd_page
[2025-12-04T08:11:48.051+0000] {subprocess.py:106} INFO -  Trang 37 - Job 14/20 | IT Specialist GSuite | 🔗 https://itviec.com/it-jobs/full-stack-developer-net-reactjs-angular-new-ocean-is-4649?lab_feature=preview_jd_page
[2025-12-04T08:11:48.388+0000] {subprocess.py:106} INFO -  Trang 37 - Job 15/20 | Full Stack Developer (.Net & ReactJS/Angular) | 🔗 https://itviec.com/it-jobs/full-stack-developer-net-reactjs-angular-new-ocean-is-4649?lab_feature=preview_jd_page
[2025-12-04T08:11:48.687+0000] {subprocess.py:106} INFO -  Trang 37 - Job 16/20 | NodeJS Dev (+ ReactJS/NestJS/NextJS) | 🔗 https://itviec.com/it-jobs/nodejs-dev-reactjs-nestjs-nextjs-offspring-digital-viet-nam-5904?lab_feature=preview_jd_page
[2025-12-04T08:11:48.942+0000] {subprocess.py:106} INFO -  Trang 37 - Job 17/20 | Frontend Software Engineer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-software-engineer-angular-blogic-systems-4753?lab_feature=preview_jd_page
[2025-12-04T08:11:49.256+0000] {subprocess.py:106} INFO -  Trang 37 - Job 18/20 | DevOps Engineer (Nginx, English-speaking) | 🔗 https://itviec.com/it-jobs/devops-engineer-nginx-english-speaking-eurofins-gsc-it-vietnam-company-limited-2502?lab_feature=preview_jd_page
[2025-12-04T08:11:49.538+0000] {subprocess.py:106} INFO -  Trang 37 - Job 19/20 | Software Developer (ASP.NET/.NET Core/C#/SQL) | 🔗 https://itviec.com/it-jobs/software-developer-asp-net-net-core-c-sql-acs-solutions-5831?lab_feature=preview_jd_page
[2025-12-04T08:11:49.837+0000] {subprocess.py:106} INFO -  Trang 37 - Job 20/20 | [Mid-Senior Level] Server API Engineer (.NET, C#, SQL) | 🔗 https://itviec.com/it-jobs/mid-senior-level-server-api-engineer-net-c-sql-mcgaaw-5745?lab_feature=preview_jd_page
[2025-12-04T08:11:49.838+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:11:49.839+0000] {subprocess.py:106} INFO -  Đang crawl trang 38...
[2025-12-04T08:11:58.560+0000] {subprocess.py:106} INFO -  Trang 38 - Job 1/20 | Senior Java Developer (Spring Boot, Kotlin) | 🔗 https://itviec.com/it-jobs/senior-java-developer-spring-boot-kotlin-the-first-one-jsc-5155?lab_feature=preview_jd_page
[2025-12-04T08:11:58.880+0000] {subprocess.py:106} INFO -  Trang 38 - Job 2/20 | Senior Java Developer (Spring Boot, Kotlin) | 🔗 https://itviec.com/it-jobs/qc-qa-specialist-win-ads-4007/content?job_index=1&locale=en&page=38
[2025-12-04T08:11:59.180+0000] {subprocess.py:106} INFO -  Trang 38 - Job 3/20 | QA QC Tester Specialist | 🔗 https://itviec.com/it-jobs/qc-qa-specialist-win-ads-4007?lab_feature=preview_jd_page
[2025-12-04T08:11:59.507+0000] {subprocess.py:106} INFO -  Trang 38 - Job 4/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-xt-solution-1312?lab_feature=preview_jd_page
[2025-12-04T08:11:59.945+0000] {subprocess.py:106} INFO -  Trang 38 - Job 5/20 |  | 🔗 https://itviec.com/it-jobs/php-developer-jp-no-1-e-commerce-laravel-mysql-yrglm-viet-nam-4947?lab_feature=preview_jd_page
[2025-12-04T08:12:00.312+0000] {subprocess.py:106} INFO -  Trang 38 - Job 6/20 | PHP Developer *JP No.1 E-Commerce (Laravel, MySQL) | 🔗 https://itviec.com/it-jobs/php-developer-jp-no-1-e-commerce-laravel-mysql-yrglm-viet-nam-4947?lab_feature=preview_jd_page
[2025-12-04T08:12:00.622+0000] {subprocess.py:106} INFO -  Trang 38 - Job 7/20 | IT Support Specialist- Up to $18K/year | 🔗 https://itviec.com/it-jobs/it-support-specialist-up-to-18k-year-crossian-3808?lab_feature=preview_jd_page
[2025-12-04T08:12:01.086+0000] {subprocess.py:106} INFO -  Trang 38 - Job 8/20 | Fullstack Developer (Rocket.Chat / Node.js / React) | 🔗 https://itviec.com/it-jobs/game-3d-artist-supercent-vn-2237/content?job_index=7&locale=en&page=38
[2025-12-04T08:12:01.405+0000] {subprocess.py:106} INFO -  Trang 38 - Job 9/20 | Game 3D Artist | 🔗 https://itviec.com/it-jobs/game-3d-artist-supercent-vn-2237?lab_feature=preview_jd_page
[2025-12-04T08:12:01.760+0000] {subprocess.py:106} INFO -  Trang 38 - Job 10/20 | Senior QA Engineer (5yrs+, Automation Tester, Good Eng) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-5yrs-automation-tester-good-eng-unifiedpost-3439?lab_feature=preview_jd_page
[2025-12-04T08:12:02.056+0000] {subprocess.py:106} INFO -  Trang 38 - Job 11/20 | Urgent - Full Stack Engineer (Golang, TypeScript) | 🔗 https://itviec.com/it-jobs/urgent-full-stack-engineer-golang-typescript-cognisian-0005?lab_feature=preview_jd_page
[2025-12-04T08:12:02.341+0000] {subprocess.py:106} INFO -  Trang 38 - Job 12/20 | Java Backend Developer (Spring, J2EE) | 🔗 https://itviec.com/it-jobs/java-backend-developer-spring-j2ee-trung-tam-tinh-cuoc-va-thanh-khoan-mobifone-1429?lab_feature=preview_jd_page
[2025-12-04T08:12:02.690+0000] {subprocess.py:106} INFO -  Trang 38 - Job 13/20 | Software Engineer (Python, C++) | 🔗 https://itviec.com/it-jobs/software-engineer-python-c-one-mount-group-1527?lab_feature=preview_jd_page
[2025-12-04T08:12:03.013+0000] {subprocess.py:106} INFO -  Trang 38 - Job 14/20 | Senior Data Analyst | 🔗 https://itviec.com/it-jobs/senior-data-analyst-ssi-securities-corporation-4449?lab_feature=preview_jd_page
[2025-12-04T08:12:03.383+0000] {subprocess.py:106} INFO -  Trang 38 - Job 15/20 | Technical Lead (PHP) | 🔗 https://itviec.com/it-jobs/technical-lead-php-gameloft-2458?lab_feature=preview_jd_page
[2025-12-04T08:12:03.697+0000] {subprocess.py:106} INFO -  Trang 38 - Job 16/20 | Game Front-End Developer | 🔗 https://itviec.com/it-jobs/game-front-end-developer-cong-ty-co-phan-suntek-3914?lab_feature=preview_jd_page
[2025-12-04T08:12:03.989+0000] {subprocess.py:106} INFO -  Trang 38 - Job 17/20 | Sr Business Intelligence Engineer (ETL/Data Analysis) | 🔗 https://itviec.com/it-jobs/sr-business-intelligence-engineer-etl-data-analysis-hitachi-digital-services-5954?lab_feature=preview_jd_page
[2025-12-04T08:12:04.286+0000] {subprocess.py:106} INFO -  Trang 38 - Job 18/20 | Java EE Developer | 🔗 https://itviec.com/it-jobs/java-ee-developer-smartosc-2111?lab_feature=preview_jd_page
[2025-12-04T08:12:04.573+0000] {subprocess.py:106} INFO -  Trang 38 - Job 19/20 | Quản trị dữ liệu (SQL, Oracle, PostgreSql, ETL) | 🔗 https://itviec.com/it-jobs/quan-tri-du-lieu-sql-oracle-postgresql-etl-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-0817?lab_feature=preview_jd_page
[2025-12-04T08:12:04.882+0000] {subprocess.py:106} INFO -  Trang 38 - Job 20/20 | Senior Manual Tester (Automation Transition) | 🔗 https://itviec.com/it-jobs/senior-manual-tester-automation-transition-asia-plus-inc-3732?lab_feature=preview_jd_page
[2025-12-04T08:12:04.883+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:12:04.884+0000] {subprocess.py:106} INFO -  Đang crawl trang 39...
[2025-12-04T08:12:13.637+0000] {subprocess.py:106} INFO -  Trang 39 - Job 1/20 | Technical Lead (Ruby/NodeJS/Go/PHP/Python) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-nodejs-go-php-python-nimble-0558?lab_feature=preview_jd_page
[2025-12-04T08:12:13.907+0000] {subprocess.py:106} INFO -  Trang 39 - Job 2/20 | Technical Lead (Ruby/NodeJS/Go/PHP/Python) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-nodejs-go-php-python-nimble-0558?lab_feature=preview_jd_page
[2025-12-04T08:12:14.207+0000] {subprocess.py:106} INFO -  Trang 39 - Job 3/20 | Data Engineer (SQL/ PLSQL / NoSQL / Java) | 🔗 https://itviec.com/it-jobs/data-engineer-sql-plsql-nosql-java-mb-bank-4731?lab_feature=preview_jd_page
[2025-12-04T08:12:14.484+0000] {subprocess.py:106} INFO -  Trang 39 - Job 4/20 | Senior Product Owner | 🔗 https://itviec.com/it-jobs/senior-product-owner-datvietvac-5102?lab_feature=preview_jd_page
[2025-12-04T08:12:14.806+0000] {subprocess.py:106} INFO -  Trang 39 - Job 5/20 | JavaScript Developer | 🔗 https://itviec.com/it-jobs/javascript-developer-bosch-global-software-technologies-company-limited-2917?lab_feature=preview_jd_page
[2025-12-04T08:12:15.146+0000] {subprocess.py:106} INFO -  Trang 39 - Job 6/20 | Java Backend Developer (Spring Boot, SQL) | 🔗 https://itviec.com/it-jobs/java-backend-developer-spring-boot-sql-galaxy-technology-services-0447?lab_feature=preview_jd_page
[2025-12-04T08:12:15.480+0000] {subprocess.py:106} INFO -  Trang 39 - Job 7/20 | Senior Frontend Engineer (Next.js/React) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-next-js-react-pharmacity-2640?lab_feature=preview_jd_page
[2025-12-04T08:12:15.740+0000] {subprocess.py:106} INFO -  Trang 39 - Job 8/20 | PYTHON SOFTWARE ENGINEER (Junior / Fresher) | 🔗 https://itviec.com/it-jobs/python-software-engineer-junior-fresher-pi-associates-2128?lab_feature=preview_jd_page
[2025-12-04T08:12:16.026+0000] {subprocess.py:106} INFO -  Trang 39 - Job 9/20 | AI Analyst | 🔗 https://itviec.com/it-jobs/ai-analyst-parcel-perform-5751?lab_feature=preview_jd_page
[2025-12-04T08:12:16.326+0000] {subprocess.py:106} INFO -  Trang 39 - Job 10/20 | [Da Nang & Ho Chi Minh] Product Owner | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-product-owner-one-tech-stop-vietnam-company-ltd-1436?lab_feature=preview_jd_page
[2025-12-04T08:12:16.621+0000] {subprocess.py:106} INFO -  Trang 39 - Job 11/20 | Senior Backend Engineer (Go/ Rust/ NodeJS) Blockchain | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-go-rust-nodejs-blockchain-1matrix-2739?lab_feature=preview_jd_page
[2025-12-04T08:12:16.945+0000] {subprocess.py:106} INFO -  Trang 39 - Job 12/20 | Senior Software Engineer (Java) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-java-m_service-momo-2547?lab_feature=preview_jd_page
[2025-12-04T08:12:17.223+0000] {subprocess.py:106} INFO -  Trang 39 - Job 13/20 | Fullstack Dev (Java/Spring, Angular, Python) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-annam-software-company-3103/content?job_index=12&locale=en&page=39
[2025-12-04T08:12:17.512+0000] {subprocess.py:106} INFO -  Trang 39 - Job 14/20 | Senior QA Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-annam-software-company-3103?lab_feature=preview_jd_page
[2025-12-04T08:12:17.909+0000] {subprocess.py:106} INFO -  Trang 39 - Job 15/20 | Odoo Developer (Odoo, Python, JavaScript, HTML) | 🔗 https://itviec.com/it-jobs/it-business-analyst-senior-ba-cum-project-manager-dai-ichi-life-viet-nam-5737/content?job_index=14&locale=en&page=39
[2025-12-04T08:12:18.234+0000] {subprocess.py:106} INFO -  Trang 39 - Job 16/20 | IT Business Analyst (Senior BA cum Project Manager) | 🔗 https://itviec.com/it-jobs/it-business-analyst-senior-ba-cum-project-manager-dai-ichi-life-viet-nam-5737?lab_feature=preview_jd_page
[2025-12-04T08:12:18.510+0000] {subprocess.py:106} INFO -  Trang 39 - Job 17/20 | [Fresher/Experienced] MMORPG Server Developer (Games) | 🔗 https://itviec.com/it-jobs/fresher-experienced-mmorpg-server-developer-games-nexon-dev-vina-0517?lab_feature=preview_jd_page
[2025-12-04T08:12:18.918+0000] {subprocess.py:106} INFO -  Trang 39 - Job 18/20 | Embedded QT Engineer (C++, UI-UX, English) Up to $1400 | 🔗 https://itviec.com/it-jobs/junior-senior-game-developer-unity-c-kc-games-4805?lab_feature=preview_jd_page
[2025-12-04T08:12:19.258+0000] {subprocess.py:106} INFO -  Trang 39 - Job 19/20 | Junior - Senior Game Developer (Unity, C#) | 🔗 https://itviec.com/it-jobs/junior-senior-game-developer-unity-c-kc-games-4805?lab_feature=preview_jd_page
[2025-12-04T08:12:19.630+0000] {subprocess.py:106} INFO -  Trang 39 - Job 20/20 | Manual/Automation Tester - Quality Analyst (QA QC) | 🔗 https://itviec.com/it-jobs/manual-automation-tester-quality-analyst-qa-qc-mitek-viet-nam-3921?lab_feature=preview_jd_page
[2025-12-04T08:12:19.631+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:12:19.632+0000] {subprocess.py:106} INFO -  Đang crawl trang 40...
[2025-12-04T08:12:28.383+0000] {subprocess.py:106} INFO -  Trang 40 - Job 1/20 | 05 Business Analyst/ BA Lead (18 - 35M) | 🔗 https://itviec.com/it-jobs/05-business-analyst-ba-lead-18-35m-atomi-digital-1358?lab_feature=preview_jd_page
[2025-12-04T08:12:28.673+0000] {subprocess.py:106} INFO -  Trang 40 - Job 2/20 | 05 Business Analyst/ BA Lead (18 - 35M) | 🔗 https://itviec.com/it-jobs/05-business-analyst-ba-lead-18-35m-atomi-digital-1358?lab_feature=preview_jd_page
[2025-12-04T08:12:28.974+0000] {subprocess.py:106} INFO -  Trang 40 - Job 3/20 | VAI - Business Analyst (Mockup) | 🔗 https://itviec.com/it-jobs/vai-business-analyst-mockup-viettel-group-1241?lab_feature=preview_jd_page
[2025-12-04T08:12:29.302+0000] {subprocess.py:106} INFO -  Trang 40 - Job 4/20 | QA (Tester, Japanese) | 🔗 https://itviec.com/it-jobs/qa-tester-japanese-cong-ty-tnhh-digitran-5414?lab_feature=preview_jd_page
[2025-12-04T08:12:29.629+0000] {subprocess.py:106} INFO -  Trang 40 - Job 5/20 | Sr Full Stack Developer (Java, NodeJS, Microservice) | 🔗 https://itviec.com/it-jobs/sr-full-stack-developer-java-nodejs-microservice-techlead-3445?lab_feature=preview_jd_page
[2025-12-04T08:12:29.951+0000] {subprocess.py:106} INFO -  Trang 40 - Job 6/20 | [Mid] Java Developer (Spring, Agile,SQL) | 🔗 https://itviec.com/it-jobs/mid-java-developer-spring-agile-sql-techlead-3135?lab_feature=preview_jd_page
[2025-12-04T08:12:30.277+0000] {subprocess.py:106} INFO -  Trang 40 - Job 7/20 | Remote - Backend Engineer (NodeJS/Go/Ruby/Java/Python) | 🔗 https://itviec.com/it-jobs/remote-senior-mid-frontend-engineer-reactjs-employment-hero-1718/content?job_index=6&locale=en&page=40
[2025-12-04T08:12:30.558+0000] {subprocess.py:106} INFO -  Trang 40 - Job 8/20 | Remote - Senior/Mid Frontend Engineer (ReactJS) | 🔗 https://itviec.com/it-jobs/remote-senior-mid-frontend-engineer-reactjs-employment-hero-1718?lab_feature=preview_jd_page
[2025-12-04T08:12:30.871+0000] {subprocess.py:106} INFO -  Trang 40 - Job 9/20 | Senior / Expert AI Engineer | 🔗 https://itviec.com/it-jobs/senior-expert-ai-engineer-one-mount-group-3836?lab_feature=preview_jd_page
[2025-12-04T08:12:31.235+0000] {subprocess.py:106} INFO -  Trang 40 - Job 10/20 | Junior Fullstack Developer (Java Spring Boot, VueJS) | 🔗 https://itviec.com/it-jobs/fullstack-developer-spring-boot-vuejs-hanoi-k-lab-2103?lab_feature=preview_jd_page
[2025-12-04T08:12:31.588+0000] {subprocess.py:106} INFO -  Trang 40 - Job 11/20 | Senior Java Backend Developer | 🔗 https://itviec.com/it-jobs/it-system-engineer-window-linux-benh-vien-det-may-0702/content?job_index=10&locale=en&page=40
[2025-12-04T08:12:31.910+0000] {subprocess.py:106} INFO -  Trang 40 - Job 12/20 | IT System Engineer (Window, Linux) | 🔗 https://itviec.com/it-jobs/it-system-engineer-window-linux-benh-vien-det-may-0702?lab_feature=preview_jd_page
[2025-12-04T08:12:32.262+0000] {subprocess.py:106} INFO -  Trang 40 - Job 13/20 | QC Engineer (QA QC, Automation Test) | 🔗 https://itviec.com/it-jobs/qc-engineer-qa-qc-automation-test-flick-0532?lab_feature=preview_jd_page
[2025-12-04T08:12:32.573+0000] {subprocess.py:106} INFO -  Trang 40 - Job 14/20 | Automation QA Engineer | 🔗 https://itviec.com/it-jobs/automation-qa-engineer-32co-1530?lab_feature=preview_jd_page
[2025-12-04T08:12:32.927+0000] {subprocess.py:106} INFO -  Trang 40 - Job 15/20 | Backend Engineer | 🔗 https://itviec.com/it-jobs/backend-engineer-32co-5744?lab_feature=preview_jd_page
[2025-12-04T08:12:33.245+0000] {subprocess.py:106} INFO -  Trang 40 - Job 16/20 | Manual & Automation Test (Tester/ Playwright/ AI) | 🔗 https://itviec.com/it-jobs/manual-automation-test-tester-playwright-ai-hitachi-digital-services-4910?lab_feature=preview_jd_page
[2025-12-04T08:12:33.587+0000] {subprocess.py:106} INFO -  Trang 40 - Job 17/20 | Junior - Middle AI/Machine Learning Engineer | 🔗 https://itviec.com/it-jobs/junior-middle-ai-machine-learning-engineer-cong-ty-tnhh-cong-nghe-angle-ai-0226?lab_feature=preview_jd_page
[2025-12-04T08:12:33.871+0000] {subprocess.py:106} INFO -  Trang 40 - Job 18/20 | DevOps Engineer (Python, AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-galaxy-holdings-3851?lab_feature=preview_jd_page
[2025-12-04T08:12:34.257+0000] {subprocess.py:106} INFO -  Trang 40 - Job 19/20 | Junior iOS Developer (Swift, English) | 🔗 https://itviec.com/it-jobs/junior-android-developer-motorist-pte-ltd-5740?lab_feature=preview_jd_page
